1	0.000000	0.000016
2	0.000000	0.000031
3	0.000000	0.000047
4	0.000000	0.000063
5	0.000000	0.000078
6	0.000001	0.000094
7	0.000001	0.000109
8	0.000001	0.000125
9	0.000001	0.000141
10	0.000002	0.000156
11	0.000002	0.000172
12	0.000002	0.000188
13	0.000003	0.000203
14	0.000003	0.000219
15	0.000004	0.000234
16	0.000004	0.000250
17	0.000005	0.000266
18	0.000005	0.000281
19	0.000006	0.000297
20	0.000006	0.000313
21	0.000007	0.000328
22	0.000008	0.000344
23	0.000008	0.000359
24	0.000009	0.000375
25	0.000010	0.000391
26	0.000011	0.000406
27	0.000011	0.000422
28	0.000012	0.000438
29	0.000013	0.000453
30	0.000014	-0.005567
31	0.000003	-0.005551
32	-0.000008	-0.005536
33	-0.000019	-0.005520
34	-0.000030	-0.005504
35	-0.000041	-0.005489
36	-0.000052	-0.005473
37	-0.000063	-0.005458
38	-0.000074	-0.005442
39	-0.000085	-0.005426
40	-0.000096	-0.005411
41	-0.000107	-0.005395
42	-0.000117	-0.005379
43	-0.000128	-0.005364
44	-0.000139	-0.005348
45	-0.000149	-0.005333
46	-0.000160	-0.005317
47	-0.000171	-0.005301
48	-0.000181	-0.005286
49	-0.000192	-0.005270
50	-0.000202	-0.005254
51	-0.000213	-0.005239
52	-0.000223	-0.005223
53	-0.000234	-0.005208
54	-0.000244	-0.005192
55	-0.000255	-0.005176
56	-0.000265	-0.005161
57	-0.000275	-0.005145
58	-0.000285	-0.005129
59	-0.000296	-0.005114
60	-0.000306	0.044377
61	-0.000217	0.044393
62	-0.000128	0.044409
63	-0.000039	0.044424
64	0.000049	0.044440
65	0.000138	0.044455
66	0.000227	0.044471
67	0.000316	0.044487
68	0.000405	0.044502
69	0.000494	0.044518
70	0.000583	0.044534
71	0.000672	0.044549
72	0.000761	0.044565
73	0.000851	0.044580
74	0.000940	0.044596
75	0.001029	0.044612
76	0.001118	0.044627
77	0.001207	0.044643
78	0.001297	0.044659
79	0.001386	0.044674
80	0.001475	0.044690
81	0.001565	0.044705
82	0.001654	0.044721
83	0.001744	0.044737
84	0.001833	0.044752
85	0.001923	0.044768
86	0.002012	0.044784
87	0.002102	0.044799
88	0.002191	0.044815
89	0.002281	0.044830
90	0.002371	0.016035
91	0.002403	0.016051
92	0.002435	0.016066
93	0.002467	0.016082
94	0.002499	0.016098
95	0.002532	0.016113
96	0.002564	0.016129
97	0.002596	0.016145
98	0.002628	0.016160
99	0.002661	0.016176
100	0.002693	0.016191
101	0.002725	0.016207
102	0.002758	0.016223
103	0.002790	0.016238
104	0.002823	0.016254
105	0.002855	0.016270
106	0.002888	0.016285
107	0.002921	0.016301
108	0.002953	0.016316
109	0.002986	0.016332
110	0.003018	0.016348
111	0.003051	0.016363
112	0.003084	0.016379
113	0.003117	0.016395
114	0.003150	0.016410
115	0.003182	0.016426
116	0.003215	0.016441
117	0.003248	0.016457
118	0.003281	0.016473
119	0.003314	0.016488
120	0.003347	0.007771
121	0.003363	0.007787
122	0.003378	0.007802
123	0.003394	0.007818
124	0.003409	0.007834
125	0.003425	0.007849
126	0.003441	0.007865
127	0.003457	0.007881
128	0.003472	0.007896
129	0.003488	0.007912
130	0.003504	0.007927
131	0.003520	0.007943
132	0.003536	0.007959
133	0.003552	0.007974
134	0.003568	0.007990
135	0.003584	0.008006
136	0.003600	0.008021
137	0.003616	0.008037
138	0.003632	0.008052
139	0.003648	0.008068
140	0.003664	0.008084
141	0.003680	0.008099
142	0.003696	0.008115
143	0.003713	0.008131
144	0.003729	0.008146
145	0.003745	0.008162
146	0.003762	0.008177
147	0.003778	0.008193
148	0.003794	0.008209
149	0.003811	0.008224
150	0.003827	0.020925
151	0.003869	0.020941
152	0.003911	0.020956
153	0.003953	0.020972
154	0.003995	0.020987
155	0.004037	0.021003
156	0.004079	0.021019
157	0.004121	0.021034
158	0.004163	0.021050
159	0.004205	0.021066
160	0.004247	0.021081
161	0.004290	0.021097
162	0.004332	0.021112
163	0.004374	0.021128
164	0.004416	0.021144
165	0.004459	0.021159
166	0.004501	0.021175
167	0.004543	0.021191
168	0.004586	0.021206
169	0.004628	0.021222
170	0.004671	0.021237
171	0.004713	0.021253
172	0.004756	0.021269
173	0.004798	0.021284
174	0.004841	0.021300
175	0.004883	0.021316
176	0.004926	0.021331
177	0.004969	0.021347
178	0.005011	0.021362
179	0.005054	0.021378
180	0.005097	0.016259
181	0.005129	0.016275
182	0.005162	0.016290
183	0.005195	0.016306
184	0.005227	0.016322
185	0.005260	0.016337
186	0.005293	0.016353
187	0.005325	0.016368
188	0.005358	0.016384
189	0.005391	0.016400
190	0.005424	0.016415
191	0.005456	0.016431
192	0.005489	0.016447
193	0.005522	0.016462
194	0.005555	0.016478
195	0.005588	0.016493
196	0.005621	0.016509
197	0.005654	0.016525
198	0.005687	0.016540
199	0.005720	0.016556
200	0.005753	0.016572
201	0.005787	0.016587
202	0.005820	0.016603
203	0.005853	0.016618
204	0.005886	0.016634
205	0.005920	0.016650
206	0.005953	0.016665
207	0.005986	0.016681
208	0.006020	0.016697
209	0.006053	0.016712
210	0.006086	0.020523
211	0.006128	0.020538
212	0.006169	0.020554
213	0.006210	0.020570
214	0.006251	0.020585
215	0.006292	0.020601
216	0.006333	0.020617
217	0.006375	0.020632
218	0.006416	0.020648
219	0.006457	0.020663
220	0.006499	0.020679
221	0.006540	0.020695
222	0.006581	0.020710
223	0.006623	0.020726
224	0.006664	0.020742
225	0.006706	0.020757
226	0.006747	0.020773
227	0.006789	0.020788
228	0.006830	0.020804
229	0.006872	0.020820
230	0.006914	0.020835
231	0.006955	0.020851
232	0.006997	0.020867
233	0.007039	0.020882
234	0.007081	0.020898
235	0.007122	0.020913
236	0.007164	0.020929
237	0.007206	0.020945
238	0.007248	0.020960
239	0.007290	0.020976
240	0.007332	0.009793
241	0.007352	0.009809
242	0.007371	0.009824
243	0.007391	0.009840
244	0.007411	0.009855
245	0.007430	0.009871
246	0.007450	0.009887
247	0.007470	0.009902
248	0.007490	0.009918
249	0.007509	0.009934
250	0.007529	0.009949
251	0.007549	0.009965
252	0.007569	0.009980
253	0.007589	0.009996
254	0.007609	0.010012
255	0.007629	0.010027
256	0.007649	0.010043
257	0.007669	0.010059
258	0.007690	0.010074
259	0.007710	0.010090
260	0.007730	0.010105
261	0.007750	0.010121
262	0.007770	0.010137
263	0.007791	0.010152
264	0.007811	0.010168
265	0.007831	0.010184
266	0.007852	0.010199
267	0.007872	0.010215
268	0.007893	0.010230
269	0.007913	0.010246
270	0.007934	0.004985
271	0.007944	0.005001
272	0.007954	0.005017
273	0.007964	0.005032
274	0.007974	0.005048
275	0.007984	0.005063
276	0.007994	0.005079
277	0.008004	0.005095
278	0.008014	0.005110
279	0.008025	0.005126
280	0.008035	0.005142
281	0.008045	0.005157
282	0.008055	0.005173
283	0.008066	0.005188
284	0.008076	0.005204
285	0.008087	0.005220
286	0.008097	0.005235
287	0.008108	0.005251
288	0.008118	0.005267
289	0.008129	0.005282
290	0.008139	0.005298
291	0.008150	0.005313
292	0.008160	0.005329
293	0.008171	0.005345
294	0.008182	0.005360
295	0.008193	0.005376
296	0.008203	0.005392
297	0.008214	0.005407
298	0.008225	0.005423
299	0.008236	0.005438
300	0.008247	0.021744
301	0.008290	0.021759
302	0.008334	0.021775
303	0.008377	0.021790
304	0.008421	0.021806
305	0.008465	0.021822
306	0.008508	0.021837
307	0.008552	0.021853
308	0.008596	0.021869
309	0.008639	0.021884
310	0.008683	0.021900
311	0.008727	0.021915
312	0.008771	0.021931
313	0.008815	0.021947
314	0.008859	0.021962
315	0.008903	0.021978
316	0.008947	0.021994
317	0.008991	0.022009
318	0.009035	0.022025
319	0.009079	0.022040
320	0.009123	0.022056
321	0.009167	0.022072
322	0.009211	0.022087
323	0.009255	0.022103
324	0.009299	0.022119
325	0.009344	0.022134
326	0.009388	0.022150
327	0.009432	0.022165
328	0.009477	0.022181
329	0.009521	0.022197
330	0.009565	0.028043
331	0.009622	0.028059
332	0.009678	0.028074
333	0.009734	0.028090
334	0.009790	0.028105
335	0.009846	0.028121
336	0.009902	0.028137
337	0.009959	0.028152
338	0.010015	0.028168
339	0.010071	0.028184
340	0.010128	0.028199
341	0.010184	0.028215
342	0.010241	0.028230
343	0.010297	0.028246
344	0.010354	0.028262
345	0.010410	0.028277
346	0.010467	0.028293
347	0.010523	0.028309
348	0.010580	0.028324
349	0.010637	0.028340
350	0.010693	0.028355
351	0.010750	0.028371
352	0.010807	0.028387
353	0.010864	0.028402
354	0.010920	0.028418
355	0.010977	0.028434
356	0.011034	0.028449
357	0.011091	0.028465
358	0.011148	0.028480
359	0.011205	0.028496
360	0.011262	0.027450
361	0.011317	0.027465
362	0.011372	0.027481
363	0.011427	0.027496
364	0.011482	0.027512
365	0.011537	0.027528
366	0.011592	0.027543
367	0.011647	0.027559
368	0.011702	0.027575
369	0.011757	0.027590
370	0.011813	0.027606
371	0.011868	0.027621
372	0.011923	0.027637
373	0.011978	0.027653
374	0.012034	0.027668
375	0.012089	0.027684
376	0.012144	0.027700
377	0.012200	0.027715
378	0.012255	0.027731
379	0.012311	0.027746
380	0.012366	0.027762
381	0.012422	0.027778
382	0.012477	0.027793
383	0.012533	0.027809
384	0.012589	0.027825
385	0.012644	0.027840
386	0.012700	0.027856
387	0.012756	0.027871
388	0.012811	0.027887
389	0.012867	0.027903
390	0.012923	0.023554
391	0.012970	0.023570
392	0.013017	0.023586
393	0.013065	0.023601
394	0.013112	0.023617
395	0.013159	0.023632
396	0.013206	0.023648
397	0.013254	0.023664
398	0.013301	0.023679
399	0.013348	0.023695
400	0.013396	0.023711
401	0.013443	0.023726
402	0.013491	0.023742
403	0.013538	0.023757
404	0.013586	0.023773
405	0.013633	0.023789
406	0.013681	0.023804
407	0.013728	0.023820
408	0.013776	0.023836
409	0.013824	0.023851
410	0.013872	0.023867
411	0.013919	0.023882
412	0.013967	0.023898
413	0.014015	0.023914
414	0.014063	0.023929
415	0.014111	0.023945
416	0.014158	0.023961
417	0.014206	0.023976
418	0.014254	0.023992
419	0.014302	0.024007
420	0.014350	0.021879
421	0.014394	0.021895
422	0.014438	0.021911
423	0.014482	0.021926
424	0.014526	0.021942
425	0.014570	0.021957
426	0.014614	0.021973
427	0.014657	0.021989
428	0.014701	0.022004
429	0.014746	0.022020
430	0.014790	0.022036
431	0.014834	0.022051
432	0.014878	0.022067
433	0.014922	0.022082
434	0.014966	0.022098
435	0.015010	0.022114
436	0.015055	0.022129
437	0.015099	0.022145
438	0.015143	0.022161
439	0.015187	0.022176
440	0.015232	0.022192
441	0.015276	0.022207
442	0.015321	0.022223
443	0.015365	0.022239
444	0.015410	0.022254
445	0.015454	0.022270
446	0.015499	0.022286
447	0.015543	0.022301
448	0.015588	0.022317
449	0.015633	0.022332
450	0.015677	-0.005690
451	0.015666	-0.005675
452	0.015655	-0.005659
453	0.015643	-0.005643
454	0.015632	-0.005628
455	0.015621	-0.005612
456	0.015610	-0.005597
457	0.015598	-0.005581
458	0.015587	-0.005565
459	0.015576	-0.005550
460	0.015565	-0.005534
461	0.015554	-0.005518
462	0.015543	-0.005503
463	0.015532	-0.005487
464	0.015521	-0.005472
465	0.015510	-0.005456
466	0.015499	-0.005440
467	0.015488	-0.005425
468	0.015477	-0.005409
469	0.015467	-0.005393
470	0.015456	-0.005378
471	0.015445	-0.005362
472	0.015434	-0.005347
473	0.015424	-0.005331
474	0.015413	-0.005315
475	0.015402	-0.005300
476	0.015392	-0.005284
477	0.015381	-0.005268
478	0.015371	-0.005253
479	0.015360	-0.005237
480	0.015350	-0.005464
481	0.015339	-0.005449
482	0.015328	-0.005433
483	0.015317	-0.005418
484	0.015306	-0.005402
485	0.015296	-0.005386
486	0.015285	-0.005371
487	0.015274	-0.005355
488	0.015263	-0.005339
489	0.015253	-0.005324
490	0.015242	-0.005308
491	0.015232	-0.005293
492	0.015221	-0.005277
493	0.015210	-0.005261
494	0.015200	-0.005246
495	0.015189	-0.005230
496	0.015179	-0.005214
497	0.015169	-0.005199
498	0.015158	-0.005183
499	0.015148	-0.005168
500	0.015138	-0.005152
501	0.015127	-0.005136
502	0.015117	-0.005121
503	0.015107	-0.005105
504	0.015097	-0.005089
505	0.015086	-0.005074
506	0.015076	-0.005058
507	0.015066	-0.005043
508	0.015056	-0.005027
509	0.015046	-0.005011
510	0.015036	0.003605
511	0.015043	0.003620
512	0.015051	0.003636
513	0.015058	0.003652
514	0.015065	0.003667
515	0.015073	0.003683
516	0.015080	0.003698
517	0.015087	0.003714
518	0.015095	0.003730
519	0.015102	0.003745
520	0.015110	0.003761
521	0.015117	0.003777
522	0.015125	0.003792
523	0.015132	0.003808
524	0.015140	0.003823
525	0.015148	0.003839
526	0.015155	0.003855
527	0.015163	0.003870
528	0.015171	0.003886
529	0.015179	0.003902
530	0.015187	0.003917
531	0.015194	0.003933
532	0.015202	0.003948
533	0.015210	0.003964
534	0.015218	0.003980
535	0.015226	0.003995
536	0.015234	0.004011
537	0.015242	0.004027
538	0.015250	0.004042
539	0.015258	0.004058
540	0.015266	0.045417
541	0.015357	0.045432
542	0.015448	0.045448
543	0.015539	0.045463
544	0.015630	0.045479
545	0.015721	0.045495
546	0.015812	0.045510
547	0.015903	0.045526
548	0.015994	0.045542
549	0.016085	0.045557
550	0.016176	0.045573
551	0.016267	0.045588
552	0.016359	0.045604
553	0.016450	0.045620
554	0.016541	0.045635
555	0.016632	0.045651
556	0.016724	0.045667
557	0.016815	0.045682
558	0.016906	0.045698
559	0.016998	0.045713
560	0.017089	0.045729
561	0.017181	0.045745
562	0.017272	0.045760
563	0.017364	0.045776
564	0.017455	0.045792
565	0.017547	0.045807
566	0.017639	0.045823
567	0.017730	0.045838
568	0.017822	0.045854
569	0.017914	0.045870
570	0.018005	0.060695
571	0.018127	0.060711
572	0.018248	0.060726
573	0.018370	0.060742
574	0.018491	0.060757
575	0.018613	0.060773
576	0.018734	0.060789
577	0.018856	0.060804
578	0.018978	0.060820
579	0.019099	0.060836
580	0.019221	0.060851
581	0.019343	0.060867
582	0.019464	0.060882
583	0.019586	0.060898
584	0.019708	0.060914
585	0.019830	0.060929
586	0.019952	0.060945
587	0.020074	0.060961
588	0.020196	0.060976
589	0.020318	0.060992
590	0.020440	0.061007
591	0.020562	0.061023
592	0.020684	0.061039
593	0.020806	0.061054
594	0.020928	0.061070
595	0.021050	0.061086
596	0.021172	0.061101
597	0.021294	0.061117
598	0.021417	0.061132
599	0.021539	0.061148
600	0.021661	0.034414
601	0.021730	0.034430
602	0.021799	0.034445
603	0.021868	0.034461
604	0.021937	0.034477
605	0.022006	0.034492
606	0.022075	0.034508
607	0.022144	0.034524
608	0.022213	0.034539
609	0.022282	0.034555
610	0.022351	0.034570
611	0.022420	0.034586
612	0.022489	0.034602
613	0.022559	0.034617
614	0.022628	0.034633
615	0.022697	0.034649
616	0.022766	0.034664
617	0.022836	0.034680
618	0.022905	0.034695
619	0.022975	0.034711
620	0.023044	0.034727
621	0.023114	0.034742
622	0.023183	0.034758
623	0.023253	0.034774
624	0.023322	0.034789
625	0.023392	0.034805
626	0.023461	0.034820
627	0.023531	0.034836
628	0.023601	0.034852
629	0.023670	0.034867
630	0.023740	0.019302
631	0.023779	0.019317
632	0.023817	0.019333
633	0.023856	0.019349
634	0.023895	0.019364
635	0.023934	0.019380
636	0.023972	0.019396
637	0.024011	0.019411
638	0.024050	0.019427
639	0.024089	0.019442
640	0.024128	0.019458
641	0.024167	0.019474
642	0.024206	0.019489
643	0.024245	0.019505
644	0.024284	0.019521
645	0.024323	0.019536
646	0.024362	0.019552
647	0.024401	0.019567
648	0.024440	0.019583
649	0.024479	0.019599
650	0.024518	0.019614
651	0.024558	0.019630
652	0.024597	0.019646
653	0.024636	0.019661
654	0.024676	0.019677
655	0.024715	0.019692
656	0.024754	0.019708
657	0.024794	0.019724
658	0.024833	0.019739
