1	0.000000	0.000010
2	0.000000	0.000020
3	0.000000	0.000029
4	0.000000	0.000039
5	0.000000	0.000049
6	0.000000	0.000059
7	0.000000	0.000068
8	0.000001	0.000078
9	0.000001	0.000088
10	0.000001	0.000098
11	0.000001	0.000107
12	0.000001	0.000117
13	0.000002	0.000127
14	0.000002	0.000137
15	0.000002	0.000146
16	0.000002	0.000156
17	0.000003	0.000166
18	0.000003	0.000176
19	0.000004	0.000186
20	0.000004	0.000195
21	0.000004	0.000205
22	0.000005	0.000215
23	0.000005	0.000225
24	0.000006	0.000234
25	0.000006	0.000244
26	0.000007	0.000254
27	0.000007	0.000264
28	0.000008	0.000273
29	0.000008	0.000283
30	0.000009	0.002002
31	0.000013	0.002012
32	0.000017	0.002022
33	0.000021	0.002032
34	0.000025	0.002041
35	0.000029	0.002051
36	0.000033	0.002061
37	0.000037	0.002071
38	0.000041	0.002081
39	0.000046	0.002090
40	0.000050	0.002100
41	0.000054	0.002110
42	0.000058	0.002120
43	0.000063	0.002129
44	0.000067	0.002139
45	0.000071	0.002149
46	0.000075	0.002159
47	0.000080	0.002168
48	0.000084	0.002178
49	0.000088	0.002188
50	0.000093	0.002198
51	0.000097	0.002207
52	0.000102	0.002217
53	0.000106	0.002227
54	0.000111	0.002237
55	0.000115	0.002247
56	0.000120	0.002256
57	0.000124	0.002266
58	0.000129	0.002276
59	0.000133	0.002286
60	0.000138	0.002030
61	0.000142	0.002039
62	0.000146	0.002049
63	0.000150	0.002059
64	0.000154	0.002069
65	0.000158	0.002078
66	0.000162	0.002088
67	0.000167	0.002098
68	0.000171	0.002108
69	0.000175	0.002118
70	0.000179	0.002127
71	0.000184	0.002137
72	0.000188	0.002147
73	0.000192	0.002157
74	0.000196	0.002166
75	0.000201	0.002176
76	0.000205	0.002186
77	0.000210	0.002196
78	0.000214	0.002205
79	0.000218	0.002215
80	0.000223	0.002225
81	0.000227	0.002235
82	0.000232	0.002245
83	0.000236	0.002254
84	0.000241	0.002264
85	0.000245	0.002274
86	0.000250	0.002284
87	0.000254	0.002293
88	0.000259	0.002303
89	0.000264	0.002313
90	0.000268	0.001711
91	0.000272	0.001721
92	0.000275	0.001731
93	0.000279	0.001740
94	0.000282	0.001750
95	0.000286	0.001760
96	0.000289	0.001770
97	0.000293	0.001779
98	0.000296	0.001789
99	0.000300	0.001799
100	0.000303	0.001809
101	0.000307	0.001818
102	0.000311	0.001828
103	0.000314	0.001838
104	0.000318	0.001848
105	0.000322	0.001857
106	0.000326	0.001867
107	0.000329	0.001877
108	0.000333	0.001887
109	0.000337	0.001897
110	0.000341	0.001906
111	0.000344	0.001916
112	0.000348	0.001926
113	0.000352	0.001936
114	0.000356	0.001945
115	0.000360	0.001955
116	0.000364	0.001965
117	0.000368	0.001975
118	0.000372	0.001984
119	0.000376	0.001994
120	0.000380	0.002007
121	0.000384	0.002017
122	0.000388	0.002026
123	0.000392	0.002036
124	0.000396	0.002046
125	0.000400	0.002056
126	0.000404	0.002065
127	0.000408	0.002075
128	0.000412	0.002085
129	0.000417	0.002095
130	0.000421	0.002104
131	0.000425	0.002114
132	0.000429	0.002124
133	0.000434	0.002134
134	0.000438	0.002144
135	0.000442	0.002153
136	0.000446	0.002163
137	0.000451	0.002173
138	0.000455	0.002183
139	0.000460	0.002192
140	0.000464	0.002202
141	0.000468	0.002212
142	0.000473	0.002222
143	0.000477	0.002231
144	0.000482	0.002241
145	0.000486	0.002251
146	0.000491	0.002261
147	0.000495	0.002270
148	0.000500	0.002280
149	0.000504	0.002290
150	0.000509	0.003144
151	0.000515	0.003154
152	0.000522	0.003164
153	0.000528	0.003174
154	0.000534	0.003183
155	0.000541	0.003193
156	0.000547	0.003203
157	0.000553	0.003213
158	0.000560	0.003222
159	0.000566	0.003232
160	0.000573	0.003242
161	0.000579	0.003252
162	0.000586	0.003262
