1	0.000000	0.000250
2	0.000001	0.000500
3	0.000002	0.000750
4	0.000004	0.001000
5	0.000006	0.001250
6	0.000009	0.001500
7	0.000012	0.001750
8	0.000016	0.002000
9	0.000020	0.002250
10	0.000025	0.002500
11	0.000030	0.002750
12	0.000036	0.003000
13	0.000042	0.003250
14	0.000049	0.003500
15	0.000056	0.003750
16	0.000064	0.004000
17	0.000072	0.004250
18	0.000081	0.004500
19	0.000090	0.004750
20	0.000100	0.005000
21	0.000110	0.005250
22	0.000121	0.005500
23	0.000132	0.005750
24	0.000144	0.006000
25	0.000156	0.006250
26	0.000169	0.006500
27	0.000182	0.006750
28	0.000196	0.007000
29	0.000210	0.007250
30	0.000225	-0.084327
31	0.000057	-0.084077
32	-0.000111	-0.083827
33	-0.000279	-0.083577
34	-0.000446	-0.083327
35	-0.000612	-0.083077
36	-0.000778	-0.082827
37	-0.000943	-0.082577
38	-0.001108	-0.082327
39	-0.001273	-0.082077
40	-0.001437	-0.081827
41	-0.001600	-0.081577
42	-0.001763	-0.081327
43	-0.001925	-0.081077
44	-0.002087	-0.080827
45	-0.002249	-0.080577
46	-0.002409	-0.080327
47	-0.002570	-0.080077
48	-0.002730	-0.079827
49	-0.002889	-0.079577
50	-0.003048	-0.079327
51	-0.003206	-0.079077
52	-0.003364	-0.078827
53	-0.003522	-0.078577
54	-0.003679	-0.078327
55	-0.003835	-0.078077
56	-0.003991	-0.077827
57	-0.004146	-0.077577
58	-0.004301	-0.077327
59	-0.004456	-0.077077
60	-0.004610	0.008263
61	-0.004593	0.008513
62	-0.004576	0.008763
63	-0.004558	0.009013
64	-0.004540	0.009263
65	-0.004521	0.009513
66	-0.004501	0.009763
67	-0.004482	0.010013
68	-0.004461	0.010263
69	-0.004441	0.010513
70	-0.004419	0.010763
71	-0.004398	0.011013
72	-0.004375	0.011263
73	-0.004353	0.011513
74	-0.004329	0.011763
75	-0.004305	0.012013
76	-0.004281	0.012263
77	-0.004256	0.012513
78	-0.004231	0.012763
79	-0.004205	0.013013
80	-0.004179	0.013263
81	-0.004152	0.013513
82	-0.004125	0.013763
83	-0.004097	0.014013
84	-0.004069	0.014263
85	-0.004040	0.014513
86	-0.004011	0.014763
87	-0.003981	0.015013
88	-0.003951	0.015263
89	-0.003920	0.015513
90	-0.003889	0.021788
91	-0.003845	0.022038
92	-0.003801	0.022288
93	-0.003756	0.022538
94	-0.003711	0.022788
95	-0.003665	0.023038
96	-0.003618	0.023288
97	-0.003572	0.023538
98	-0.003524	0.023788
