1	0.000000	0.000063
2	0.000000	0.000125
3	0.000001	0.000188
4	0.000001	0.000250
5	0.000002	0.000313
6	0.000002	0.000375
7	0.000003	0.000438
8	0.000004	0.000500
9	0.000005	0.000563
10	0.000006	0.000625
11	0.000008	0.000688
12	0.000009	0.000750
13	0.000011	0.000813
14	0.000012	0.000875
15	0.000014	0.000938
16	0.000016	0.001000
17	0.000018	0.001063
18	0.000020	0.001125
19	0.000023	0.001188
20	0.000025	0.001250
21	0.000028	0.001313
22	0.000030	0.001375
23	0.000033	0.001438
24	0.000036	0.001500
25	0.000039	0.001563
26	0.000042	0.001625
27	0.000046	0.001688
28	0.000049	0.001750
29	0.000053	0.001813
30	0.000056	-0.007258
31	0.000042	-0.007195
32	0.000027	-0.007133
33	0.000013	-0.007070
34	-0.000001	-0.007008
35	-0.000015	-0.006945
36	-0.000029	-0.006883
37	-0.000042	-0.006820
38	-0.000056	-0.006758
39	-0.000069	-0.006695
40	-0.000083	-0.006633
41	-0.000096	-0.006570
42	-0.000109	-0.006508
43	-0.000122	-0.006445
44	-0.000135	-0.006383
45	-0.000147	-0.006320
46	-0.000160	-0.006258
47	-0.000172	-0.006195
48	-0.000185	-0.006133
49	-0.000197	-0.006070
50	-0.000209	-0.006008
51	-0.000221	-0.005945
52	-0.000233	-0.005883
53	-0.000245	-0.005820
54	-0.000256	-0.005758
55	-0.000268	-0.005695
56	-0.000279	-0.005633
57	-0.000290	-0.005570
58	-0.000301	-0.005508
59	-0.000312	-0.005445
60	-0.000323	0.022916
61	-0.000277	0.022979
62	-0.000231	0.023041
63	-0.000185	0.023104
64	-0.000139	0.023166
65	-0.000092	0.023229
66	-0.000046	0.023291
67	0.000001	0.023354
68	0.000048	0.023416
69	0.000095	0.023479
70	0.000142	0.023541
71	0.000189	0.023604
72	0.000236	0.023666
73	0.000283	0.023729
74	0.000331	0.023791
75	0.000379	0.023854
76	0.000426	0.023916
77	0.000474	0.023979
78	0.000522	0.024041
79	0.000570	0.024104
80	0.000619	0.024166
81	0.000667	0.024229
82	0.000716	0.024291
83	0.000764	0.024354
84	0.000813	0.024416
85	0.000862	0.024479
86	0.000911	0.024541
87	0.000960	0.024604
88	0.001009	0.024666
89	0.001059	0.024729
90	0.001108	0.033001
91	0.001174	0.033064
92	0.001241	0.033126
93	0.001307	0.033189
94	0.001373	0.033251
95	0.001440	0.033314
96	0.001507	0.033376
97	0.001573	0.033439
98	0.001640	0.033501
99	0.001707	0.033564
100	0.001775	0.033626
101	0.001842	0.033689
102	0.001909	0.033751
103	0.001977	0.033814
104	0.002045	0.033876
105	0.002112	0.033939
106	0.002180	0.034001
107	0.002248	0.034064
108	0.002317	0.034126
109	0.002385	0.034189
110	0.002453	0.034251
111	0.002522	0.034314
112	0.002591	0.034376
113	0.002659	0.034439
114	0.002728	0.034501
115	0.002797	0.034564
116	0.002867	0.034626
117	0.002936	0.034689
118	0.003005	0.034751
119	0.003075	0.034814
120	0.003145	0.019146
121	0.003183	0.019208
122	0.003221	0.019271
123	0.003260	0.019333
124	0.003299	0.019396
125	0.003338	0.019458
126	0.003377	0.019521
127	0.003416	0.019583
128	0.003455	0.019646
129	0.003494	0.019708
130	0.003534	0.019771
131	0.003573	0.019833
132	0.003613	0.019896
133	0.003653	0.019958
134	0.003693	0.020021
135	0.003733	0.020083
136	0.003773	0.020146
137	0.003814	0.020208
138	0.003854	0.020271
139	0.003895	0.020333
140	0.003935	0.020396
141	0.003976	0.020458
142	0.004017	0.020521
143	0.004058	0.020583
144	0.004100	0.020646
145	0.004141	0.020708
146	0.004182	0.020771
147	0.004224	0.020833
148	0.004266	0.020896
149	0.004308	0.020958
150	0.004350	0.023909
151	0.004397	0.023972
152	0.004445	0.024034
153	0.004494	0.024097
154	0.004542	0.024159
155	0.004590	0.024222
156	0.004639	0.024284
157	0.004687	0.024347
158	0.004736	0.024409
159	0.004785	0.024472
160	0.004834	0.024534
161	0.004883	0.024597
162	0.004932	0.024659
163	0.004982	0.024722
164	0.005031	0.024784
165	0.005081	0.024847
166	0.005131	0.024909
167	0.005181	0.024972
168	0.005231	0.025034
169	0.005281	0.025097
170	0.005331	0.025159
171	0.005381	0.025222
172	0.005432	0.025284
173	0.005482	0.025347
174	0.005533	0.025409
175	0.005584	0.025472
176	0.005635	0.025534
177	0.005686	0.025597
178	0.005737	0.025659
179	0.005789	0.025722
180	0.005840	-0.034135
181	0.005772	-0.034073
182	0.005704	-0.034010
183	0.005636	-0.033948
184	0.005568	-0.033885
185	0.005501	-0.033823
186	0.005433	-0.033760
187	0.005366	-0.033698
188	0.005298	-0.033635
189	0.005231	-0.033573
190	0.005164	-0.033510
191	0.005097	-0.033448
192	0.005030	-0.033385
193	0.004963	-0.033323
194	0.004897	-0.033260
195	0.004830	-0.033198
196	0.004764	-0.033135
197	0.004698	-0.033073
198	0.004632	-0.033010
199	0.004566	-0.032948
200	0.004500	-0.032885
201	0.004434	-0.032823
202	0.004369	-0.032760
203	0.004303	-0.032698
204	0.004238	-0.032635
205	0.004173	-0.032573
206	0.004108	-0.032510
207	0.004043	-0.032448
208	0.003978	-0.032385
209	0.003913	-0.032323
210	0.003848	-0.038722
211	0.003771	-0.038660
212	0.003694	-0.038597
213	0.003617	-0.038535
214	0.003540	-0.038472
215	0.003463	-0.038410
216	0.003386	-0.038347
217	0.003309	-0.038285
218	0.003233	-0.038222
219	0.003157	-0.038160
220	0.003080	-0.038097
221	0.003004	-0.038035
222	0.002928	-0.037972
223	0.002852	-0.037910
224	0.002777	-0.037847
225	0.002701	-0.037785
226	0.002625	-0.037722
227	0.002550	-0.037660
228	0.002475	-0.037597
229	0.002400	-0.037535
230	0.002325	-0.037472
231	0.002250	-0.037410
232	0.002175	-0.037347
233	0.002100	-0.037285
234	0.002026	-0.037222
235	0.001951	-0.037160
236	0.001877	-0.037097
237	0.001803	-0.037035
238	0.001729	-0.036972
239	0.001655	-0.036910
240	0.001581	0.051030
241	0.001684	0.051092
242	0.001786	0.051155
243	0.001888	0.051217
244	0.001991	0.051280
245	0.002093	0.051342
246	0.002196	0.051405
247	0.002299	0.051467
248	0.002402	0.051530
249	0.002505	0.051592
250	0.002608	0.051655
251	0.002712	0.051717
252	0.002815	0.051780
253	0.002919	0.051842
254	0.003023	0.051905
255	0.003126	0.051967
256	0.003230	0.052030
257	0.003335	0.052092
258	0.003439	0.052155
259	0.003543	0.052217
260	0.003648	0.052280
261	0.003752	0.052342
262	0.003857	0.052405
263	0.003962	0.052467
264	0.004067	0.052530
265	0.004172	0.052592
266	0.004277	0.052655
267	0.004383	0.052717
268	0.004488	0.052780
269	0.004594	0.052842
270	0.004699	0.064567
271	0.004829	0.064629
272	0.004958	0.064692
273	0.005087	0.064754
274	0.005217	0.064817
275	0.005347	0.064879
276	0.005477	0.064942
277	0.005606	0.065004
278	0.005737	0.065067
279	0.005867	0.065129
280	0.005997	0.065192
281	0.006128	0.065254
282	0.006258	0.065317
283	0.006389	0.065379
284	0.006520	0.065442
285	0.006651	0.065504
286	0.006782	0.065567
287	0.006913	0.065629
288	0.007044	0.065692
289	0.007176	0.065754
290	0.007307	0.065817
291	0.007439	0.065879
292	0.007571	0.065942
293	0.007703	0.066004
294	0.007835	0.066067
295	0.007967	0.066129
296	0.008099	0.066192
297	0.008232	0.066254
298	0.008364	0.066317
299	0.008497	0.066379
