1	0.000000	0.000250
2	0.000001	0.000500
3	0.000002	0.000750
4	0.000004	0.001000
5	0.000006	0.001250
6	0.000009	0.001500
7	0.000012	0.001750
8	0.000016	0.002000
9	0.000020	0.002250
10	0.000025	0.002500
11	0.000030	0.002750
12	0.000036	0.003000
13	0.000042	0.003250
14	0.000049	0.003500
15	0.000056	0.003750
16	0.000064	0.004000
17	0.000072	0.004250
18	0.000081	0.004500
19	0.000090	0.004750
20	0.000100	0.005000
21	0.000110	0.005250
22	0.000121	0.005500
23	0.000132	0.005750
24	0.000144	0.006000
25	0.000156	0.006250
26	0.000169	0.006500
27	0.000182	0.006750
28	0.000196	0.007000
29	0.000210	0.007250
30	0.000225	0.007926
31	0.000241	0.008176
32	0.000258	0.008426
33	0.000275	0.008676
34	0.000292	0.008926
35	0.000311	0.009176
36	0.000329	0.009426
37	0.000348	0.009676
38	0.000368	0.009926
39	0.000388	0.010176
40	0.000409	0.010426
41	0.000430	0.010676
42	0.000451	0.010926
43	0.000473	0.011176
44	0.000496	0.011426
45	0.000519	0.011676
46	0.000543	0.011926
47	0.000567	0.012176
48	0.000591	0.012426
49	0.000616	0.012676
50	0.000642	0.012926
51	0.000668	0.013176
52	0.000695	0.013426
53	0.000722	0.013676
54	0.000749	0.013926
55	0.000778	0.014176
56	0.000806	0.014426
57	0.000835	0.014676
58	0.000865	0.014926
59	0.000895	0.015176
60	0.000926	0.013294
61	0.000952	0.013544
62	0.000980	0.013794
63	0.001008	0.014044
64	0.001036	0.014294
65	0.001065	0.014544
66	0.001094	0.014794
67	0.001124	0.015044
68	0.001154	0.015294
69	0.001185	0.015544
70	0.001216	0.015794
71	0.001248	0.016044
72	0.001281	0.016294
73	0.001313	0.016544
74	0.001347	0.016794
75	0.001381	0.017044
76	0.001415	0.017294
77	0.001450	0.017544
78	0.001485	0.017794
79	0.001521	0.018044
80	0.001557	0.018294
81	0.001594	0.018544
82	0.001631	0.018794
83	0.001669	0.019044
84	0.001708	0.019294
85	0.001747	0.019544
86	0.001786	0.019794
87	0.001826	0.020044
88	0.001866	0.020294
89	0.001907	0.020544
90	0.001948	0.020893
91	0.001990	0.021143
92	0.002033	0.021393
93	0.002076	0.021643
94	0.002119	0.021893
95	0.002163	0.022143
96	0.002208	0.022393
97	0.002253	0.022643
98	0.002298	0.022893
99	0.002345	0.023143
100	0.002391	0.023393
101	0.002438	0.023643
102	0.002486	0.023893
103	0.002534	0.024143
104	0.002582	0.024393
105	0.002631	0.024643
106	0.002681	0.024893
