1	0.000000	0.000039
2	0.000000	0.000078
3	0.000000	0.000117
4	0.000001	0.000156
5	0.000001	0.000195
6	0.000001	0.000234
7	0.000002	0.000273
8	0.000002	0.000313
9	0.000003	0.000352
10	0.000004	0.000391
11	0.000005	0.000430
12	0.000006	0.000469
13	0.000007	0.000508
14	0.000008	0.000547
15	0.000009	0.000586
16	0.000010	0.000625
17	0.000011	0.000664
18	0.000013	0.000703
19	0.000014	0.000742
20	0.000016	0.000781
21	0.000017	0.000820
22	0.000019	0.000859
23	0.000021	0.000898
24	0.000022	0.000938
25	0.000024	0.000977
26	0.000026	0.001016
27	0.000028	0.001055
28	0.000031	0.001094
29	0.000033	0.001133
30	0.000035	0.003103
31	0.000041	0.003142
32	0.000048	0.003181
33	0.000054	0.003220
34	0.000061	0.003259
35	0.000067	0.003298
36	0.000074	0.003337
37	0.000081	0.003376
38	0.000087	0.003416
39	0.000094	0.003455
40	0.000101	0.003494
41	0.000108	0.003533
42	0.000115	0.003572
43	0.000122	0.003611
44	0.000130	0.003650
45	0.000137	0.003689
46	0.000144	0.003728
47	0.000152	0.003767
48	0.000160	0.003806
49	0.000167	0.003845
50	0.000175	0.003884
51	0.000183	0.003923
52	0.000191	0.003962
53	0.000199	0.004001
54	0.000207	0.004041
55	0.000215	0.004080
56	0.000223	0.004119
57	0.000231	0.004158
58	0.000240	0.004197
59	0.000248	0.004236
60	0.000256	0.012737
61	0.000282	0.012776
62	0.000308	0.012815
63	0.000333	0.012854
64	0.000359	0.012893
65	0.000385	0.012933
66	0.000411	0.012972
67	0.000437	0.013011
68	0.000463	0.013050
69	0.000489	0.013089
70	0.000515	0.013128
71	0.000541	0.013167
72	0.000568	0.013206
73	0.000594	0.013245
74	0.000621	0.013284
75	0.000647	0.013323
76	0.000674	0.013362
77	0.000701	0.013401
78	0.000728	0.013440
79	0.000755	0.013479
80	0.000782	0.013518
81	0.000809	0.013558
82	0.000836	0.013597
83	0.000863	0.013636
84	0.000890	0.013675
85	0.000918	0.013714
86	0.000945	0.013753
87	0.000973	0.013792
88	0.001000	0.013831
89	0.001028	0.013870
90	0.001056	0.014255
91	0.001084	0.014294
92	0.001113	0.014334
93	0.001142	0.014373
94	0.001171	0.014412
95	0.001199	0.014451
96	0.001228	0.014490
97	0.001257	0.014529
98	0.001286	0.014568
99	0.001316	0.014607
100	0.001345	0.014646
101	0.001374	0.014685
102	0.001404	0.014724
103	0.001433	0.014763
104	0.001463	0.014802
105	0.001492	0.014841
106	0.001522	0.014880
107	0.001552	0.014919
108	0.001582	0.014959
109	0.001612	0.014998
110	0.001642	0.015037
111	0.001672	0.015076
112	0.001702	0.015115
113	0.001732	0.015154
114	0.001763	0.015193
115	0.001793	0.015232
116	0.001824	0.015271
117	0.001854	0.015310
118	0.001885	0.015349
119	0.001916	0.015388
120	0.001946	0.016883
121	0.001980	0.016922
122	0.002014	0.016961
123	0.002048	0.017000
124	0.002082	0.017039
125	0.002116	0.017078
126	0.002150	0.017117
127	0.002185	0.017156
128	0.002219	0.017195
129	0.002253	0.017234
130	0.002288	0.017273
131	0.002323	0.017312
132	0.002357	0.017351
133	0.002392	0.017390
134	0.002427	0.017430
135	0.002462	0.017469
136	0.002497	0.017508
137	0.002532	0.017547
138	0.002567	0.017586
139	0.002602	0.017625
140	0.002637	0.017664
141	0.002673	0.017703
142	0.002708	0.017742
143	0.002744	0.017781
144	0.002779	0.017820
145	0.002815	0.017859
146	0.002851	0.017898
147	0.002887	0.017937
148	0.002922	0.017976
149	0.002958	0.018015
150	0.002994	0.017397
151	0.003029	0.017436
152	0.003064	0.017475
153	0.003099	0.017514
154	0.003134	0.017553
155	0.003169	0.017592
156	0.003205	0.017631
157	0.003240	0.017670
158	0.003275	0.017709
159	0.003311	0.017748
