1	0.000000	0.000004
2	0.000000	0.000008
3	0.000000	0.000012
4	0.000000	0.000016
5	0.000000	0.000020
6	0.000000	0.000023
7	0.000000	0.000027
8	0.000000	0.000031
9	0.000000	0.000035
10	0.000000	0.000039
11	0.000000	0.000043
12	0.000001	0.000047
13	0.000001	0.000051
14	0.000001	0.000055
15	0.000001	0.000059
16	0.000001	0.000063
17	0.000001	0.000066
18	0.000001	0.000070
19	0.000001	0.000074
20	0.000002	0.000078
21	0.000002	0.000082
22	0.000002	0.000086
23	0.000002	0.000090
24	0.000002	0.000094
25	0.000002	0.000098
26	0.000003	0.000102
27	0.000003	0.000105
28	0.000003	0.000109
29	0.000003	0.000113
30	0.000004	-0.002690
31	-0.000002	-0.002686
32	-0.000007	-0.002682
33	-0.000013	-0.002678
34	-0.000018	-0.002674
35	-0.000023	-0.002670
36	-0.000029	-0.002666
37	-0.000034	-0.002662
38	-0.000039	-0.002658
39	-0.000045	-0.002655
40	-0.000050	-0.002651
41	-0.000055	-0.002647
42	-0.000060	-0.002643
43	-0.000066	-0.002639
44	-0.000071	-0.002635
45	-0.000076	-0.002631
46	-0.000082	-0.002627
47	-0.000087	-0.002623
48	-0.000092	-0.002619
49	-0.000097	-0.002615
50	-0.000103	-0.002612
51	-0.000108	-0.002608
52	-0.000113	-0.002604
53	-0.000118	-0.002600
54	-0.000123	-0.002596
55	-0.000129	-0.002592
56	-0.000134	-0.002588
57	-0.000139	-0.002584
58	-0.000144	-0.002580
59	-0.000149	-0.002576
60	-0.000154	-0.002673
61	-0.000160	-0.002669
62	-0.000165	-0.002666
63	-0.000170	-0.002662
64	-0.000176	-0.002658
65	-0.000181	-0.002654
66	-0.000186	-0.002650
67	-0.000192	-0.002646
68	-0.000197	-0.002642
69	-0.000202	-0.002638
70	-0.000207	-0.002634
71	-0.000213	-0.002630
72	-0.000218	-0.002626
73	-0.000223	-0.002623
74	-0.000228	-0.002619
75	-0.000234	-0.002615
76	-0.000239	-0.002611
77	-0.000244	-0.002607
78	-0.000249	-0.002603
79	-0.000255	-0.002599
80	-0.000260	-0.002595
81	-0.000265	-0.002591
82	-0.000270	-0.002587
83	-0.000275	-0.002584
84	-0.000280	-0.002580
85	-0.000286	-0.002576
86	-0.000291	-0.002572
87	-0.000296	-0.002568
88	-0.000301	-0.002564
89	-0.000306	-0.002560
90	-0.000311	-0.008101
91	-0.000327	-0.008097
92	-0.000344	-0.008093
93	-0.000360	-0.008090
94	-0.000376	-0.008086
95	-0.000392	-0.008082
96	-0.000408	-0.008078
97	-0.000424	-0.008074
98	-0.000441	-0.008070
99	-0.000457	-0.008066
100	-0.000473	-0.008062
101	-0.000489	-0.008058
102	-0.000505	-0.008054
103	-0.000521	-0.008050
104	-0.000537	-0.008047
105	-0.000553	-0.008043
106	-0.000569	-0.008039
107	-0.000586	-0.008035
108	-0.000602	-0.008031
109	-0.000618	-0.008027
110	-0.000634	-0.008023
111	-0.000650	-0.008019
112	-0.000666	-0.008015
113	-0.000682	-0.008011
114	-0.000698	-0.008008
115	-0.000714	-0.008004
116	-0.000730	-0.008000
117	-0.000746	-0.007996
118	-0.000762	-0.007992
119	-0.000778	-0.007988
120	-0.000794	-0.003346
121	-0.000800	-0.003342
122	-0.000807	-0.003338
123	-0.000814	-0.003334
124	-0.000821	-0.003330
125	-0.000827	-0.003326
126	-0.000834	-0.003322
127	-0.000840	-0.003319
128	-0.000847	-0.003315
129	-0.000854	-0.003311
130	-0.000860	-0.003307
131	-0.000867	-0.003303
132	-0.000874	-0.003299
133	-0.000880	-0.003295
134	-0.000887	-0.003291
135	-0.000893	-0.003287
136	-0.000900	-0.003283
137	-0.000906	-0.003279
138	-0.000913	-0.003276
139	-0.000920	-0.003272
140	-0.000926	-0.003268
141	-0.000933	-0.003264
142	-0.000939	-0.003260
143	-0.000946	-0.003256
144	-0.000952	-0.003252
145	-0.000959	-0.003248
146	-0.000965	-0.003244
147	-0.000972	-0.003240
148	-0.000978	-0.003236
149	-0.000985	-0.003233
150	-0.000991	-0.004492
151	-0.001000	-0.004488
152	-0.001009	-0.004484
153	-0.001018	-0.004480
154	-0.001027	-0.004476
155	-0.001036	-0.004473
156	-0.001045	-0.004469
157	-0.001054	-0.004465
158	-0.001063	-0.004461
159	-0.001072	-0.004457
160	-0.001080	-0.004453
161	-0.001089	-0.004449
162	-0.001098	-0.004445
163	-0.001107	-0.004441
164	-0.001116	-0.004437
165	-0.001125	-0.004434
166	-0.001134	-0.004430
167	-0.001143	-0.004426
168	-0.001151	-0.004422
169	-0.001160	-0.004418
170	-0.001169	-0.004414
171	-0.001178	-0.004410
172	-0.001187	-0.004406
173	-0.001196	-0.004402
174	-0.001204	-0.004398
175	-0.001213	-0.004394
176	-0.001222	-0.004391
177	-0.001231	-0.004387
178	-0.001240	-0.004383
