1	0.000000	0.000008
2	0.000000	0.000016
3	0.000000	0.000023
4	0.000000	0.000031
5	0.000000	0.000039
6	0.000000	0.000047
7	0.000000	0.000055
8	0.000000	0.000063
9	0.000001	0.000070
10	0.000001	0.000078
11	0.000001	0.000086
12	0.000001	0.000094
13	0.000001	0.000102
14	0.000002	0.000109
15	0.000002	0.000117
16	0.000002	0.000125
17	0.000002	0.000133
18	0.000003	0.000141
19	0.000003	0.000148
20	0.000003	0.000156
21	0.000003	0.000164
22	0.000004	0.000172
23	0.000004	0.000180
24	0.000005	0.000188
25	0.000005	0.000195
26	0.000005	0.000203
27	0.000006	0.000211
28	0.000006	0.000219
29	0.000007	0.000227
30	0.000007	-0.001803
31	0.000003	-0.001796
32	-0.000000	-0.001788
33	-0.000004	-0.001780
34	-0.000007	-0.001772
35	-0.000011	-0.001764
36	-0.000014	-0.001757
37	-0.000018	-0.001749
38	-0.000021	-0.001741
39	-0.000025	-0.001733
40	-0.000028	-0.001725
41	-0.000032	-0.001717
42	-0.000035	-0.001710
43	-0.000039	-0.001702
44	-0.000042	-0.001694
45	-0.000045	-0.001686
46	-0.000049	-0.001678
47	-0.000052	-0.001671
48	-0.000055	-0.001663
49	-0.000059	-0.001655
50	-0.000062	-0.001647
51	-0.000065	-0.001639
52	-0.000069	-0.001632
53	-0.000072	-0.001624
54	-0.000075	-0.001616
55	-0.000078	-0.001608
56	-0.000081	-0.001600
57	-0.000085	-0.001592
58	-0.000088	-0.001585
59	-0.000091	-0.001577
60	-0.000094	-0.002200
61	-0.000099	-0.002192
62	-0.000103	-0.002185
63	-0.000107	-0.002177
64	-0.000112	-0.002169
65	-0.000116	-0.002161
66	-0.000120	-0.002153
67	-0.000125	-0.002146
68	-0.000129	-0.002138
69	-0.000133	-0.002130
70	-0.000137	-0.002122
71	-0.000142	-0.002114
72	-0.000146	-0.002107
73	-0.000150	-0.002099
74	-0.000154	-0.002091
75	-0.000158	-0.002083
76	-0.000163	-0.002075
77	-0.000167	-0.002067
78	-0.000171	-0.002060
79	-0.000175	-0.002052
80	-0.000179	-0.002044
81	-0.000183	-0.002036
82	-0.000187	-0.002028
83	-0.000191	-0.002021
84	-0.000195	-0.002013
85	-0.000199	-0.002005
86	-0.000203	-0.001997
87	-0.000207	-0.001989
88	-0.000211	-0.001982
89	-0.000215	-0.001974
90	-0.000219	-0.001478
91	-0.000222	-0.001470
92	-0.000225	-0.001462
93	-0.000228	-0.001455
94	-0.000231	-0.001447
95	-0.000234	-0.001439
96	-0.000237	-0.001431
97	-0.000239	-0.001423
98	-0.000242	-0.001415
99	-0.000245	-0.001408
100	-0.000248	-0.001400
101	-0.000251	-0.001392
102	-0.000253	-0.001384
103	-0.000256	-0.001376
104	-0.000259	-0.001369
105	-0.000262	-0.001361
106	-0.000264	-0.001353
107	-0.000267	-0.001345
108	-0.000270	-0.001337
109	-0.000272	-0.001330
110	-0.000275	-0.001322
111	-0.000278	-0.001314
112	-0.000280	-0.001306
113	-0.000283	-0.001298
114	-0.000286	-0.001290
115	-0.000288	-0.001283
116	-0.000291	-0.001275
117	-0.000293	-0.001267
118	-0.000296	-0.001259
119	-0.000298	-0.001251
120	-0.000301	-0.000353
121	-0.000301	-0.000345
122	-0.000302	-0.000337
123	-0.000303	-0.000329
124	-0.000303	-0.000322
125	-0.000304	-0.000314
126	-0.000305	-0.000306
127	-0.000305	-0.000298
128	-0.000306	-0.000290
129	-0.000306	-0.000283
130	-0.000307	-0.000275
131	-0.000308	-0.000267
132	-0.000308	-0.000259
133	-0.000309	-0.000251
134	-0.000309	-0.000243
135	-0.000310	-0.000236
136	-0.000310	-0.000228
137	-0.000311	-0.000220
138	-0.000311	-0.000212
139	-0.000311	-0.000204
140	-0.000312	-0.000197
141	-0.000312	-0.000189
142	-0.000313	-0.000181
143	-0.000313	-0.000173
144	-0.000313	-0.000165
145	-0.000314	-0.000158
146	-0.000314	-0.000150
147	-0.000314	-0.000142
148	-0.000314	-0.000134
149	-0.000315	-0.000126
150	-0.000315	0.000308
151	-0.000314	0.000315
152	-0.000314	0.000323
153	-0.000313	0.000331
154	-0.000312	0.000339
155	-0.000312	0.000347
156	-0.000311	0.000354
157	-0.000310	0.000362
158	-0.000309	0.000370
159	-0.000309	0.000378
160	-0.000308	0.000386
161	-0.000307	0.000394
162	-0.000306	0.000401
163	-0.000306	0.000409
164	-0.000305	0.000417
165	-0.000304	0.000425
166	-0.000303	0.000433
167	-0.000302	0.000440
168	-0.000301	0.000448
169	-0.000300	0.000456
170	-0.000299	0.000464
171	-0.000299	0.000472
172	-0.000298	0.000479
173	-0.000297	0.000487
174	-0.000296	0.000495
175	-0.000295	0.000503
176	-0.000294	0.000511
177	-0.000293	0.000519
178	-0.000292	0.000526
179	-0.000291	0.000534
180	-0.000289	-0.000330
181	-0.000290	-0.000322
182	-0.000291	-0.000315
183	-0.000291	-0.000307
184	-0.000292	-0.000299
185	-0.000293	-0.000291
186	-0.000293	-0.000283
187	-0.000294	-0.000276
188	-0.000294	-0.000268
189	-0.000295	-0.000260
190	-0.000295	-0.000252
191	-0.000296	-0.000244
192	-0.000296	-0.000236
193	-0.000297	-0.000229
194	-0.000297	-0.000221
195	-0.000298	-0.000213
196	-0.000298	-0.000205
197	-0.000298	-0.000197
198	-0.000299	-0.000190
199	-0.000299	-0.000182
200	-0.000300	-0.000174
201	-0.000300	-0.000166
202	-0.000300	-0.000158
203	-0.000300	-0.000151
204	-0.000301	-0.000143
205	-0.000301	-0.000135
206	-0.000301	-0.000127
207	-0.000302	-0.000119
208	-0.000302	-0.000111
209	-0.000302	-0.000104
210	-0.000302	-0.005535
211	-0.000313	-0.005527
212	-0.000324	-0.005519
213	-0.000335	-0.005511
214	-0.000346	-0.005503
215	-0.000357	-0.005496
216	-0.000368	-0.005488
217	-0.000379	-0.005480
218	-0.000390	-0.005472
219	-0.000401	-0.005464
220	-0.000412	-0.005457
221	-0.000423	-0.005449
222	-0.000434	-0.005441
223	-0.000445	-0.005433
224	-0.000456	-0.005425
225	-0.000466	-0.005418
226	-0.000477	-0.005410
227	-0.000488	-0.005402
228	-0.000499	-0.005394
229	-0.000510	-0.005386
230	-0.000520	-0.005378
231	-0.000531	-0.005371
232	-0.000542	-0.005363
233	-0.000553	-0.005355
234	-0.000563	-0.005347
235	-0.000574	-0.005339
236	-0.000585	-0.005332
237	-0.000595	-0.005324
238	-0.000606	-0.005316
239	-0.000617	-0.005308
240	-0.000627	-0.006447
241	-0.000640	-0.006439
242	-0.000653	-0.006432
243	-0.000666	-0.006424
244	-0.000679	-0.006416
245	-0.000692	-0.006408
246	-0.000704	-0.006400
247	-0.000717	-0.006392
248	-0.000730	-0.006385
249	-0.000743	-0.006377
250	-0.000755	-0.006369
251	-0.000768	-0.006361
252	-0.000781	-0.006353
253	-0.000794	-0.006346
254	-0.000806	-0.006338
255	-0.000819	-0.006330
256	-0.000832	-0.006322
257	-0.000844	-0.006314
258	-0.000857	-0.006307
259	-0.000869	-0.006299
260	-0.000882	-0.006291
261	-0.000895	-0.006283
262	-0.000907	-0.006275
263	-0.000920	-0.006267
264	-0.000932	-0.006260
265	-0.000945	-0.006252
266	-0.000957	-0.006244
267	-0.000970	-0.006236
268	-0.000982	-0.006228
269	-0.000995	-0.006221
270	-0.001007	-0.006763
271	-0.001021	-0.006755
272	-0.001034	-0.006747
273	-0.001048	-0.006740
274	-0.001061	-0.006732
275	-0.001074	-0.006724
276	-0.001088	-0.006716
277	-0.001101	-0.006708
278	-0.001115	-0.006701
279	-0.001128	-0.006693
280	-0.001142	-0.006685
281	-0.001155	-0.006677
282	-0.001168	-0.006669
283	-0.001182	-0.006662
284	-0.001195	-0.006654
285	-0.001208	-0.006646
286	-0.001221	-0.006638
287	-0.001235	-0.006630
288	-0.001248	-0.006622
289	-0.001261	-0.006615
290	-0.001274	-0.006607
291	-0.001288	-0.006599
292	-0.001301	-0.006591
293	-0.001314	-0.006583
294	-0.001327	-0.006576
295	-0.001340	-0.006568
296	-0.001353	-0.006560
297	-0.001367	-0.006552
298	-0.001380	-0.006544
299	-0.001393	-0.006537
300	-0.001406	-0.005335
301	-0.001416	-0.005327
302	-0.001427	-0.005319
303	-0.001438	-0.005311
304	-0.001448	-0.005303
305	-0.001459	-0.005296
306	-0.001470	-0.005288
307	-0.001480	-0.005280
308	-0.001491	-0.005272
309	-0.001501	-0.005264
310	-0.001512	-0.005256
311	-0.001522	-0.005249
312	-0.001533	-0.005241
313	-0.001543	-0.005233
314	-0.001554	-0.005225
315	-0.001564	-0.005217
316	-0.001575	-0.005210
317	-0.001585	-0.005202
318	-0.001595	-0.005194
319	-0.001606	-0.005186
320	-0.001616	-0.005178
321	-0.001626	-0.005171
322	-0.001637	-0.005163
323	-0.001647	-0.005155
324	-0.001657	-0.005147
325	-0.001668	-0.005139
326	-0.001678	-0.005131
327	-0.001688	-0.005124
328	-0.001698	-0.005116
329	-0.001709	-0.005108
330	-0.001719	-0.004303
331	-0.001727	-0.004295
332	-0.001736	-0.004288
333	-0.001745	-0.004280
334	-0.001753	-0.004272
335	-0.001762	-0.004264
336	-0.001770	-0.004256
337	-0.001779	-0.004249
338	-0.001787	-0.004241
339	-0.001796	-0.004233
340	-0.001804	-0.004225
341	-0.001813	-0.004217
342	-0.001821	-0.004209
343	-0.001829	-0.004202
344	-0.001838	-0.004194
345	-0.001846	-0.004186
346	-0.001855	-0.004178
347	-0.001863	-0.004170
348	-0.001871	-0.004163
349	-0.001880	-0.004155
350	-0.001888	-0.004147
351	-0.001896	-0.004139
352	-0.001904	-0.004131
353	-0.001913	-0.004124
354	-0.001921	-0.004116
355	-0.001929	-0.004108
356	-0.001937	-0.004100
357	-0.001946	-0.004092
358	-0.001954	-0.004084
359	-0.001962	-0.004077
360	-0.001970	-0.003507
361	-0.001977	-0.003499
362	-0.001984	-0.003491
363	-0.001991	-0.003483
364	-0.001998	-0.003476
365	-0.002005	-0.003468
366	-0.002012	-0.003460
367	-0.002019	-0.003452
368	-0.002026	-0.003444
369	-0.002033	-0.003437
370	-0.002039	-0.003429
371	-0.002046	-0.003421
372	-0.002053	-0.003413
373	-0.002060	-0.003405
374	-0.002067	-0.003398
375	-0.002073	-0.003390
376	-0.002080	-0.003382
377	-0.002087	-0.003374
378	-0.002094	-0.003366
379	-0.002100	-0.003358
380	-0.002107	-0.003351
381	-0.002114	-0.003343
382	-0.002121	-0.003335
383	-0.002127	-0.003327
384	-0.002134	-0.003319
385	-0.002140	-0.003312
386	-0.002147	-0.003304
387	-0.002154	-0.003296
388	-0.002160	-0.003288
389	-0.002167	-0.003280
390	-0.002173	-0.003537
391	-0.002180	-0.003529
392	-0.002188	-0.003521
393	-0.002195	-0.003513
394	-0.002202	-0.003505
395	-0.002209	-0.003497
396	-0.002216	-0.003490
397	-0.002223	-0.003482
398	-0.002229	-0.003474
399	-0.002236	-0.003466
400	-0.002243	-0.003458
401	-0.002250	-0.003451
402	-0.002257	-0.003443
403	-0.002264	-0.003435
404	-0.002271	-0.003427
405	-0.002278	-0.003419
406	-0.002285	-0.003412
407	-0.002291	-0.003404
408	-0.002298	-0.003396
409	-0.002305	-0.003388
410	-0.002312	-0.003380
411	-0.002318	-0.003372
412	-0.002325	-0.003365
413	-0.002332	-0.003357
414	-0.002339	-0.003349
415	-0.002345	-0.003341
416	-0.002352	-0.003333
417	-0.002359	-0.003326
418	-0.002365	-0.003318
419	-0.002372	-0.003310
420	-0.002379	-0.000834
421	-0.002380	-0.000826
422	-0.002382	-0.000818
423	-0.002383	-0.000810
424	-0.002385	-0.000802
425	-0.002387	-0.000795
426	-0.002388	-0.000787
427	-0.002390	-0.000779
428	-0.002391	-0.000771
429	-0.002393	-0.000763
430	-0.002394	-0.000756
431	-0.002396	-0.000748
432	-0.002397	-0.000740
433	-0.002399	-0.000732
434	-0.002400	-0.000724
435	-0.002402	-0.000716
436	-0.002403	-0.000709
437	-0.002405	-0.000701
438	-0.002406	-0.000693
439	-0.002407	-0.000685
440	-0.002409	-0.000677
441	-0.002410	-0.000670
442	-0.002411	-0.000662
443	-0.002413	-0.000654
444	-0.002414	-0.000646
445	-0.002415	-0.000638
446	-0.002417	-0.000631
447	-0.002418	-0.000623
448	-0.002419	-0.000615
449	-0.002420	-0.000607
450	-0.002422	-0.001805
451	-0.002425	-0.001797
452	-0.002429	-0.001790
453	-0.002432	-0.001782
454	-0.002436	-0.001774
455	-0.002439	-0.001766
456	-0.002443	-0.001758
457	-0.002446	-0.001750
458	-0.002450	-0.001743
459	-0.002453	-0.001735
460	-0.002457	-0.001727
461	-0.002460	-0.001719
462	-0.002464	-0.001711
463	-0.002467	-0.001704
464	-0.002471	-0.001696
465	-0.002474	-0.001688
466	-0.002477	-0.001680
467	-0.002481	-0.001672
468	-0.002484	-0.001665
469	-0.002487	-0.001657
470	-0.002491	-0.001649
471	-0.002494	-0.001641
472	-0.002497	-0.001633
473	-0.002500	-0.001625
474	-0.002504	-0.001618
475	-0.002507	-0.001610
476	-0.002510	-0.001602
477	-0.002513	-0.001594
478	-0.002517	-0.001586
479	-0.002520	-0.001579
480	-0.002523	-0.003734
481	-0.002530	-0.003726
482	-0.002538	-0.003718
483	-0.002545	-0.003711
484	-0.002553	-0.003703
485	-0.002560	-0.003695
486	-0.002567	-0.003687
487	-0.002575	-0.003679
488	-0.002582	-0.003671
489	-0.002589	-0.003664
490	-0.002597	-0.003656
491	-0.002604	-0.003648
