1	0.000000	0.000008
2	0.000000	0.000016
3	0.000000	0.000023
4	0.000000	0.000031
5	0.000000	0.000039
6	0.000000	0.000047
7	0.000000	0.000055
8	0.000000	0.000063
9	0.000001	0.000070
10	0.000001	0.000078
11	0.000001	0.000086
12	0.000001	0.000094
13	0.000001	0.000102
14	0.000002	0.000109
15	0.000002	0.000117
16	0.000002	0.000125
17	0.000002	0.000133
18	0.000003	0.000141
19	0.000003	0.000148
20	0.000003	0.000156
21	0.000003	0.000164
22	0.000004	0.000172
23	0.000004	0.000180
24	0.000005	0.000188
25	0.000005	0.000195
26	0.000005	0.000203
27	0.000006	0.000211
28	0.000006	0.000219
29	0.000007	0.000227
30	0.000007	-0.006498
31	-0.000006	-0.006490
32	-0.000019	-0.006483
33	-0.000032	-0.006475
34	-0.000045	-0.006467
35	-0.000058	-0.006459
36	-0.000071	-0.006451
37	-0.000084	-0.006443
38	-0.000096	-0.006436
39	-0.000109	-0.006428
40	-0.000122	-0.006420
41	-0.000135	-0.006412
42	-0.000148	-0.006404
43	-0.000161	-0.006397
44	-0.000173	-0.006389
45	-0.000186	-0.006381
46	-0.000199	-0.006373
47	-0.000212	-0.006365
48	-0.000224	-0.006358
49	-0.000237	-0.006350
50	-0.000250	-0.006342
51	-0.000262	-0.006334
52	-0.000275	-0.006326
53	-0.000288	-0.006318
54	-0.000300	-0.006311
55	-0.000313	-0.006303
56	-0.000326	-0.006295
57	-0.000338	-0.006287
58	-0.000351	-0.006279
59	-0.000363	-0.006272
60	-0.000376	-0.015433
61	-0.000407	-0.015425
62	-0.000438	-0.015417
63	-0.000468	-0.015409
64	-0.000499	-0.015402
65	-0.000530	-0.015394
66	-0.000561	-0.015386
67	-0.000592	-0.015378
68	-0.000622	-0.015370
69	-0.000653	-0.015363
70	-0.000684	-0.015355
71	-0.000714	-0.015347
72	-0.000745	-0.015339
73	-0.000776	-0.015331
74	-0.000806	-0.015323
75	-0.000837	-0.015316
76	-0.000868	-0.015308
77	-0.000898	-0.015300
78	-0.000929	-0.015292
79	-0.000959	-0.015284
80	-0.000990	-0.015277
81	-0.001021	-0.015269
82	-0.001051	-0.015261
83	-0.001082	-0.015253
84	-0.001112	-0.015245
85	-0.001143	-0.015238
86	-0.001173	-0.015230
87	-0.001204	-0.015222
88	-0.001234	-0.015214
89	-0.001264	-0.015206
90	-0.001295	0.002147
91	-0.001290	0.002155
92	-0.001286	0.002163
93	-0.001282	0.002171
94	-0.001277	0.002178
95	-0.001273	0.002186
96	-0.001269	0.002194
97	-0.001264	0.002202
98	-0.001260	0.002210
99	-0.001255	0.002218
100	-0.001251	0.002225
101	-0.001247	0.002233
102	-0.001242	0.002241
103	-0.001238	0.002249
104	-0.001233	0.002257
105	-0.001229	0.002264
106	-0.001224	0.002272
107	-0.001220	0.002280
108	-0.001215	0.002288
109	-0.001210	0.002296
110	-0.001206	0.002303
111	-0.001201	0.002311
112	-0.001197	0.002319
113	-0.001192	0.002327
114	-0.001187	0.002335
115	-0.001183	0.002343
116	-0.001178	0.002350
117	-0.001173	0.002358
118	-0.001168	0.002366
119	-0.001164	0.002374
120	-0.001159	0.011122
121	-0.001137	0.011129
122	-0.001114	0.011137
123	-0.001092	0.011145
124	-0.001070	0.011153
125	-0.001047	0.011161
126	-0.001025	0.011169
127	-0.001003	0.011176
128	-0.000980	0.011184
129	-0.000958	0.011192
130	-0.000936	0.011200
131	-0.000913	0.011208
132	-0.000891	0.011215
133	-0.000868	0.011223
134	-0.000846	0.011231
135	-0.000823	0.011239
136	-0.000801	0.011247
137	-0.000779	0.011254
138	-0.000756	0.011262
139	-0.000733	0.011270
140	-0.000711	0.011278
141	-0.000688	0.011286
142	-0.000666	0.011294
143	-0.000643	0.011301
144	-0.000621	0.011309
145	-0.000598	0.011317
146	-0.000575	0.011325
147	-0.000553	0.011333
148	-0.000530	0.011340
149	-0.000507	0.011348
150	-0.000485	0.007375
151	-0.000470	0.007383
152	-0.000455	0.007390
153	-0.000440	0.007398
154	-0.000425	0.007406
155	-0.000411	0.007414
156	-0.000396	0.007422
157	-0.000381	0.007429
158	-0.000366	0.007437
159	-0.000351	0.007445
160	-0.000336	0.007453
161	-0.000321	0.007461
162	-0.000306	0.007469
163	-0.000292	0.007476
164	-0.000277	0.007484
165	-0.000262	0.007492
166	-0.000247	0.007500
167	-0.000232	0.007508
168	-0.000217	0.007515
169	-0.000202	0.007523
170	-0.000186	0.007531
171	-0.000171	0.007539
172	-0.000156	0.007547
173	-0.000141	0.007554
174	-0.000126	0.007562
175	-0.000111	0.007570
176	-0.000096	0.007578
177	-0.000081	0.007586
178	-0.000065	0.007594
179	-0.000050	0.007601
180	-0.000035	-0.003551
181	-0.000042	-0.003543
182	-0.000049	-0.003536
183	-0.000056	-0.003528
184	-0.000063	-0.003520
185	-0.000070	-0.003512
186	-0.000077	-0.003504
187	-0.000084	-0.003496
188	-0.000091	-0.003489
189	-0.000098	-0.003481
190	-0.000105	-0.003473
191	-0.000112	-0.003465
192	-0.000119	-0.003457
193	-0.000126	-0.003450
194	-0.000133	-0.003442
195	-0.000140	-0.003434
196	-0.000147	-0.003426
197	-0.000154	-0.003418
198	-0.000160	-0.003411
199	-0.000167	-0.003403
200	-0.000174	-0.003395
201	-0.000181	-0.003387
202	-0.000188	-0.003379
203	-0.000194	-0.003371
204	-0.000201	-0.003364
205	-0.000208	-0.003356
206	-0.000214	-0.003348
207	-0.000221	-0.003340
208	-0.000228	-0.003332
209	-0.000234	-0.003325
210	-0.000241	-0.011957
211	-0.000265	-0.011949
212	-0.000289	-0.011941
213	-0.000313	-0.011933
214	-0.000337	-0.011926
215	-0.000360	-0.011918
216	-0.000384	-0.011910
217	-0.000408	-0.011902
218	-0.000432	-0.011894
219	-0.000456	-0.011887
220	-0.000479	-0.011879
221	-0.000503	-0.011871
222	-0.000527	-0.011863
223	-0.000551	-0.011855
224	-0.000574	-0.011848
225	-0.000598	-0.011840
226	-0.000622	-0.011832
227	-0.000645	-0.011824
228	-0.000669	-0.011816
229	-0.000693	-0.011808
230	-0.000716	-0.011801
231	-0.000740	-0.011793
232	-0.000763	-0.011785
233	-0.000787	-0.011777
234	-0.000811	-0.011769
235	-0.000834	-0.011762
236	-0.000858	-0.011754
237	-0.000881	-0.011746
238	-0.000905	-0.011738
239	-0.000928	-0.011730
240	-0.000951	-0.010679
241	-0.000973	-0.010671
242	-0.000994	-0.010663
243	-0.001015	-0.010655
244	-0.001037	-0.010647
245	-0.001058	-0.010640
246	-0.001079	-0.010632
247	-0.001101	-0.010624
248	-0.001122	-0.010616
249	-0.001143	-0.010608
250	-0.001164	-0.010601
251	-0.001185	-0.010593
252	-0.001207	-0.010585
253	-0.001228	-0.010577
254	-0.001249	-0.010569
255	-0.001270	-0.010561
256	-0.001291	-0.010554
257	-0.001312	-0.010546
258	-0.001333	-0.010538
259	-0.001354	-0.010530
260	-0.001375	-0.010522
261	-0.001397	-0.010515
262	-0.001418	-0.010507
263	-0.001439	-0.010499
264	-0.001460	-0.010491
265	-0.001481	-0.010483
266	-0.001501	-0.010476
267	-0.001522	-0.010468
268	-0.001543	-0.010460
269	-0.001564	-0.010452
270	-0.001585	-0.000293
271	-0.001586	-0.000285
272	-0.001586	-0.000277
273	-0.001587	-0.000269
274	-0.001587	-0.000261
275	-0.001588	-0.000254
276	-0.001588	-0.000246
277	-0.001589	-0.000238
278	-0.001589	-0.000230
279	-0.001590	-0.000222
280	-0.001590	-0.000215
281	-0.001591	-0.000207
282	-0.001591	-0.000199
283	-0.001591	-0.000191
284	-0.001592	-0.000183
285	-0.001592	-0.000175
286	-0.001593	-0.000168
287	-0.001593	-0.000160
288	-0.001593	-0.000152
289	-0.001593	-0.000144
290	-0.001594	-0.000136
291	-0.001594	-0.000129
292	-0.001594	-0.000121
293	-0.001594	-0.000113
294	-0.001595	-0.000105
295	-0.001595	-0.000097
296	-0.001595	-0.000090
297	-0.001595	-0.000082
298	-0.001595	-0.000074
299	-0.001596	-0.000066
300	-0.001596	0.001709
301	-0.001592	0.001717
302	-0.001589	0.001725
303	-0.001585	0.001733
304	-0.001582	0.001740
305	-0.001578	0.001748
306	-0.001575	0.001756
307	-0.001571	0.001764
308	-0.001568	0.001772
309	-0.001564	0.001779
310	-0.001561	0.001787
311	-0.001557	0.001795
312	-0.001554	0.001803
313	-0.001550	0.001811
314	-0.001546	0.001819
315	-0.001543	0.001826
316	-0.001539	0.001834
317	-0.001535	0.001842
318	-0.001532	0.001850
319	-0.001528	0.001858
320	-0.001524	0.001865
321	-0.001520	0.001873
322	-0.001517	0.001881
323	-0.001513	0.001889
324	-0.001509	0.001897
325	-0.001505	0.001904
326	-0.001502	0.001912
327	-0.001498	0.001920
328	-0.001494	0.001928
329	-0.001490	0.001936
330	-0.001486	0.001077
331	-0.001484	0.001085
332	-0.001482	0.001093
333	-0.001480	0.001101
334	-0.001477	0.001109
335	-0.001475	0.001116
336	-0.001473	0.001124
337	-0.001471	0.001132
338	-0.001468	0.001140
339	-0.001466	0.001148
340	-0.001464	0.001155
341	-0.001461	0.001163
342	-0.001459	0.001171
343	-0.001457	0.001179
344	-0.001454	0.001187
345	-0.001452	0.001194
346	-0.001450	0.001202
347	-0.001447	0.001210
348	-0.001445	0.001218
349	-0.001442	0.001226
350	-0.001440	0.001234
351	-0.001437	0.001241
352	-0.001435	0.001249
353	-0.001432	0.001257
354	-0.001430	0.001265
355	-0.001427	0.001273
356	-0.001425	0.001280
357	-0.001422	0.001288
358	-0.001420	0.001296
359	-0.001417	0.001304
360	-0.001414	-0.009270
361	-0.001433	-0.009262
362	-0.001451	-0.009255
363	-0.001470	-0.009247
364	-0.001488	-0.009239
365	-0.001507	-0.009231
366	-0.001525	-0.009223
367	-0.001544	-0.009215
368	-0.001562	-0.009208
369	-0.001581	-0.009200
370	-0.001599	-0.009192
371	-0.001617	-0.009184
372	-0.001636	-0.009176
373	-0.001654	-0.009169
374	-0.001672	-0.009161
375	-0.001691	-0.009153
376	-0.001709	-0.009145
377	-0.001727	-0.009137
378	-0.001746	-0.009130
379	-0.001764	-0.009122
380	-0.001782	-0.009114
381	-0.001800	-0.009106
382	-0.001819	-0.009098
383	-0.001837	-0.009090
384	-0.001855	-0.009083
385	-0.001873	-0.009075
386	-0.001891	-0.009067
387	-0.001909	-0.009059
388	-0.001927	-0.009051
389	-0.001946	-0.009044
390	-0.001964	-0.000489
391	-0.001965	-0.000481
392	-0.001966	-0.000473
393	-0.001966	-0.000465
394	-0.001967	-0.000458
395	-0.001968	-0.000450
396	-0.001969	-0.000442
397	-0.001970	-0.000434
398	-0.001971	-0.000426
399	-0.001972	-0.000418
400	-0.001973	-0.000411
401	-0.001973	-0.000403
402	-0.001974	-0.000395
403	-0.001975	-0.000387
404	-0.001976	-0.000379
405	-0.001977	-0.000372
406	-0.001977	-0.000364
407	-0.001978	-0.000356
408	-0.001979	-0.000348
409	-0.001979	-0.000340
410	-0.001980	-0.000333
411	-0.001981	-0.000325
412	-0.001981	-0.000317
413	-0.001982	-0.000309
414	-0.001983	-0.000301
415	-0.001983	-0.000293
416	-0.001984	-0.000286
417	-0.001984	-0.000278
418	-0.001985	-0.000270
419	-0.001985	-0.000262
420	-0.001986	-0.006691
421	-0.001999	-0.006683
422	-0.002013	-0.006675
423	-0.002026	-0.006667
424	-0.002039	-0.006659
425	-0.002053	-0.006651
426	-0.002066	-0.006644
427	-0.002079	-0.006636
428	-0.002092	-0.006628
429	-0.002106	-0.006620
430	-0.002119	-0.006612
431	-0.002132	-0.006605
432	-0.002145	-0.006597
433	-0.002159	-0.006589
434	-0.002172	-0.006581
435	-0.002185	-0.006573
436	-0.002198	-0.006566
437	-0.002211	-0.006558
438	-0.002224	-0.006550
439	-0.002237	-0.006542
440	-0.002250	-0.006534
441	-0.002263	-0.006526
442	-0.002277	-0.006519
443	-0.002290	-0.006511
444	-0.002303	-0.006503
445	-0.002316	-0.006495
446	-0.002329	-0.006487
447	-0.002342	-0.006480
448	-0.002354	-0.006472
449	-0.002367	-0.006464
450	-0.002380	-0.004509
451	-0.002389	-0.004501
452	-0.002398	-0.004493
453	-0.002407	-0.004486
454	-0.002416	-0.004478
455	-0.002425	-0.004470
456	-0.002434	-0.004462
457	-0.002443	-0.004454
458	-0.002452	-0.004447
459	-0.002461	-0.004439
460	-0.002470	-0.004431
461	-0.002479	-0.004423
462	-0.002487	-0.004415
463	-0.002496	-0.004408
464	-0.002505	-0.004400
465	-0.002514	-0.004392
466	-0.002523	-0.004384
467	-0.002531	-0.004376
468	-0.002540	-0.004368
469	-0.002549	-0.004361
470	-0.002558	-0.004353
471	-0.002566	-0.004345
472	-0.002575	-0.004337
473	-0.002584	-0.004329
474	-0.002592	-0.004322
475	-0.002601	-0.004314
476	-0.002610	-0.004306
477	-0.002618	-0.004298
478	-0.002627	-0.004290
479	-0.002635	-0.004283
480	-0.002644	0.004162
481	-0.002636	0.004170
482	-0.002627	0.004178
483	-0.002619	0.004186
484	-0.002610	0.004194
485	-0.002602	0.004201
486	-0.002594	0.004209
487	-0.002585	0.004217
488	-0.002577	0.004225
489	-0.002568	0.004233
490	-0.002560	0.004240
491	-0.002551	0.004248
492	-0.002543	0.004256
493	-0.002534	0.004264
494	-0.002526	0.004272
495	-0.002517	0.004279
496	-0.002509	0.004287
497	-0.002500	0.004295
498	-0.002491	0.004303
499	-0.002483	0.004311
500	-0.002474	0.004319
501	-0.002466	0.004326
