1	0.000000	0.000063
2	0.000000	0.000125
3	0.000001	0.000188
4	0.000001	0.000250
5	0.000002	0.000313
6	0.000002	0.000375
7	0.000003	0.000438
8	0.000004	0.000500
9	0.000005	0.000563
10	0.000006	0.000625
11	0.000008	0.000688
12	0.000009	0.000750
13	0.000011	0.000813
14	0.000012	0.000875
15	0.000014	0.000938
16	0.000016	0.001000
17	0.000018	0.001063
18	0.000020	0.001125
19	0.000023	0.001188
20	0.000025	0.001250
21	0.000028	0.001313
22	0.000030	0.001375
23	0.000033	0.001438
24	0.000036	0.001500
25	0.000039	0.001563
26	0.000042	0.001625
27	0.000046	0.001688
28	0.000049	0.001750
29	0.000053	0.001813
30	0.000056	0.003500
31	0.000063	0.003563
32	0.000071	0.003625
33	0.000078	0.003688
34	0.000085	0.003750
35	0.000093	0.003813
36	0.000101	0.003875
37	0.000108	0.003938
38	0.000116	0.004000
39	0.000124	0.004063
40	0.000133	0.004125
41	0.000141	0.004188
42	0.000149	0.004250
43	0.000158	0.004313
44	0.000167	0.004375
45	0.000175	0.004438
46	0.000184	0.004500
47	0.000193	0.004563
48	0.000203	0.004625
49	0.000212	0.004688
50	0.000221	0.004750
51	0.000231	0.004813
52	0.000241	0.004875
53	0.000250	0.004938
54	0.000260	0.005000
55	0.000270	0.005063
56	0.000281	0.005125
57	0.000291	0.005188
58	0.000301	0.005250
59	0.000312	0.005313
60	0.000323	0.004801
61	0.000332	0.004863
62	0.000342	0.004926
63	0.000352	0.004988
64	0.000362	0.005051
65	0.000372	0.005113
66	0.000382	0.005176
67	0.000393	0.005238
68	0.000403	0.005301
69	0.000414	0.005363
70	0.000425	0.005426
71	0.000436	0.005488
72	0.000447	0.005551
73	0.000458	0.005613
74	0.000469	0.005676
75	0.000481	0.005738
76	0.000492	0.005801
77	0.000504	0.005863
78	0.000516	0.005926
79	0.000527	0.005988
80	0.000540	0.006051
81	0.000552	0.006113
82	0.000564	0.006176
83	0.000576	0.006238
84	0.000589	0.006301
85	0.000602	0.006363
86	0.000614	0.006426
87	0.000627	0.006488
88	0.000640	0.006551
89	0.000653	0.006613
90	0.000667	0.008667
91	0.000684	0.008729
92	0.000702	0.008792
93	0.000719	0.008854
94	0.000737	0.008917
95	0.000755	0.008979
96	0.000773	0.009042
97	0.000791	0.009104
98	0.000809	0.009167
99	0.000828	0.009229
100	0.000846	0.009292
101	0.000865	0.009354
102	0.000884	0.009417
103	0.000903	0.009479
104	0.000922	0.009542
105	0.000941	0.009604
106	0.000960	0.009667
107	0.000980	0.009729
108	0.000999	0.009792
109	0.001019	0.009854
110	0.001038	0.009917
111	0.001058	0.009979
112	0.001078	0.010042
113	0.001099	0.010104
114	0.001119	0.010167
115	0.001139	0.010229
116	0.001160	0.010292
117	0.001180	0.010354
118	0.001201	0.010417
119	0.001222	0.010479
120	0.001243	0.009499
121	0.001262	0.009561
122	0.001281	0.009624
123	0.001301	0.009686
124	0.001320	0.009749
125	0.001340	0.009811
126	0.001359	0.009874
127	0.001379	0.009936
128	0.001399	0.009999
129	0.001419	0.010061
130	0.001439	0.010124
131	0.001460	0.010186
132	0.001480	0.010249
133	0.001501	0.010311
134	0.001521	0.010374
135	0.001542	0.010436
136	0.001563	0.010499
137	0.001584	0.010561
138	0.001605	0.010624
139	0.001627	0.010686
140	0.001648	0.010749
141	0.001670	0.010811
142	0.001691	0.010874
143	0.001713	0.010936
144	0.001735	0.010999
145	0.001757	0.011061
146	0.001779	0.011124
147	0.001802	0.011186
148	0.001824	0.011249
149	0.001847	0.011311
150	0.001869	0.011536
151	0.001892	0.011599
152	0.001916	0.011661
153	0.001939	0.011724
154	0.001963	0.011786
155	0.001986	0.011849
156	0.002010	0.011911
157	0.002034	0.011974
158	0.002058	0.012036
159	0.002082	0.012099
160	0.002106	0.012161
161	0.002131	0.012224
162	0.002155	0.012286
163	0.002180	0.012349
164	0.002204	0.012411
165	0.002229	0.012474
166	0.002254	0.012536
167	0.002280	0.012599
168	0.002305	0.012661
169	0.002330	0.012724
170	0.002356	0.012786
171	0.002381	0.012849
172	0.002407	0.012911
173	0.002433	0.012974
174	0.002459	0.013036
175	0.002485	0.013099
176	0.002511	0.013161
177	0.002538	0.013224
178	0.002564	0.013286
179	0.002591	0.013349
180	0.002618	0.013549
181	0.002645	0.013612
182	0.002672	0.013674
183	0.002699	0.013737
184	0.002727	0.013799
185	0.002755	0.013862
186	0.002782	0.013924
187	0.002810	0.013987
188	0.002838	0.014049
189	0.002867	0.014112
190	0.002895	0.014174
191	0.002923	0.014237
192	0.002952	0.014299
193	0.002980	0.014362
194	0.003009	0.014424
195	0.003038	0.014487
196	0.003067	0.014549
197	0.003096	0.014612
198	0.003126	0.014674
199	0.003155	0.014737
200	0.003185	0.014799
201	0.003214	0.014862
202	0.003244	0.014924
203	0.003274	0.014987
204	0.003304	0.015049
205	0.003334	0.015112
206	0.003364	0.015174
207	0.003395	0.015237
208	0.003425	0.015299
209	0.003456	0.015362
210	0.003487	0.012781
211	0.003512	0.012843
212	0.003538	0.012906
213	0.003564	0.012968
214	0.003590	0.013031
215	0.003616	0.013093
216	0.003642	0.013156
217	0.003669	0.013218
218	0.003695	0.013281
219	0.003722	0.013343
220	0.003749	0.013406
221	0.003776	0.013468
222	0.003803	0.013531
223	0.003830	0.013593
224	0.003857	0.013656
225	0.003884	0.013718
226	0.003912	0.013781
227	0.003939	0.013843
228	0.003967	0.013906
229	0.003995	0.013968
230	0.004023	0.014031
231	0.004051	0.014093
232	0.004079	0.014156
233	0.004108	0.014218
234	0.004136	0.014281
235	0.004165	0.014343
236	0.004194	0.014406
237	0.004223	0.014468
238	0.004252	0.014531
239	0.004281	0.014593
240	0.004310	0.015051
241	0.004340	0.015113
242	0.004370	0.015176
243	0.004401	0.015238
244	0.004431	0.015301
245	0.004462	0.015363
246	0.004493	0.015426
247	0.004524	0.015488
248	0.004555	0.015551
249	0.004586	0.015613
250	0.004617	0.015676
251	0.004649	0.015738
252	0.004680	0.015801
253	0.004712	0.015863
254	0.004744	0.015926
255	0.004776	0.015988
256	0.004808	0.016051
257	0.004840	0.016113
258	0.004872	0.016176
259	0.004904	0.016238
260	0.004937	0.016301
261	0.004970	0.016363
262	0.005002	0.016426
263	0.005035	0.016488
264	0.005068	0.016551
265	0.005102	0.016613
266	0.005135	0.016676
267	0.005168	0.016738
268	0.005202	0.016801
269	0.005235	0.016863
270	0.005269	0.012163
271	0.005294	0.012225
272	0.005318	0.012288
273	0.005343	0.012350
274	0.005368	0.012413
275	0.005392	0.012475
276	0.005417	0.012538
277	0.005443	0.012600
278	0.005468	0.012663
279	0.005493	0.012725
280	0.005519	0.012788
281	0.005544	0.012850
282	0.005570	0.012913
283	0.005596	0.012975
284	0.005622	0.013038
285	0.005648	0.013100
286	0.005674	0.013163
287	0.005701	0.013225
288	0.005727	0.013288
289	0.005754	0.013350
290	0.005781	0.013413
291	0.005808	0.013475
292	0.005835	0.013538
293	0.005862	0.013600
294	0.005889	0.013663
295	0.005916	0.013725
296	0.005944	0.013788
297	0.005972	0.013850
298	0.005999	0.013913
299	0.006027	0.013975
300	0.006055	0.013102
301	0.006081	0.013164
302	0.006108	0.013227
303	0.006134	0.013289
304	0.006161	0.013352
305	0.006188	0.013414
306	0.006215	0.013477
307	0.006242	0.013539
308	0.006269	0.013602
309	0.006296	0.013664
