1	0.000000	0.000500
2	0.000002	0.001000
3	0.000005	0.001500
4	0.000008	0.002000
5	0.000012	0.002500
6	0.000018	0.003000
7	0.000024	0.003500
8	0.000032	0.004000
9	0.000041	0.004500
10	0.000050	0.005000
11	0.000061	0.005500
12	0.000072	0.006000
13	0.000084	0.006500
14	0.000098	0.007000
15	0.000113	0.007500
16	0.000128	0.008000
17	0.000145	0.008500
18	0.000162	0.009000
19	0.000181	0.009500
20	0.000200	0.010000
21	0.000221	0.010500
22	0.000242	0.011000
23	0.000265	0.011500
24	0.000288	0.012000
25	0.000313	0.012500
26	0.000338	0.013000
27	0.000365	0.013500
28	0.000392	0.014000
29	0.000421	0.014500
30	0.000450	0.125996
31	0.000702	0.126496
32	0.000956	0.126996
33	0.001210	0.127496
34	0.001466	0.127996
35	0.001722	0.128496
36	0.001980	0.128996
37	0.002238	0.129496
38	0.002498	0.129996
39	0.002758	0.130496
40	0.003020	0.130996
41	0.003282	0.131496
42	0.003546	0.131996
43	0.003810	0.132496
44	0.004076	0.132996
45	0.004342	0.133496
46	0.004610	0.133996
47	0.004878	0.134496
48	0.005148	0.134996
49	0.005418	0.135496
50	0.005690	0.135996
51	0.005962	0.136496
52	0.006236	0.136996
53	0.006510	0.137496
54	0.006786	0.137996
55	0.007062	0.138496
56	0.007340	0.138996
57	0.007618	0.139496
58	0.007898	0.139996
59	0.008178	0.140496
60	0.008460	-0.029727
61	0.008401	-0.029227
62	0.008343	-0.028727
63	0.008286	-0.028227
64	0.008230	-0.027727
65	0.008175	-0.027227
66	0.008121	-0.026727
67	0.008068	-0.026227
68	0.008016	-0.025727
69	0.007965	-0.025227
70	0.007915	-0.024727
71	0.007866	-0.024227
72	0.007818	-0.023727
73	0.007771	-0.023227
74	0.007725	-0.022727
75	0.007680	-0.022227
76	0.007636	-0.021727
77	0.007594	-0.021227
78	0.007552	-0.020727
79	0.007511	-0.020227
80	0.007471	-0.019727
81	0.007432	-0.019227
82	0.007394	-0.018727
83	0.007357	-0.018227
84	0.007321	-0.017727
85	0.007286	-0.017227
86	0.007252	-0.016727
87	0.007219	-0.016227
88	0.007187	-0.015727
89	0.007156	-0.015227
90	0.007126	-0.038217
91	0.007050	-0.037717
92	0.006975	-0.037217
93	0.006901	-0.036717
94	0.006828	-0.036217
95	0.006756	-0.035717
96	0.006686	-0.035217
97	0.006616	-0.034717
