1	-3.604322	-0.156000
2	-3.604624	-0.146000
3	-3.604906	-0.136000
4	-3.605168	-0.126000
5	-3.605410	-0.116000
6	-3.605632	-0.106000
7	-3.605834	-0.096000
8	-3.606016	-0.086000
9	-3.606178	-0.076000
10	-3.606320	-0.066000
11	-3.606442	-0.056000
12	-3.606544	-0.046000
13	-3.606626	-0.036000
14	-3.606688	-0.026000
15	-3.606730	-0.016000
16	-3.606752	-0.006000
17	-3.606754	0.004000
18	-3.606736	0.014000
19	-3.606698	0.024000
20	-3.606640	0.034000
21	-3.606562	0.044000
22	-3.606464	0.054000
23	-3.606346	0.064000
24	-3.606208	0.074000
25	-3.606050	0.084000
26	-3.605872	0.094000
27	-3.605674	0.104000
28	-3.605456	0.114000
29	-3.605218	0.124000
30	-3.604960	0.044880
31	-3.604860	0.054880
32	-3.604740	0.064880
33	-3.604601	0.074880
34	-3.604441	0.084880
35	-3.604261	0.094880
36	-3.604061	0.104880
37	-3.603842	0.114880
38	-3.603602	0.124880
39	-3.603342	0.134880
40	-3.603062	0.144880
41	-3.602763	0.154880
42	-3.602443	0.164880
43	-3.602103	0.174880
44	-3.601743	0.184880
45	-3.601364	0.194880
46	-3.600964	0.204880
47	-3.600544	0.214880
48	-3.600104	0.224880
49	-3.599645	0.234880
50	-3.599165	0.244880
51	-3.598665	0.254880
52	-3.598145	0.264880
53	-3.597606	0.274880
54	-3.597046	0.284880
55	-3.596466	0.294880
56	-3.595866	0.304880
57	-3.595246	0.314880
58	-3.594607	0.324880
59	-3.593947	0.334880
60	-3.593267	0.423094
61	-3.592411	0.433094
62	-3.591535	0.443094
63	-3.590639	0.453094
64	-3.589722	0.463094
65	-3.588786	0.473094
66	-3.587830	0.483094
67	-3.586854	0.493094
68	-3.585858	0.503094
69	-3.584842	0.513094
70	-3.583805	0.523094
71	-3.582749	0.533094
72	-3.581673	0.543094
73	-3.580577	0.553094
74	-3.579461	0.563094
75	-3.578324	0.573094
76	-3.577168	0.583094
77	-3.575992	0.593094
78	-3.574796	0.603094
79	-3.573580	0.613094
80	-3.572343	0.623094
81	-3.571087	0.633094
82	-3.569811	0.643094
83	-3.568515	0.653094
84	-3.567199	0.663094
85	-3.565862	0.673094
86	-3.564506	0.683094
87	-3.563130	0.693094
88	-3.561734	0.703094
89	-3.560318	0.713094
90	-3.558882	0.066455
91	-3.558739	0.076455
92	-3.558576	0.086455
93	-3.558393	0.096455
94	-3.558190	0.106455
95	-3.557967	0.116455
96	-3.557724	0.126455
97	-3.557461	0.136455
98	-3.557178	0.146455
99	-3.556875	0.156455
100	-3.556552	0.166455
101	-3.556210	0.176455
102	-3.555847	0.186455
103	-3.555464	0.196455
104	-3.555061	0.206455
105	-3.554638	0.216455
106	-3.554195	0.226455
107	-3.553732	0.236455
108	-3.553249	0.246455
109	-3.552746	0.256455
110	-3.552223	0.266455
111	-3.551680	0.276455
112	-3.551118	0.286455
113	-3.550535	0.296455
114	-3.549932	0.306455
115	-3.549309	0.316455
116	-3.548666	0.326455
117	-3.548003	0.336455
118	-3.547320	0.346455
119	-3.546617	0.356455
120	-3.545894	-0.061521
121	-3.546007	-0.051521
122	-3.546100	-0.041521
123	-3.546173	-0.031521
124	-3.546226	-0.021521
125	-3.546259	-0.011521
126	-3.546272	-0.001521
127	-3.546266	0.008479
128	-3.546239	0.018479
129	-3.546192	0.028479
130	-3.546125	0.038479
131	-3.546038	0.048479
132	-3.545931	0.058479
133	-3.545804	0.068479
134	-3.545657	0.078479
135	-3.545490	0.088479
136	-3.545303	0.098479
137	-3.545096	0.108479
138	-3.544869	0.118479
139	-3.544622	0.128479
140	-3.544355	0.138479
141	-3.544068	0.148479
142	-3.543761	0.158479
143	-3.543434	0.168479
144	-3.543087	0.178479
145	-3.542720	0.188479
146	-3.542333	0.198479
147	-3.541926	0.208479
148	-3.541499	0.218479
149	-3.541052	0.228479
150	-3.540585	0.830012
151	-3.538915	0.840012
152	-3.537225	0.850012
153	-3.535515	0.860012
154	-3.533785	0.870012
155	-3.532035	0.880012
156	-3.530265	0.890012
157	-3.528475	0.900012
158	-3.526665	0.910012
159	-3.524835	0.920012
160	-3.522985	0.930012
161	-3.521115	0.940012
162	-3.519225	0.950012
163	-3.517315	0.960012
164	-3.515385	0.970012
165	-3.513435	0.980012
166	-3.511465	0.990012
167	-3.509475	1.000012
168	-3.507465	1.010012
169	-3.505435	1.020012
170	-3.503385	1.030012
171	-3.501315	1.040012
172	-3.499225	1.050012
173	-3.497115	1.060012
174	-3.494985	1.070012
175	-3.492835	1.080012
176	-3.490665	1.090012
177	-3.488475	1.100012
178	-3.486265	1.110012
179	-3.484035	1.120012
180	-3.481785	-0.060417
181	-3.481896	-0.050417
182	-3.481986	-0.040417
183	-3.482057	-0.030417
184	-3.482108	-0.020417
185	-3.482139	-0.010417
186	-3.482150	-0.000417
187	-3.482141	0.009583
188	-3.482111	0.019583
189	-3.482062	0.029583
190	-3.481993	0.039583
191	-3.481904	0.049583
192	-3.481795	0.059583
193	-3.481666	0.069583
194	-3.481516	0.079583
195	-3.481347	0.089583
196	-3.481158	0.099583
197	-3.480949	0.109583
198	-3.480720	0.119583
199	-3.480471	0.129583
200	-3.480201	0.139583
201	-3.479912	0.149583
202	-3.479603	0.159583
203	-3.479274	0.169583
204	-3.478925	0.179583
205	-3.478556	0.189583
206	-3.478166	0.199583
207	-3.477757	0.209583
208	-3.477328	0.219583
209	-3.476879	0.229583
210	-3.476410	-0.245606
211	-3.476891	-0.235606
212	-3.477352	-0.225606
213	-3.477793	-0.215606
214	-3.478215	-0.205606
215	-3.478616	-0.195606
216	-3.478997	-0.185606
217	-3.479358	-0.175606
218	-3.479699	-0.165606
219	-3.480021	-0.155606
220	-3.480322	-0.145606
221	-3.480603	-0.135606
222	-3.480864	-0.125606
223	-3.481106	-0.115606
224	-3.481327	-0.105606
225	-3.481528	-0.095606
226	-3.481709	-0.085606
227	-3.481870	-0.075606
228	-3.482012	-0.065606
229	-3.482133	-0.055606
230	-3.482234	-0.045606
231	-3.482315	-0.035606
232	-3.482376	-0.025606
233	-3.482418	-0.015606
234	-3.482439	-0.005606
235	-3.482440	0.004394
236	-3.482421	0.014394
237	-3.482383	0.024394
238	-3.482324	0.034394
239	-3.482245	0.044394
240	-3.482146	-0.054453
241	-3.482245	-0.044453
242	-3.482324	-0.034453
243	-3.482383	-0.024453
244	-3.482422	-0.014453
245	-3.482441	-0.004453
246	-3.482440	0.005547
247	-3.482418	0.015547
248	-3.482377	0.025547
249	-3.482316	0.035547
250	-3.482235	0.045547
251	-3.482134	0.055547
252	-3.482013	0.065547
253	-3.481872	0.075547
254	-3.481711	0.085547
255	-3.481530	0.095547
256	-3.481329	0.105547
257	-3.481108	0.115547
258	-3.480866	0.125547
259	-3.480605	0.135547
260	-3.480324	0.145547
261	-3.480023	0.155547
262	-3.479702	0.165547
263	-3.479361	0.175547
264	-3.479000	0.185547
265	-3.478619	0.195547
266	-3.478218	0.205547
267	-3.477797	0.215547
268	-3.477356	0.225547
269	-3.476894	0.235547
270	-3.476413	0.191176
271	-3.476021	0.201176
272	-3.475609	0.211176
273	-3.475176	0.221176
274	-3.474724	0.231176
275	-3.474252	0.241176
276	-3.473759	0.251176
277	-3.473247	0.261176
278	-3.472715	0.271176
279	-3.472162	0.281176
280	-3.471590	0.291176
281	-3.470997	0.301176
282	-3.470385	0.311176
283	-3.469753	0.321176
284	-3.469100	0.331176
285	-3.468428	0.341176
286	-3.467736	0.351176
