1	-3.42805	0.000840813
2	-3.42805	0.00168422
3	-3.42805	0.00251373
4	-3.42805	0.00334012
5	-3.42805	0.00416258
6	-3.42804	0.00497858
7	-3.42804	0.00579054
8	-3.42804	0.0066109
9	-3.42804	0.00743821
10	-3.42803	0.0082694
11	-3.42803	0.00910289
12	-3.42803	0.00993461
13	-3.42802	0.0107657
14	-3.42802	0.0115899
15	-3.42802	0.0123866
16	-3.42801	0.013149
17	-3.42801	0.0138958
18	-3.428	0.0146314
19	-3.428	0.0153617
20	-3.42799	0.0160831
21	-3.42798	0.0167919
22	-3.42798	0.0174904
23	-3.42797	0.0181899
24	-3.42796	0.0188879
25	-3.42796	0.0195888
26	-3.42795	0.0202837
27	-3.42794	0.0209705
28	-3.42794	0.0216559
29	-3.42793	0.0223391
30	-3.42792	0.0230162
31	-3.42791	0.0236901
32	-3.4279	0.0243437
33	-3.42789	0.0249695
34	-3.42788	0.0255656
35	-3.42787	0.0261378
36	-3.42786	0.0266944
37	-3.42786	0.0272461
38	-3.42785	0.0277891
39	-3.42783	0.0283364
40	-3.42782	0.0289036
41	-3.42781	0.0294948
42	-3.4278	0.0301017
43	-3.42779	0.0307155
44	-3.42778	0.031357
45	-3.42777	0.0320462
46	-3.42776	0.0328012
47	-3.42775	0.0335956
48	-3.42773	0.0344243
49	-3.42772	0.0352802
50	-3.42771	0.0361473
51	-3.4277	0.0370197
52	-3.42768	0.0378937
53	-3.42767	0.0387565
54	-3.42765	0.0396109
55	-3.42764	0.0404538
56	-3.42763	0.0412943
57	-3.42761	0.0421323
58	-3.4276	0.0429702
59	-3.42758	0.0438121
60	-3.42757	0.0446683
61	-3.42755	0.0455532
62	-3.42753	0.0464734
63	-3.42752	0.047428
64	-3.4275	0.0484034
65	-3.42748	0.0493865
66	-3.42746	0.0503673
67	-3.42745	0.0513459
68	-3.42743	0.0523381
69	-3.42741	0.0533325
70	-3.42739	0.0543297
71	-3.42737	0.0553181
72	-3.42735	0.0563082
73	-3.42733	0.0572933
74	-3.42731	0.0582742
75	-3.42729	0.0592441
76	-3.42727	0.0602173
77	-3.42725	0.0612071
78	-3.42723	0.062212
79	-3.42721	0.0632328
80	-3.42719	0.0642725
81	-3.42717	0.0653238
82	-3.42715	0.0663814
83	-3.42712	0.0674379
84	-3.4271	0.068488
85	-3.42708	0.069516
86	-3.42705	0.0705254
87	-3.42703	0.071527
88	-3.427	0.0725154
89	-3.42698	0.0734875
90	-3.42695	0.0744439
91	-3.42693	0.0753935
92	-3.4269	0.0763422
93	-3.42688	0.0772881
94	-3.42685	0.0782279
95	-3.42682	0.0791584
96	-3.4268	0.080087
97	-3.42677	0.0810286
98	-3.42674	0.0819827
99	-3.42671	0.0829528
100	-3.42668	0.083939
101	-3.42665	0.0849371
102	-3.42662	0.085948
103	-3.42659	0.0869583
104	-3.42656	0.087963
105	-3.42653	0.0889546
106	-3.4265	0.0899353
107	-3.42647	0.0909013
108	-3.42644	0.0918611
109	-3.4264	0.0928105
110	-3.42637	0.0937459
111	-3.42634	0.0946649
112	-3.4263	0.0955785
113	-3.42627	0.0964743
114	-3.42623	0.0973592
115	-3.4262	0.098241
116	-3.42616	0.0991354
117	-3.42612	0.100003
118	-3.42609	0.100856
119	-3.42605	0.101715
120	-3.42601	0.102573
121	-3.42597	0.10344
122	-3.42594	0.104326
123	-3.4259	0.10522
124	-3.42586	0.106123
125	-3.42582	0.107029
126	-3.42578	0.107928
127	-3.42574	0.108835
128	-3.4257	0.109756
129	-3.42566	0.110685
130	-3.42561	0.111619
131	-3.42557	0.112553
132	-3.42553	0.113498
133	-3.42549	0.114461
134	-3.42544	0.115423
135	-3.4254	0.116384
136	-3.42536	0.117344
137	-3.42531	0.118299
138	-3.42527	0.119236
139	-3.42522	0.120161
140	-3.42518	0.121081
141	-3.42513	0.121989
142	-3.42509	0.122886
143	-3.42504	0.123784
144	-3.42499	0.124649
145	-3.42494	0.125489
146	-3.4249	0.12631
147	-3.42485	0.127106
148	-3.4248	0.127863
149	-3.42475	0.128584
150	-3.4247	0.129257
151	-3.42465	0.129871
152	-3.4246	0.130445
153	-3.42455	0.130982
154	-3.4245	0.131469
155	-3.42445	0.131893
156	-3.4244	0.132268
157	-3.42435	0.132611
158	-3.42429	0.132929
159	-3.42424	0.133224
160	-3.42419	0.133494
161	-3.42414	0.133742
162	-3.42408	0.133979
163	-3.42403	0.134215
164	-3.42398	0.134477
165	-3.42392	0.134743
166	-3.42387	0.134986
167	-3.42382	0.13521
168	-3.42376	0.135425
169	-3.42371	0.135629
170	-3.42365	0.135833
171	-3.42359	0.136032
172	-3.42354	0.136207
173	-3.42348	0.136367
174	-3.42342	0.136531
175	-3.42337	0.136697
176	-3.42331	0.136881
177	-3.42325	0.137093
178	-3.42319	0.137331
179	-3.42313	0.137597
180	-3.42307	0.137885
181	-3.42301	0.138198
182	-3.42295	0.138549
183	-3.42289	0.138936
184	-3.42283	0.139335
185	-3.42277	0.139751
186	-3.42271	0.140178
187	-3.42265	0.140604
188	-3.42258	0.141032
189	-3.42252	0.141468
190	-3.42246	0.141901
191	-3.42239	0.142344
192	-3.42233	0.142797
193	-3.42226	0.143258
194	-3.4222	0.14372
195	-3.42213	0.144182
196	-3.42206	0.144633
197	-3.422	0.145075
198	-3.42193	0.145518
199	-3.42186	0.145964
200	-3.42179	0.146388
201	-3.42173	0.146794
202	-3.42166	0.147189
203	-3.42159	0.147579
204	-3.42152	0.147969
205	-3.42145	0.148366
206	-3.42138	0.148791
207	-3.42131	0.149234
208	-3.42124	0.149693
209	-3.42116	0.150176
210	-3.42109	0.150677
211	-3.42102	0.151192
212	-3.42095	0.151719
213	-3.42087	0.152255
214	-3.4208	0.152803
215	-3.42073	0.153359
216	-3.42065	0.153927
217	-3.42058	0.154485
218	-3.4205	0.155037
219	-3.42043	0.155592
220	-3.42035	0.156154
221	-3.42027	0.156722
222	-3.4202	0.157286
223	-3.42012	0.157838
224	-3.42004	0.158381
225	-3.41996	0.158909
226	-3.41988	0.159429
227	-3.4198	0.159945
228	-3.41973	0.160441
229	-3.41965	0.160926
230	-3.41957	0.161383
231	-3.41949	0.161818
232	-3.4194	0.162241
233	-3.41932	0.16266
234	-3.41924	0.163074
235	-3.41916	0.163485
236	-3.41908	0.163894
237	-3.419	0.16429
238	-3.41891	0.16468
239	-3.41883	0.165069
240	-3.41875	0.165471
241	-3.41866	0.165885
242	-3.41858	0.1663
243	-3.41849	0.166708
244	-3.41841	0.167106
245	-3.41832	0.167487
246	-3.41824	0.167845
247	-3.41815	0.168188
248	-3.41807	0.168519
249	-3.41798	0.168845
250	-3.41789	0.169174
251	-3.41781	0.169517
252	-3.41772	0.169869
253	-3.41763	0.170228
254	-3.41754	0.170597
255	-3.41745	0.170974
256	-3.41736	0.171351
257	-3.41727	0.171742
