1	-5.998570	-0.280000
2	-5.999120	-0.270000
3	-5.999650	-0.260000
4	-6.000160	-0.250000
5	-6.000650	-0.240000
6	-6.001120	-0.230000
7	-6.001570	-0.220000
8	-6.002000	-0.210000
9	-6.002410	-0.200000
10	-6.002800	-0.190000
11	-6.003170	-0.180000
12	-6.003520	-0.170000
13	-6.003850	-0.160000
14	-6.004160	-0.150000
15	-6.004450	-0.140000
16	-6.004720	-0.130000
17	-6.004970	-0.120000
18	-6.005200	-0.110000
19	-6.005410	-0.100000
20	-6.005600	-0.090000
21	-6.005770	-0.080000
22	-6.005920	-0.070000
23	-6.006050	-0.060000
24	-6.006160	-0.050000
25	-6.006250	-0.040000
26	-6.006320	-0.030000
27	-6.006370	-0.020000
28	-6.006400	-0.010000
29	-6.006410	0.000000
30	-6.006400	-0.110007
31	-6.006610	-0.100007
32	-6.006800	-0.090007
33	-6.006970	-0.080007
34	-6.007120	-0.070007
35	-6.007250	-0.060007
36	-6.007360	-0.050007
37	-6.007450	-0.040007
38	-6.007520	-0.030007
39	-6.007570	-0.020007
40	-6.007600	-0.010007
41	-6.007610	-0.000007
42	-6.007600	0.009993
43	-6.007570	0.019993
44	-6.007520	0.029993
45	-6.007450	0.039993
46	-6.007360	0.049993
47	-6.007250	0.059993
48	-6.007120	0.069993
49	-6.006970	0.079993
50	-6.006800	0.089993
51	-6.006610	0.099993
52	-6.006400	0.109993
53	-6.006170	0.119993
54	-6.005920	0.129993
55	-6.005650	0.139993
56	-6.005360	0.149993
57	-6.005050	0.159993
58	-6.004720	0.169993
59	-6.004370	0.179993
60	-6.004000	0.222402
61	-6.003546	0.232402
62	-6.003071	0.242402
63	-6.002576	0.252402
64	-6.002061	0.262402
65	-6.001526	0.272402
66	-6.000972	0.282402
67	-6.000397	0.292402
68	-5.999802	0.302402
69	-5.999187	0.312402
70	-5.998552	0.322402
71	-5.997898	0.332402
72	-5.997223	0.342402
73	-5.996528	0.352402
74	-5.995813	0.362402
75	-5.995078	0.372402
76	-5.994324	0.382402
77	-5.993549	0.392402
78	-5.992754	0.402402
79	-5.991939	0.412402
80	-5.991104	0.422402
81	-5.990250	0.432402
82	-5.989375	0.442402
83	-5.988480	0.452402
84	-5.987565	0.462402
85	-5.986630	0.472402
86	-5.985676	0.482402
87	-5.984701	0.492402
88	-5.983706	0.502402
89	-5.982691	0.512402
90	-5.981656	0.470475
91	-5.980705	0.480475
92	-5.979734	0.490475
93	-5.978743	0.500475
94	-5.977733	0.510475
95	-5.976702	0.520475
96	-5.975651	0.530475
97	-5.974580	0.540475
98	-5.973489	0.550475
99	-5.972378	0.560475
100	-5.971247	0.570475
101	-5.970096	0.580475
102	-5.968925	0.590475
103	-5.967734	0.600475
104	-5.966523	0.610475
105	-5.965292	0.620475
106	-5.964041	0.630475
107	-5.962770	0.640475
108	-5.961479	0.650475
109	-5.960168	0.660475
110	-5.958837	0.670475
111	-5.957486	0.680475
112	-5.956115	0.690475
113	-5.954724	0.700475
114	-5.953314	0.710475
115	-5.951883	0.720475
116	-5.950432	0.730475
117	-5.948961	0.740475
118	-5.947470	0.750475
119	-5.945959	0.760475
120	-5.944428	0.335391
121	-5.943747	0.345391
122	-5.943046	0.355391
