1	-4.35646	0.000880407
2	-4.35646	0.00176195
3	-4.35646	0.0026272
4	-4.35646	0.00347465
5	-4.35646	0.00429286
6	-4.35646	0.00507936
7	-4.35646	0.00584684
8	-4.35646	0.00660388
9	-4.35645	0.00734095
10	-4.35645	0.00806296
11	-4.35645	0.00875776
12	-4.35645	0.00943169
13	-4.35644	0.0100839
14	-4.35644	0.010718
15	-4.35644	0.0113477
16	-4.35643	0.0119798
17	-4.35643	0.0126032
18	-4.35643	0.0132216
19	-4.35642	0.0138386
20	-4.35642	0.0144594
21	-4.35642	0.0150959
22	-4.35641	0.0157653
23	-4.35641	0.0164692
24	-4.3564	0.0171826
25	-4.3564	0.0178888
26	-4.35639	0.0185808
27	-4.35639	0.0192468
28	-4.35638	0.019891
29	-4.35637	0.0205067
30	-4.35637	0.0211057
31	-4.35636	0.0216945
32	-4.35635	0.0222818
33	-4.35635	0.0228622
34	-4.35634	0.0234406
35	-4.35633	0.0240202
36	-4.35632	0.0245984
37	-4.35631	0.025184
38	-4.3563	0.025776
39	-4.3563	0.0263855
40	-4.35629	0.0270124
41	-4.35628	0.0276583
42	-4.35627	0.0283221
43	-4.35626	0.0289874
44	-4.35625	0.0296404
45	-4.35623	0.0302807
46	-4.35622	0.0309104
47	-4.35621	0.0315189
48	-4.3562	0.0321082
49	-4.35619	0.032673
50	-4.35618	0.0332329
51	-4.35616	0.0337927
52	-4.35615	0.034347
53	-4.35614	0.0348945
54	-4.35612	0.0354331
55	-4.35611	0.0359618
56	-4.3561	0.0364909
57	-4.35608	0.0370167
58	-4.35607	0.037542
59	-4.35606	0.0380709
60	-4.35604	0.0386138
61	-4.35603	0.0391773
62	-4.35602	0.0397549
63	-4.356	0.0403446
64	-4.35599	0.0409467
65	-4.35597	0.0415563
66	-4.35596	0.0421719
67	-4.35594	0.0427922
68	-4.35593	0.0434232
69	-4.35591	0.0440656
70	-4.35589	0.0447205
71	-4.35588	0.0453955
72	-4.35586	0.0461036
73	-4.35585	0.0468379
74	-4.35583	0.0475798
75	-4.35581	0.0483269
76	-4.35579	0.0490738
77	-4.35578	0.0498173
78	-4.35576	0.0505457
79	-4.35574	0.0512575
80	-4.35572	0.0519655
81	-4.3557	0.0526715
82	-4.35568	0.0533763
83	-4.35566	0.0540741
84	-4.35564	0.0547663
85	-4.35562	0.0554493
86	-4.3556	0.0561342
87	-4.35558	0.0568344
88	-4.35556	0.0575515
89	-4.35554	0.058283
90	-4.35552	0.0590301
91	-4.3555	0.0597931
92	-4.35548	0.0605741
93	-4.35545	0.0613757
94	-4.35543	0.0621899
95	-4.35541	0.0630046
96	-4.35538	0.0638203
97	-4.35536	0.0646387
98	-4.35533	0.06546
99	-4.35531	0.0662724
100	-4.35528	0.0670748
101	-4.35526	0.0678734
102	-4.35523	0.0686629
103	-4.3552	0.0694159
104	-4.35518	0.0701319
105	-4.35515	0.0708503
106	-4.35512	0.0715902
107	-4.35509	0.0723494
108	-4.35507	0.0731395
109	-4.35504	0.073949
110	-4.35501	0.0747731
111	-4.35498	0.0756061
112	-4.35495	0.0764577
113	-4.35491	0.0773396
114	-4.35488	0.0782442
115	-4.35485	0.0791627
116	-4.35482	0.0800903
117	-4.35479	0.0810204
118	-4.35475	0.0819391
119	-4.35472	0.0828422
120	-4.35469	0.083727
121	-4.35465	0.0845979
122	-4.35462	0.0854617
123	-4.35458	0.0863191
124	-4.35455	0.087169
125	-4.35451	0.0880106
126	-4.35448	0.0888413
127	-4.35444	0.0896532
128	-4.3544	0.0904502
129	-4.35436	0.0912179
130	-4.35433	0.0919456
131	-4.35429	0.0926307
132	-4.35425	0.0932754
133	-4.35421	0.0938967
134	-4.35417	0.0945217
135	-4.35413	0.0951494
136	-4.35409	0.0957831
137	-4.35405	0.0964286
138	-4.35402	0.0970977
139	-4.35398	0.0977827
140	-4.35393	0.0984807
141	-4.35389	0.0991971
142	-4.35385	0.0999296
143	-4.35381	0.100662
144	-4.35377	0.101396
145	-4.35373	0.102138
146	-4.35369	0.102874
147	-4.35364	0.103598
148	-4.3536	0.104302
149	-4.35356	0.104983
150	-4.35351	0.105645
151	-4.35347	0.106292
152	-4.35343	0.106922
153	-4.35338	0.107538
154	-4.35334	0.108171
155	-4.35329	0.108816
156	-4.35325	0.109471
157	-4.35321	0.110125
158	-4.35316	0.110776
159	-4.35311	0.111416
160	-4.35307	0.112041
161	-4.35302	0.112653
162	-4.35298	0.113257
163	-4.35293	0.113852
164	-4.35289	0.114445
165	-4.35284	0.115039
166	-4.35279	0.115631
167	-4.35274	0.116221
168	-4.3527	0.116799
169	-4.35265	0.117363
170	-4.3526	0.117919
171	-4.35255	0.118478
172	-4.35251	0.119036
173	-4.35246	0.119577
174	-4.35241	0.120088
175	-4.35236	0.120557
176	-4.35231	0.120985
177	-4.35226	0.121389
178	-4.35221	0.121785
179	-4.35216	0.122179
180	-4.35211	0.122567
181	-4.35206	0.122958
182	-4.35201	0.123348
183	-4.35196	0.123734
184	-4.35191	0.124146
185	-4.35186	0.124575
186	-4.35181	0.12502
187	-4.35176	0.125487
188	-4.35171	0.125982
189	-4.35166	0.126519
190	-4.3516	0.127079
191	-4.35155	0.127653
192	-4.3515	0.128228
