1	-2.98598	0.004
2	-2.98598	0.008
3	-2.98597	0.012
4	-2.98595	0.016
5	-2.98593	0.02
6	-2.98591	0.024
7	-2.98589	0.028
8	-2.98586	0.032
9	-2.98582	0.036
10	-2.98578	0.04
11	-2.98574	0.044
12	-2.9857	0.048
13	-2.98565	0.052
14	-2.98559	0.056
15	-2.98553	0.06
16	-2.98547	0.064
17	-2.98541	0.068
18	-2.98534	0.072
19	-2.98526	0.076
20	-2.98518	0.08
21	-2.9851	0.084
22	-2.98502	0.088
23	-2.98493	0.092
24	-2.98483	0.096
25	-2.98473	0.1
26	-2.98463	0.104
27	-2.98452	0.108
28	-2.98441	0.112
29	-2.9843	0.116
30	-2.98418	0.121756
31	-2.98406	0.125756
32	-2.98393	0.129756
33	-2.9838	0.133756
34	-2.98367	0.137756
35	-2.98353	0.141756
36	-2.98339	0.145756
37	-2.98324	0.149756
38	-2.98309	0.153756
39	-2.98294	0.157756
40	-2.98278	0.161756
41	-2.98262	0.165756
42	-2.98245	0.169756
43	-2.98228	0.173756
44	-2.98211	0.177756
45	-2.98193	0.181756
46	-2.98175	0.185756
47	-2.98156	0.189756
48	-2.98137	0.193756
49	-2.98118	0.197756
50	-2.98098	0.201756
51	-2.98077	0.205756
52	-2.98057	0.209756
53	-2.98035	0.213756
54	-2.98014	0.217756
55	-2.97992	0.221756
56	-2.9797	0.225756
57	-2.97947	0.229756
58	-2.97924	0.233756
59	-2.979	0.237756
60	-2.97876	0.241756
61	-2.97852	0.245756
62	-2.97827	0.249756
63	-2.97801	0.253756
64	-2.97776	0.257756
65	-2.9775	0.261756
66	-2.97723	0.265756
67	-2.97696	0.269756
68	-2.97669	0.273756
69	-2.97641	0.277756
70	-2.97613	0.281756
71	-2.97584	0.285756
72	-2.97555	0.289756
73	-2.97526	0.293756
74	-2.97496	0.297756
75	-2.97466	0.301756
76	-2.97435	0.305756
77	-2.97404	0.309756
78	-2.97372	0.313756
79	-2.9734	0.317756
80	-2.97308	0.321756
81	-2.97275	0.325756
82	-2.97242	0.329756
83	-2.97208	0.333756
84	-2.97174	0.337756
85	-2.97139	0.341756
86	-2.97104	0.345756
87	-2.97069	0.349756
88	-2.97033	0.353756
89	-2.96997	0.357756
90	-2.9696	0.365886
91	-2.96922	0.369886
92	-2.96884	0.373886
93	-2.96845	0.377886
94	-2.96806	0.381886
95	-2.96767	0.385886
96	-2.96726	0.389886
97	-2.96686	0.393886
98	-2.96645	0.397886
99	-2.96604	0.401886
100	-2.96562	0.405886
101	-2.9652	0.409886
