1	-1.728	0.004
2	-1.72799	0.008
3	-1.72798	0.012
4	-1.72797	0.016
5	-1.72795	0.02
6	-1.72793	0.024
7	-1.7279	0.028
8	-1.72787	0.032
9	-1.72784	0.036
10	-1.7278	0.04
11	-1.72776	0.044
12	-1.72771	0.048
13	-1.72766	0.052
14	-1.72761	0.056
15	-1.72755	0.06
16	-1.72749	0.064
17	-1.72742	0.068
18	-1.72735	0.072
19	-1.72728	0.076
20	-1.7272	0.08
21	-1.72712	0.084
22	-1.72703	0.088
23	-1.72694	0.092
24	-1.72685	0.096
25	-1.72675	0.1
26	-1.72665	0.104
27	-1.72654	0.108
28	-1.72643	0.112
29	-1.72632	0.116
30	-1.7262	0.121882
31	-1.72607	0.125882
32	-1.72595	0.129882
33	-1.72581	0.133882
34	-1.72568	0.137882
35	-1.72554	0.141882
36	-1.72539	0.145882
37	-1.72524	0.149882
38	-1.72509	0.153882
39	-1.72494	0.157882
40	-1.72477	0.161882
41	-1.72461	0.165882
42	-1.72444	0.169882
43	-1.72427	0.173882
44	-1.72409	0.177882
45	-1.72391	0.181882
46	-1.72373	0.185882
47	-1.72354	0.189882
48	-1.72334	0.193882
49	-1.72315	0.197882
50	-1.72295	0.201882
51	-1.72274	0.205882
52	-1.72253	0.209882
53	-1.72232	0.213882
54	-1.7221	0.217882
55	-1.72188	0.221882
56	-1.72165	0.225882
57	-1.72142	0.229882
58	-1.72119	0.233882
59	-1.72095	0.237882
60	-1.72071	0.241882
61	-1.72046	0.245882
62	-1.72021	0.249882
63	-1.71995	0.253882
64	-1.7197	0.257882
65	-1.71943	0.261882
66	-1.71916	0.265882
67	-1.71889	0.269882
68	-1.71862	0.273882
69	-1.71834	0.277882
70	-1.71805	0.281882
71	-1.71776	0.285882
72	-1.71747	0.289882
73	-1.71718	0.293882
74	-1.71687	0.297882
75	-1.71657	0.301882
76	-1.71626	0.305882
77	-1.71595	0.309882
78	-1.71563	0.313882
79	-1.71531	0.317882
80	-1.71498	0.321882
81	-1.71465	0.325882
82	-1.71431	0.329882
83	-1.71398	0.333882
84	-1.71363	0.337882
85	-1.71328	0.341882
86	-1.71293	0.345882
87	-1.71258	0.349882
88	-1.71221	0.353882
89	-1.71185	0.357882
90	-1.71148	0.361882
91	-1.71111	0.365882
92	-1.71073	0.369882
93	-1.71035	0.373882
94	-1.70996	0.377882
95	-1.70957	0.381882
96	-1.70917	0.385882
97	-1.70877	0.389882
98	-1.70837	0.393882
99	-1.70796	0.397882
100	-1.70755	0.401882
101	-1.70713	0.405882
102	-1.70671	0.409882
103	-1.70628	0.413882
104	-1.70585	0.417882
105	-1.70542	0.421882
106	-1.70498	0.425882
107	-1.70454	0.429882
108	-1.70409	0.433882
109	-1.70364	0.437882
110	-1.70318	0.441882
111	-1.70272	0.445882
112	-1.70225	0.449882
113	-1.70178	0.453882
114	-1.70131	0.457882
115	-1.70083	0.461882
116	-1.70034	0.465882
117	-1.69985	0.469882
118	-1.69936	0.473882
119	-1.69886	0.477882
120	-1.69836	0.481882
121	-1.69785	0.485882
122	-1.69734	0.489882
123	-1.69683	0.493882
124	-1.69631	0.497882
