1	-6.685750	-0.370000
2	-6.686480	-0.360000
3	-6.687190	-0.350000
4	-6.687880	-0.340000
5	-6.688550	-0.330000
6	-6.689200	-0.320000
7	-6.689830	-0.310000
8	-6.690440	-0.300000
9	-6.691030	-0.290000
10	-6.691600	-0.280000
11	-6.692150	-0.270000
12	-6.692680	-0.260000
13	-6.693190	-0.250000
14	-6.693680	-0.240000
15	-6.694150	-0.230000
16	-6.694600	-0.220000
17	-6.695030	-0.210000
18	-6.695440	-0.200000
19	-6.695830	-0.190000
20	-6.696200	-0.180000
21	-6.696550	-0.170000
22	-6.696880	-0.160000
23	-6.697190	-0.150000
24	-6.697480	-0.140000
25	-6.697750	-0.130000
26	-6.698000	-0.120000
27	-6.698230	-0.110000
28	-6.698440	-0.100000
29	-6.698630	-0.090000
30	-6.698800	0.392830
31	-6.698004	0.402830
32	-6.697189	0.412830
33	-6.696353	0.422830
34	-6.695497	0.432830
35	-6.694622	0.442830
36	-6.693726	0.452830
37	-6.692810	0.462830
38	-6.691875	0.472830
39	-6.690919	0.482830
40	-6.689943	0.492830
41	-6.688948	0.502830
42	-6.687932	0.512830
43	-6.686896	0.522830
44	-6.685841	0.532830
45	-6.684765	0.542830
46	-6.683669	0.552830
47	-6.682554	0.562830
48	-6.681418	0.572830
49	-6.680262	0.582830
50	-6.679087	0.592830
51	-6.677891	0.602830
52	-6.676675	0.612830
53	-6.675440	0.622830
54	-6.674184	0.632830
55	-6.672908	0.642830
56	-6.671613	0.652830
57	-6.670297	0.662830
58	-6.668962	0.672830
59	-6.667606	0.682830
60	-6.666230	0.240262
61	-6.665740	0.250262
62	-6.665229	0.260262
63	-6.664699	0.270262
64	-6.664148	0.280262
65	-6.663578	0.290262
66	-6.662987	0.300262
67	-6.662377	0.310262
68	-6.661746	0.320262
69	-6.661095	0.330262
70	-6.660425	0.340262
71	-6.659734	0.350262
72	-6.659024	0.360262
73	-6.658293	0.370262
74	-6.657543	0.380262
75	-6.656772	0.390262
76	-6.655982	0.400262
77	-6.655171	0.410262
78	-6.654341	0.420262
79	-6.653490	0.430262
80	-6.652620	0.440262
81	-6.651729	0.450262
82	-6.650819	0.460262
83	-6.649888	0.470262
84	-6.648938	0.480262
85	-6.647967	0.490262
86	-6.646977	0.500262
87	-6.645966	0.510262
88	-6.644936	0.520262
89	-6.643885	0.530262
90	-6.642814	-0.861154
91	-6.644527	-0.851154
92	-6.646219	-0.841154
93	-6.647891	-0.831154
94	-6.649544	-0.821154
95	-6.651176	-0.811154
96	-6.652788	-0.801154
97	-6.654381	-0.791154
98	-6.655953	-0.781154
99	-6.657505	-0.771154
100	-6.659038	-0.761154
101	-6.660550	-0.751154
102	-6.662042	-0.741154
103	-6.663514	-0.731154
104	-6.664967	-0.721154
105	-6.666399	-0.711154
106	-6.667811	-0.701154
107	-6.669204	-0.691154
108	-6.670576	-0.681154
109	-6.671928	-0.671154
110	-6.673261	-0.661154
111	-6.674573	-0.651154
112	-6.675865	-0.641154
113	-6.677138	-0.631154
114	-6.678390	-0.621154
115	-6.679622	-0.611154
116	-6.680835	-0.601154
117	-6.682027	-0.591154
118	-6.683199	-0.581154
119	-6.684351	-0.571154
120	-6.685484	-0.224463
121	-6.685923	-0.214463
122	-6.686342	-0.204463
123	-6.686741	-0.194463
124	-6.687119	-0.184463
125	-6.687478	-0.174463
126	-6.687817	-0.164463
127	-6.688136	-0.154463
128	-6.688435	-0.144463
129	-6.688714	-0.134463
130	-6.688973	-0.124463
131	-6.689212	-0.114463
132	-6.689431	-0.104463
133	-6.689630	-0.094463
134	-6.689809	-0.084463
135	-6.689968	-0.074463
136	-6.690107	-0.064463
137	-6.690225	-0.054463
138	-6.690324	-0.044463
139	-6.690403	-0.034463
140	-6.690462	-0.024463
141	-6.690501	-0.014463
142	-6.690520	-0.004463
143	-6.690519	0.005537
144	-6.690498	0.015537
145	-6.690457	0.025537
146	-6.690396	0.035537
147	-6.690315	0.045537
148	-6.690214	0.055537
149	-6.690093	0.065537
150	-6.689952	-0.534523
151	-6.691011	-0.524523
152	-6.692050	-0.514523
153	-6.693069	-0.504523
154	-6.694068	-0.494523
155	-6.695047	-0.484523
156	-6.696006	-0.474523
157	-6.696945	-0.464523
158	-6.697864	-0.454523
159	-6.698763	-0.444523
160	-6.699642	-0.434523
161	-6.700501	-0.424523
162	-6.701340	-0.414523
163	-6.702159	-0.404523
164	-6.702958	-0.394523
165	-6.703737	-0.384523
166	-6.704496	-0.374523
167	-6.705235	-0.364523
168	-6.705954	-0.354523
169	-6.706653	-0.344523
170	-6.707332	-0.334523
171	-6.707992	-0.324523
172	-6.708631	-0.314523
173	-6.709250	-0.304523
174	-6.709849	-0.294523
175	-6.710428	-0.284523
176	-6.710987	-0.274523
177	-6.711526	-0.264523
178	-6.712045	-0.254523
179	-6.712544	-0.244523
180	-6.713023	0.308308
181	-6.712396	0.318308
182	-6.711750	0.328308
183	-6.711083	0.338308
184	-6.710396	0.348308
185	-6.709690	0.358308
186	-6.708963	0.368308
187	-6.708217	0.378308
188	-6.707450	0.388308
189	-6.706663	0.398308
190	-6.705857	0.408308
191	-6.705030	0.418308
192	-6.704184	0.428308
193	-6.703317	0.438308
194	-6.702430	0.448308
195	-6.701524	0.458308
196	-6.700597	0.468308
197	-6.699650	0.478308
198	-6.698684	0.488308
199	-6.697697	0.498308
200	-6.696691	0.508308
201	-6.695664	0.518308
202	-6.694617	0.528308
203	-6.693551	0.538308
204	-6.692464	0.548308
205	-6.691358	0.558308
206	-6.690231	0.568308
207	-6.689084	0.578308
208	-6.687918	0.588308
209	-6.686731	0.598308
210	-6.685524	0.520739
