1	-6.160654	-0.322000
2	-6.161288	-0.312000
3	-6.161902	-0.302000
4	-6.162496	-0.292000
5	-6.163070	-0.282000
6	-6.163624	-0.272000
7	-6.164158	-0.262000
8	-6.164672	-0.252000
9	-6.165166	-0.242000
10	-6.165640	-0.232000
11	-6.166094	-0.222000
12	-6.166528	-0.212000
13	-6.166942	-0.202000
14	-6.167336	-0.192000
15	-6.167710	-0.182000
16	-6.168064	-0.172000
17	-6.168398	-0.162000
18	-6.168712	-0.152000
19	-6.169006	-0.142000
20	-6.169280	-0.132000
21	-6.169534	-0.122000
22	-6.169768	-0.112000
23	-6.169982	-0.102000
24	-6.170176	-0.092000
25	-6.170350	-0.082000
26	-6.170504	-0.072000
27	-6.170638	-0.062000
28	-6.170752	-0.052000
29	-6.170846	-0.042000
30	-6.170920	0.270781
31	-6.170368	0.280781
32	-6.169797	0.290781
33	-6.169205	0.300781
34	-6.168594	0.310781
35	-6.167962	0.320781
36	-6.167311	0.330781
37	-6.166639	0.340781
38	-6.165948	0.350781
39	-6.165236	0.360781
40	-6.164504	0.370781
41	-6.163753	0.380781
42	-6.162981	0.390781
43	-6.162190	0.400781
44	-6.161378	0.410781
45	-6.160547	0.420781
46	-6.159695	0.430781
47	-6.158823	0.440781
48	-6.157932	0.450781
49	-6.157020	0.460781
50	-6.156089	0.470781
51	-6.155137	0.480781
52	-6.154166	0.490781
53	-6.153174	0.500781
54	-6.152163	0.510781
55	-6.151131	0.520781
56	-6.150079	0.530781
57	-6.149008	0.540781
58	-6.147916	0.550781
59	-6.146805	0.560781
60	-6.145673	0.149871
61	-6.145363	0.159871
62	-6.145034	0.169871
63	-6.144684	0.179871
64	-6.144314	0.189871
65	-6.143924	0.199871
66	-6.143515	0.209871
67	-6.143085	0.219871
68	-6.142635	0.229871
69	-6.142165	0.239871
70	-6.141676	0.249871
71	-6.141166	0.259871
72	-6.140636	0.269871
73	-6.140087	0.279871
74	-6.139517	0.289871
75	-6.138927	0.299871
76	-6.138317	0.309871
77	-6.137688	0.319871
78	-6.137038	0.329871
79	-6.136368	0.339871
80	-6.135678	0.349871
81	-6.134969	0.359871
82	-6.134239	0.369871
83	-6.133489	0.379871
84	-6.132719	0.389871
85	-6.131930	0.399871
86	-6.131120	0.409871
87	-6.130290	0.419871
88	-6.129440	0.429871
89	-6.128571	0.439871
90	-6.127681	0.200315
91	-6.127270	0.210315
92	-6.126840	0.220315
93	-6.126389	0.230315
94	-6.125918	0.240315
95	-6.125428	0.250315
96	-6.124917	0.260315
97	-6.124386	0.270315
98	-6.123836	0.280315
99	-6.123265	0.290315
100	-6.122675	0.300315
101	-6.122064	0.310315
102	-6.121433	0.320315
103	-6.120783	0.330315
104	-6.120112	0.340315
105	-6.119421	0.350315
106	-6.118711	0.360315
107	-6.117980	0.370315
108	-6.117230	0.380315
