1	-6.688832	-0.411000
2	-6.689644	-0.401000
3	-6.690436	-0.391000
4	-6.691208	-0.381000
5	-6.691960	-0.371000
6	-6.692692	-0.361000
7	-6.693404	-0.351000
8	-6.694096	-0.341000
9	-6.694768	-0.331000
10	-6.695420	-0.321000
11	-6.696052	-0.311000
12	-6.696664	-0.301000
13	-6.697256	-0.291000
14	-6.697828	-0.281000
15	-6.698380	-0.271000
16	-6.698912	-0.261000
17	-6.699424	-0.251000
18	-6.699916	-0.241000
19	-6.700388	-0.231000
20	-6.700840	-0.221000
21	-6.701272	-0.211000
22	-6.701684	-0.201000
23	-6.702076	-0.191000
24	-6.702448	-0.181000
25	-6.702800	-0.171000
26	-6.703132	-0.161000
27	-6.703444	-0.151000
28	-6.703736	-0.141000
29	-6.704008	-0.131000
30	-6.704260	-0.467677
31	-6.705185	-0.457677
32	-6.706091	-0.447677
33	-6.706976	-0.437677
34	-6.707841	-0.427677
35	-6.708687	-0.417677
36	-6.709512	-0.407677
37	-6.710317	-0.397677
38	-6.711103	-0.387677
39	-6.711868	-0.377677
40	-6.712614	-0.367677
41	-6.713339	-0.357677
42	-6.714044	-0.347677
43	-6.714730	-0.337677
44	-6.715395	-0.327677
45	-6.716040	-0.317677
46	-6.716666	-0.307677
47	-6.717271	-0.297677
48	-6.717856	-0.287677
49	-6.718422	-0.277677
50	-6.718967	-0.267677
51	-6.719492	-0.257677
52	-6.719998	-0.247677
53	-6.720483	-0.237677
54	-6.720949	-0.227677
55	-6.721394	-0.217677
56	-6.721819	-0.207677
57	-6.722225	-0.197677
58	-6.722610	-0.187677
59	-6.722975	-0.177677
60	-6.723321	-0.130677
61	-6.723572	-0.120677
62	-6.723803	-0.110677
63	-6.724015	-0.100677
64	-6.724206	-0.090677
65	-6.724377	-0.080677
66	-6.724529	-0.070677
67	-6.724660	-0.060677
68	-6.724771	-0.050677
69	-6.724863	-0.040677
70	-6.724934	-0.030677
71	-6.724986	-0.020677
72	-6.725017	-0.010677
73	-6.725028	-0.000677
74	-6.725020	0.009323
75	-6.724991	0.019323
76	-6.724942	0.029323
77	-6.724874	0.039323
78	-6.724785	0.049323
79	-6.724676	0.059323
80	-6.724548	0.069323
81	-6.724399	0.079323
82	-6.724230	0.089323
83	-6.724042	0.099323
84	-6.723833	0.109323
85	-6.723604	0.119323
86	-6.723356	0.129323
87	-6.723087	0.139323
88	-6.722799	0.149323
89	-6.722490	0.159323
90	-6.722161	-0.016969
91	-6.722185	-0.006969
92	-6.722189	0.003031
93	-6.722173	0.013031
94	-6.722137	0.023031
95	-6.722081	0.033031
96	-6.722005	0.043031
97	-6.721909	0.053031
98	-6.721793	0.063031
99	-6.721657	0.073031
100	-6.721501	0.083031
101	-6.721325	0.093031
102	-6.721129	0.103031
103	-6.720912	0.113031
104	-6.720676	0.123031
105	-6.720420	0.133031
106	-6.720144	0.143031
107	-6.719848	0.153031
108	-6.719532	0.163031
109	-6.719196	0.173031
110	-6.718840	0.183031
111	-6.718464	0.193031
112	-6.718068	0.203031
113	-6.717652	0.213031
114	-6.717216	0.223031
115	-6.716760	0.233031
116	-6.716284	0.243031
117	-6.715788	0.253031
118	-6.715272	0.263031
119	-6.714735	0.273031
120	-6.714179	0.004718
121	-6.714160	0.014718
122	-6.714121	0.024718
123	-6.714061	0.034718
124	-6.713982	0.044718
125	-6.713882	0.054718
126	-6.713763	0.064718
127	-6.713623	0.074718
128	-6.713464	0.084718
129	-6.713284	0.094718
130	-6.713085	0.104718
131	-6.712866	0.114718
132	-6.712626	0.124718
133	-6.712367	0.134718
134	-6.712087	0.144718
135	-6.711788	0.154718
136	-6.711468	0.164718
137	-6.711129	0.174718
138	-6.710770	0.184718
139	-6.710390	0.194718
140	-6.709991	0.204718
141	-6.709571	0.214718
142	-6.709132	0.224718
