1	1.002044	0.027000
2	1.002108	0.037000
3	1.002192	0.047000
4	1.002296	0.057000
5	1.002420	0.067000
6	1.002564	0.077000
7	1.002728	0.087000
8	1.002912	0.097000
9	1.003116	0.107000
10	1.003340	0.117000
11	1.003584	0.127000
12	1.003848	0.137000
13	1.004132	0.147000
14	1.004436	0.157000
15	1.004760	0.167000
16	1.005104	0.177000
17	1.005468	0.187000
18	1.005852	0.197000
19	1.006256	0.207000
20	1.006680	0.217000
21	1.007124	0.227000
22	1.007588	0.237000
23	1.008072	0.247000
24	1.008576	0.257000
25	1.009100	0.267000
26	1.009644	0.277000
27	1.010208	0.287000
28	1.010792	0.297000
29	1.011396	0.307000
30	1.012020	0.444944
31	1.012920	0.454944
32	1.013840	0.464944
33	1.014780	0.474944
34	1.015740	0.484944
35	1.016719	0.494944
36	1.017719	0.504944
37	1.018739	0.514944
38	1.019779	0.524944
39	1.020839	0.534944
40	1.021919	0.544944
41	1.023019	0.554944
42	1.024139	0.564944
43	1.025279	0.574944
44	1.026438	0.584944
45	1.027618	0.594944
46	1.028818	0.604944
47	1.030038	0.614944
48	1.031278	0.624944
49	1.032538	0.634944
50	1.033818	0.644944
51	1.035118	0.654944
52	1.036438	0.664944
53	1.037777	0.674944
54	1.039137	0.684944
55	1.040517	0.694944
56	1.041917	0.704944
57	1.043337	0.714944
58	1.044777	0.724944
59	1.046237	0.734944
60	1.047717	0.122131
61	1.047971	0.132131
62	1.048245	0.142131
63	1.048539	0.152131
64	1.048854	0.162131
65	1.049188	0.172131
66	1.049542	0.182131
67	1.049916	0.192131
68	1.050311	0.202131
69	1.050725	0.212131
70	1.051159	0.222131
71	1.051614	0.232131
72	1.052088	0.242131
73	1.052582	0.252131
74	1.053096	0.262131
75	1.053631	0.272131
76	1.054185	0.282131
77	1.054759	0.292131
78	1.055353	0.302131
79	1.055968	0.312131
80	1.056602	0.322131
81	1.057256	0.332131
82	1.057930	0.342131
83	1.058625	0.352131
84	1.059339	0.362131
85	1.060073	0.372131
86	1.060827	0.382131
87	1.061602	0.392131
88	1.062396	0.402131
89	1.063210	0.412131
90	1.064045	0.736525
91	1.065528	0.746525
92	1.067031	0.756525
93	1.068554	0.766525
94	1.070097	0.776525
95	1.071660	0.786525
96	1.073243	0.796525
97	1.074846	0.806525
98	1.076469	0.816525
99	1.078112	0.826525
100	1.079775	0.836525
101	1.081458	0.846525
102	1.083161	0.856525
103	1.084884	0.866525
104	1.086627	0.876525
105	1.088390	0.886525
106	1.090173	0.896525
107	1.091976	0.906525
108	1.093799	0.916525
109	1.095642	0.926525
110	1.097506	0.936525
111	1.099389	0.946525
112	1.101292	0.956525
113	1.103215	0.966525
114	1.105158	0.976525
115	1.107121	0.986525
116	1.109104	0.996525
117	1.111107	1.006525
118	1.113130	1.016525
119	1.115173	1.026525
120	1.117236	0.833053
121	1.118912	0.843053
122	1.120608	0.853053
123	1.122324	0.863053
124	1.124060	0.873053
125	1.125817	0.883053
126	1.127593	0.893053
127	1.129389	0.903053
128	1.131205	0.913053
129	1.133041	0.923053
130	1.134897	0.933053
131	1.136773	0.943053
132	1.138669	0.953053
133	1.140585	0.963053
134	1.142522	0.973053
135	1.144478	0.983053
136	1.146454	0.993053
137	1.148450	1.003053
138	1.150466	1.013053
139	1.152502	1.023053
140	1.154558	1.033053
141	1.156634	1.043053
142	1.158730	1.053053
143	1.160846	1.063053
144	1.162983	1.073053
145	1.165139	1.083053
146	1.167315	1.093053
147	1.169511	1.103053
148	1.171727	1.113053
149	1.173963	1.123053
150	1.176219	0.506320
151	1.177242	0.516320
152	1.178284	0.526320
153	1.179347	0.536320
154	1.180430	0.546320
155	1.181532	0.556320
156	1.182655	0.566320
157	1.183798	0.576320
158	1.184960	0.586320
159	1.186143	0.596320
160	1.187346	0.606320
161	1.188568	0.616320
162	1.189811	0.626320
163	1.191074	0.636320
164	1.192356	0.646320
165	1.193659	0.656320
166	1.194981	0.666320
167	1.196324	0.676320
168	1.197687	0.686320
169	1.199069	0.696320
170	1.200472	0.706320
171	1.201895	0.716320
172	1.203337	0.726320
173	1.204800	0.736320
174	1.206283	0.746320
175	1.207785	0.756320
176	1.209308	0.766320
177	1.210850	0.776320
178	1.212413	0.786320
179	1.213996	0.796320
180	1.215598	-0.063364
181	1.215482	-0.053364
182	1.215385	-0.043364
183	1.215308	-0.033364
184	1.215251	-0.023364
185	1.215215	-0.013364
186	1.215198	-0.003364
187	1.215201	0.006636
188	1.215225	0.016636
189	1.215268	0.026636
190	1.215331	0.036636
191	1.215414	0.046636
192	1.215518	0.056636
193	1.215641	0.066636
194	1.215784	0.076636
195	1.215947	0.086636
196	1.216131	0.096636
197	1.216334	0.106636
198	1.216557	0.116636
199	1.216801	0.126636
200	1.217064	0.136636
201	1.217347	0.146636
202	1.217650	0.156636
203	1.217974	0.166636
204	1.218317	0.176636
205	1.218680	0.186636
206	1.219063	0.196636
207	1.219467	0.206636
208	1.219890	0.216636
209	1.220333	0.226636
210	1.220797	0.847387
211	1.222501	0.857387
212	1.224226	0.867387
213	1.225971	0.877387
214	1.227736	0.887387
215	1.229520	0.897387
216	1.231325	0.907387
217	1.233150	0.917387
218	1.234995	0.927387
219	1.236859	0.937387
220	1.238744	0.947387
221	1.240649	0.957387
222	1.242574	0.967387
223	1.244519	0.977387
224	1.246483	0.987387
225	1.248468	0.997387
226	1.250473	1.007387
227	1.252498	1.017387
228	1.254542	1.027387
229	1.256607	1.037387
230	1.258692	1.047387
231	1.260797	1.057387
232	1.262922	1.067387
233	1.265066	1.077387
234	1.267231	1.087387
235	1.269416	1.097387
236	1.271621	1.107387
237	1.273845	1.117387
238	1.276090	1.127387
239	1.278355	1.137387
240	1.280640	1.227860
241	1.283105	1.237860
242	1.285591	1.247860
243	1.288097	1.257860
244	1.290623	1.267860
245	1.293168	1.277860
246	1.295734	1.287860
247	1.298320	1.297860
248	1.300926	1.307860
249	1.303551	1.317860
250	1.306197	1.327860
251	1.308863	1.337860
252	1.311548	1.347860
253	1.314254	1.357860
254	1.316980	1.367860
255	1.319726	1.377860
256	1.322491	1.387860
257	1.325277	1.397860
258	1.328083	1.407860
259	1.330908	1.417860
260	1.333754	1.427860
261	1.336620	1.437860
262	1.339506	1.447860
263	1.342411	1.457860
264	1.345337	1.467860
265	1.348283	1.477860
266	1.351248	1.487860
267	1.354234	1.497860
268	1.357240	1.507860
269	1.360266	1.517860
270	1.363311	0.229786
271	1.363781	0.239786
272	1.364271	0.249786
273	1.364780	0.259786
274	1.365310	0.269786
275	1.365859	0.279786
276	1.366429	0.289786
277	1.367018	0.299786
278	1.367628	0.309786
279	1.368258	0.319786
280	1.368907	0.329786
281	1.369577	0.339786
282	1.370266	0.349786
283	1.370976	0.359786
284	1.371705	0.369786
285	1.372455	0.379786
286	1.373225	0.389786
287	1.374014	0.399786
288	1.374824	0.409786
289	1.375653	0.419786
290	1.376503	0.429786
291	1.377372	0.439786
292	1.378262	0.449786
293	1.379172	0.459786
294	1.380101	0.469786
295	1.381051	0.479786
296	1.382020	0.489786
297	1.383010	0.499786
298	1.384019	0.509786
299	1.385049	0.519786
300	1.386099	0.887085
301	1.387883	0.897085
302	1.389687	0.907085
303	1.391511	0.917085
304	1.393355	0.927085
305	1.395219	0.937085
306	1.397104	0.947085
307	1.399008	0.957085
308	1.400932	0.967085
309	1.402876	0.977085
310	1.404840	0.987085
311	1.406824	0.997085
312	1.408829	1.007085
313	1.410853	1.017085
314	1.412897	1.027085
315	1.414961	1.037085
316	1.417045	1.047085
317	1.419149	1.057085
318	1.421274	1.067085
319	1.423418	1.077085
320	1.425582	1.087085
321	1.427766	1.097085
322	1.429970	1.107085
323	1.432194	1.117085
324	1.434439	1.127085
325	1.436703	1.137085
326	1.438987	1.147085
327	1.441291	1.157085
328	1.443615	1.167085
329	1.445959	1.177085
330	1.448324	1.349103
331	1.451032	1.359103
332	1.453760	1.369103
333	1.456508	1.379103
334	1.459276	1.389103
335	1.462065	1.399103
336	1.464873	1.409103
337	1.467701	1.419103
338	1.470549	1.429103
339	1.473417	1.439103
340	1.476306	1.449103
341	1.479214	1.459103
342	1.482142	1.469103
343	1.485090	1.479103
344	1.488058	1.489103
345	1.491047	1.499103
346	1.494055	1.509103
347	1.497083	1.519103
348	1.500131	1.529103
349	1.503199	1.539103
350	1.506288	1.549103
351	1.509396	1.559103
352	1.512524	1.569103
