1	5.014048	0.029000
2	5.014116	0.039000
3	5.014204	0.049000
4	5.014312	0.059000
5	5.014440	0.069000
6	5.014588	0.079000
7	5.014756	0.089000
8	5.014944	0.099000
9	5.015152	0.109000
10	5.015380	0.119000
11	5.015628	0.129000
12	5.015896	0.139000
13	5.016184	0.149000
14	5.016492	0.159000
15	5.016820	0.169000
16	5.017168	0.179000
17	5.017536	0.189000
18	5.017924	0.199000
19	5.018332	0.209000
20	5.018760	0.219000
21	5.019208	0.229000
22	5.019676	0.239000
23	5.020164	0.249000
24	5.020672	0.259000
25	5.021200	0.269000
26	5.021748	0.279000
27	5.022316	0.289000
28	5.022904	0.299000
29	5.023512	0.309000
30	5.024140	-0.029978
31	5.024090	-0.019978
32	5.024060	-0.009978
33	5.024050	0.000022
34	5.024060	0.010022
35	5.024090	0.020022
36	5.024140	0.030022
37	5.024210	0.040022
38	5.024300	0.050022
39	5.024410	0.060022
40	5.024540	0.070022
41	5.024690	0.080022
42	5.024861	0.090022
43	5.025051	0.100022
44	5.025261	0.110022
45	5.025491	0.120022
46	5.025741	0.130022
47	5.026011	0.140022
48	5.026301	0.150022
49	5.026611	0.160022
50	5.026941	0.170022
51	5.027291	0.180022
52	5.027661	0.190022
53	5.028051	0.200022
54	5.028461	0.210022
55	5.028891	0.220022
56	5.029341	0.230022
57	5.029811	0.240022
58	5.030301	0.250022
59	5.030811	0.260022
60	5.031341	0.248621
61	5.031849	0.258621
62	5.032376	0.268621
63	5.032923	0.278621
64	5.033490	0.288621
65	5.034078	0.298621
66	5.034685	0.308621
67	5.035312	0.318621
68	5.035959	0.328621
69	5.036626	0.338621
70	5.037314	0.348621
71	5.038021	0.358621
72	5.038748	0.368621
73	5.039495	0.378621
74	5.040263	0.388621
75	5.041050	0.398621
76	5.041857	0.408621
77	5.042684	0.418621
78	5.043532	0.428621
79	5.044399	0.438621
80	5.045286	0.448621
81	5.046193	0.458621
82	5.047121	0.468621
83	5.048068	0.478621
84	5.049035	0.488621
85	5.050022	0.498621
86	5.051030	0.508621
87	5.052057	0.518621
88	5.053104	0.528621
89	5.054171	0.538621
90	5.055259	0.485215
91	5.056239	0.495215
92	5.057239	0.505215
93	5.058260	0.515215
94	5.059300	0.525215
95	5.060361	0.535215
96	5.061441	0.545215
97	5.062542	0.555215
98	5.063662	0.565215
99	5.064802	0.575215
100	5.065963	0.585215
101	5.067143	0.595215
102	5.068344	0.605215
103	5.069564	0.615215
104	5.070805	0.625215
105	5.072065	0.635215
106	5.073345	0.645215
107	5.074646	0.655215
108	5.075966	0.665215
109	5.077307	0.675215
110	5.078667	0.685215
111	5.080048	0.695215
112	5.081448	0.705215
113	5.082868	0.715215
114	5.084309	0.725215
115	5.085769	0.735215
116	5.087250	0.745215
117	5.088750	0.755215
118	5.090271	0.765215
119	5.091811	0.775215
120	5.093371	0.153119
121	5.093688	0.163119
122	5.094024	0.173119
123	5.094380	0.183119
124	5.094756	0.193119
125	5.095153	0.203119
126	5.095569	0.213119
127	5.096005	0.223119
128	5.096461	0.233119
129	5.096938	0.243119
130	5.097434	0.253119
131	5.097950	0.263119
132	5.098486	0.273119
133	5.099043	0.283119
134	5.099619	0.293119
135	5.100215	0.303119
136	5.100831	0.313119
137	5.101468	0.323119
138	5.102124	0.333119
139	5.102800	0.343119
140	5.103496	0.353119
141	5.104212	0.363119
142	5.104949	0.373119
143	5.105705	0.383119
144	5.106481	0.393119
145	5.107277	0.403119
146	5.108094	0.413119
147	5.108930	0.423119
148	5.109786	0.433119
149	5.110662	0.443119
150	5.111559	0.829974
151	5.113229	0.839974
152	5.114919	0.849974
153	5.116628	0.859974
154	5.118358	0.869974
155	5.120108	0.879974
156	5.121878	0.889974
157	5.123668	0.899974
158	5.125478	0.909974
159	5.127308	0.919974
160	5.129158	0.929974
161	5.131028	0.939974
162	5.132918	0.949974
163	5.134828	0.959974
164	5.136758	0.969974
165	5.138708	0.979974
166	5.140678	0.989974
167	5.142668	0.999974
168	5.144678	1.009974
169	5.146708	1.019974
170	5.148758	1.029974
171	5.150828	1.039974
172	5.152917	1.049974
173	5.155027	1.059974
174	5.157157	1.069974
175	5.159307	1.079974
176	5.161477	1.089974
177	5.163667	1.099974
178	5.165877	1.109974
179	5.168107	1.119974
180	5.170357	-0.006871
181	5.170353	0.003129
182	5.170370	0.013129
183	5.170406	0.023129
184	5.170462	0.033129
185	5.170538	0.043129
186	5.170635	0.053129
187	5.170751	0.063129
188	5.170887	0.073129
189	5.171043	0.083129
190	5.171220	0.093129
191	5.171416	0.103129
192	5.171632	0.113129
193	5.171868	0.123129
194	5.172125	0.133129
195	5.172401	0.143129
196	5.172697	0.153129
197	5.173013	0.163129
198	5.173350	0.173129
199	5.173706	0.183129
200	5.174082	0.193129
201	5.174478	0.203129
202	5.174895	0.213129
203	5.175331	0.223129
204	5.175787	0.233129
205	5.176264	0.243129
206	5.176760	0.253129
207	5.177276	0.263129
208	5.177812	0.273129
209	5.178369	0.283129
210	5.178945	-0.719153
211	5.177516	-0.709153
212	5.176108	-0.699153
213	5.174720	-0.689153
214	5.173352	-0.679153
215	5.172003	-0.669153
216	5.170675	-0.659153
217	5.169367	-0.649153
218	5.168078	-0.639153
219	5.166810	-0.629153
220	5.165562	-0.619153
221	5.164333	-0.609153
222	5.163125	-0.599153
223	5.161937	-0.589153
224	5.160769	-0.579153
225	5.159620	-0.569153
226	5.158492	-0.559153
227	5.157384	-0.549153
228	5.156295	-0.539153
229	5.155227	-0.529153
230	5.154179	-0.519153
231	5.153150	-0.509153
232	5.152142	-0.499153
233	5.151154	-0.489153
234	5.150185	-0.479153
235	5.149237	-0.469153
236	5.148309	-0.459153
237	5.147401	-0.449153
238	5.146512	-0.439153
239	5.145644	-0.429153
240	5.144796	-0.564679
241	5.143676	-0.554679
242	5.142577	-0.544679
243	5.141498	-0.534679
244	5.140438	-0.524679
245	5.139399	-0.514679
246	5.138379	-0.504679
247	5.137380	-0.494679
248	5.136401	-0.484679
249	5.135441	-0.474679
250	5.134502	-0.464679
251	5.133583	-0.454679
252	5.132683	-0.444679
253	5.131804	-0.434679
254	5.130945	-0.424679
255	5.130105	-0.414679
256	5.129286	-0.404679
257	5.128487	-0.394679
258	5.127707	-0.384679
259	5.126948	-0.374679
260	5.126208	-0.364679
261	5.125489	-0.354679
262	5.124790	-0.344679
263	5.124110	-0.334679
264	5.123451	-0.324679
265	5.122812	-0.314679
266	5.122192	-0.304679
267	5.121593	-0.294679
268	5.121014	-0.284679
269	5.120454	-0.274679
270	5.119915	-0.244206
271	5.119436	-0.234206
272	5.118978	-0.224206
273	5.118540	-0.214206
274	5.118121	-0.204206
275	5.117723	-0.194206
276	5.117344	-0.184206
277	5.116986	-0.174206
278	5.116648	-0.164206
279	5.116329	-0.154206
280	5.116031	-0.144206
281	5.115752	-0.134206
282	5.115494	-0.124206
283	5.115256	-0.114206
284	5.115037	-0.104206
285	5.114839	-0.094206
286	5.114660	-0.084206
287	5.114502	-0.074206
288	5.114363	-0.064206
289	5.114245	-0.054206
290	5.114147	-0.044206
291	5.114068	-0.034206
292	5.114010	-0.024206
293	5.113971	-0.014206
294	5.113953	-0.004206
295	5.113955	0.005794
296	5.113976	0.015794
297	5.114018	0.025794
298	5.114079	0.035794
299	5.114161	0.045794
300	5.114263	0.609224
301	5.115491	0.619224
302	5.116739	0.629224
303	5.118008	0.639224
304	5.119296	0.649224
305	5.120605	0.659224
306	5.121933	0.669224
307	5.123282	0.679224
308	5.124650	0.689224
309	5.126039	0.699224
310	5.127447	0.709224
311	5.128875	0.719224
312	5.130324	0.729224
313	5.131792	0.739224
314	5.133281	0.749224
315	5.134789	0.759224
316	5.136318	0.769224
317	5.137866	0.779224
318	5.139435	0.789224
319	5.141023	0.799224
320	5.142631	0.809224
321	5.144260	0.819224
322	5.145908	0.829224
323	5.147577	0.839224
324	5.149265	0.849224
325	5.150974	0.859224
326	5.152702	0.869224
327	5.154451	0.879224
328	5.156219	0.889224
329	5.158008	0.899224
330	5.159816	0.313751
331	5.160453	0.323751
332	5.161111	0.333751
333	5.161788	0.343751
334	5.162486	0.353751
335	5.163203	0.363751
336	5.163941	0.373751
337	5.164698	0.383751
338	5.165476	0.393751
339	5.166273	0.403751
340	5.167091	0.413751
341	5.167928	0.423751
342	5.168786	0.433751
343	5.169663	0.443751
344	5.170561	0.453751
345	5.171479	0.463751
346	5.172416	0.473751
347	5.173374	0.483751
348	5.174351	0.493751
349	5.175349	0.503751
350	5.176366	0.513751
351	5.177404	0.523751
352	5.178461	0.533751
353	5.179539	0.543751
354	5.180636	0.553751
355	5.181754	0.563751
356	5.182891	0.573751
357	5.184049	0.583751
358	5.185226	0.593751
359	5.186424	0.603751
360	5.187641	0.470147
361	5.188591	0.480147
362	5.189562	0.490147
363	5.190552	0.500147
364	5.191562	0.510147
365	5.192593	0.520147
366	5.193643	0.530147
367	5.194713	0.540147
368	5.195803	0.550147
369	5.196914	0.560147
370	5.198044	0.570147
371	5.199194	0.580147
372	5.200365	0.590147
373	5.201555	0.600147
374	5.202765	0.610147
375	5.203995	0.620147
376	5.205246	0.630147
377	5.206516	0.640147
378	5.207806	0.650147
379	5.209117	0.660147
380	5.210447	0.670147
381	5.211797	0.680147
382	5.213168	0.690147
383	5.214558	0.700147
384	5.215968	0.710147
385	5.217398	0.720147
386	5.218849	0.730147
387	5.220319	0.740147
388	5.221809	0.750147
389	5.223320	0.760147
390	5.224850	1.065464
391	5.226991	1.075464
392	5.229152	1.085464
393	5.231333	1.095464
394	5.233534	1.105464
395	5.235755	1.115464
396	5.237995	1.125464
397	5.240256	1.135464
398	5.242537	1.145464
399	5.244838	1.155464
400	5.247159	1.165464
401	5.249500	1.175464
402	5.251861	1.185464
403	5.254242	1.195464
404	5.256643	1.205464
405	5.259064	1.215464
406	5.261505	1.225464
407	5.263966	1.235464
408	5.266447	1.245464
409	5.268948	1.255464
410	5.271468	1.265464
411	5.274009	1.275464
412	5.276570	1.285464
413	5.279151	1.295464
414	5.281752	1.305464
415	5.284373	1.315464
416	5.287014	1.325464
417	5.289675	1.335464
418	5.292356	1.345464
419	5.295057	1.355464
420	5.297778	0.522074
421	5.298832	0.532074
