1	-7.298158	0.426000
2	-7.297296	0.436000
3	-7.296414	0.446000
4	-7.295512	0.456000
5	-7.294590	0.466000
6	-7.293648	0.476000
7	-7.292686	0.486000
8	-7.291704	0.496000
9	-7.290702	0.506000
10	-7.289680	0.516000
11	-7.288638	0.526000
12	-7.287576	0.536000
13	-7.286494	0.546000
14	-7.285392	0.556000
15	-7.284270	0.566000
16	-7.283128	0.576000
17	-7.281966	0.586000
18	-7.280784	0.596000
19	-7.279582	0.606000
20	-7.278360	0.616000
21	-7.277118	0.626000
22	-7.275856	0.636000
23	-7.274574	0.646000
24	-7.273272	0.656000
25	-7.271950	0.666000
26	-7.270608	0.676000
27	-7.269246	0.686000
28	-7.267864	0.696000
29	-7.266462	0.706000
30	-7.265040	0.519715
31	-7.263991	0.529715
32	-7.262921	0.539715
33	-7.261832	0.549715
34	-7.260722	0.559715
35	-7.259593	0.569715
36	-7.258443	0.579715
37	-7.257274	0.589715
38	-7.256085	0.599715
39	-7.254875	0.609715
40	-7.253646	0.619715
41	-7.252396	0.629715
42	-7.251127	0.639715
43	-7.249837	0.649715
44	-7.248528	0.659715
45	-7.247199	0.669715
46	-7.245849	0.679715
47	-7.244480	0.689715
48	-7.243090	0.699715
49	-7.241681	0.709715
50	-7.240251	0.719715
51	-7.238802	0.729715
52	-7.237333	0.739715
53	-7.235843	0.749715
54	-7.234334	0.759715
55	-7.232804	0.769715
56	-7.231255	0.779715
57	-7.229685	0.789715
58	-7.228096	0.799715
59	-7.226487	0.809715
60	-7.224857	0.623168
61	-7.223601	0.633168
62	-7.222324	0.643168
63	-7.221028	0.653168
64	-7.219712	0.663168
65	-7.218375	0.673168
66	-7.217019	0.683168
67	-7.215643	0.693168
68	-7.214246	0.703168
69	-7.212830	0.713168
70	-7.211394	0.723168
71	-7.209937	0.733168
72	-7.208461	0.743168
73	-7.206965	0.753168
74	-7.205448	0.763168
75	-7.203912	0.773168
76	-7.202356	0.783168
77	-7.200779	0.793168
78	-7.199183	0.803168
79	-7.197567	0.813168
80	-7.195930	0.823168
81	-7.194274	0.833168
82	-7.192598	0.843168
83	-7.190901	0.853168
84	-7.189185	0.863168
85	-7.187449	0.873168
86	-7.185692	0.883168
87	-7.183916	0.893168
88	-7.182120	0.903168
89	-7.180303	0.913168
90	-7.178467	0.740133
91	-7.176977	0.750133
92	-7.175466	0.760133
93	-7.173936	0.770133
94	-7.172386	0.780133
95	-7.170816	0.790133
96	-7.169225	0.800133
97	-7.167615	0.810133
98	-7.165985	0.820133
99	-7.164335	0.830133
100	-7.162664	0.840133
101	-7.160974	0.850133
102	-7.159264	0.860133
103	-7.157534	0.870133
104	-7.155783	0.880133
105	-7.154013	0.890133
106	-7.152223	0.900133
107	-7.150413	0.910133
108	-7.148582	0.920133
109	-7.146732	0.930133
110	-7.144862	0.940133
111	-7.142971	0.950133
112	-7.141061	0.960133
113	-7.139131	0.970133
114	-7.137181	0.980133
115	-7.135210	0.990133
116	-7.133220	1.000133
117	-7.131210	1.010133
118	-7.129180	1.020133
119	-7.127129	1.030133
120	-7.125059	-0.191609
121	-7.125432	-0.181609
122	-7.125786	-0.171609
123	-7.126119	-0.161609
124	-7.126432	-0.151609
125	-7.126725	-0.141609
126	-7.126998	-0.131609
127	-7.127252	-0.121609
128	-7.127485	-0.111609
129	-7.127698	-0.101609
130	-7.127891	-0.091609
131	-7.128064	-0.081609
132	-7.128218	-0.071609
133	-7.128351	-0.061609
134	-7.128464	-0.051609
135	-7.128557	-0.041609
136	-7.128631	-0.031609
137	-7.128684	-0.021609
138	-7.128717	-0.011609
139	-7.128730	-0.001609
140	-7.128723	0.008391
141	-7.128697	0.018391
142	-7.128650	0.028391
143	-7.128583	0.038391
144	-7.128496	0.048391
145	-7.128390	0.058391
146	-7.128263	0.068391
147	-7.128116	0.078391
148	-7.127949	0.088391
149	-7.127762	0.098391
150	-7.127556	0.441176
151	-7.126663	0.451176
152	-7.125751	0.461176
153	-7.124819	0.471176
154	-7.123866	0.481176
155	-7.122894	0.491176
156	-7.121901	0.501176
157	-7.120889	0.511176
158	-7.119857	0.521176
159	-7.118804	0.531176
160	-7.117732	0.541176
161	-7.116640	0.551176
162	-7.115527	0.561176
163	-7.114395	0.571176
164	-7.113243	0.581176
165	-7.112070	0.591176
166	-7.110878	0.601176
167	-7.109666	0.611176
168	-7.108433	0.621176
169	-7.107181	0.631176
170	-7.105909	0.641176
171	-7.104616	0.651176
172	-7.103304	0.661176
173	-7.101972	0.671176
174	-7.100619	0.681176
175	-7.099247	0.691176
176	-7.097854	0.701176
177	-7.096442	0.711176
178	-7.095010	0.721176
179	-7.093557	0.731176
180	-7.092085	-0.212819
181	-7.092501	-0.202819
182	-7.092896	-0.192819
183	-7.093272	-0.182819
184	-7.093628	-0.172819
185	-7.093963	-0.162819
186	-7.094279	-0.152819
187	-7.094574	-0.142819
188	-7.094850	-0.132819
189	-7.095106	-0.122819
190	-7.095341	-0.112819
191	-7.095557	-0.102819
192	-7.095753	-0.092819
193	-7.095928	-0.082819
194	-7.096084	-0.072819
195	-7.096220	-0.062819
196	-7.096335	-0.052819
197	-7.096431	-0.042819
198	-7.096507	-0.032819
199	-7.096562	-0.022819
200	-7.096598	-0.012819
201	-7.096613	-0.002819
202	-7.096609	0.007181
203	-7.096585	0.017181
204	-7.096540	0.027181
205	-7.096476	0.037181
206	-7.096392	0.047181
207	-7.096287	0.057181
208	-7.096163	0.067181
209	-7.096019	0.077181
210	-7.095854	-0.040191
211	-7.095925	-0.030191
212	-7.095975	-0.020191
213	-7.096005	-0.010191
214	-7.096016	-0.000191
215	-7.096006	0.009809
216	-7.095976	0.019809
217	-7.095927	0.029809
218	-7.095857	0.039809
219	-7.095768	0.049809
220	-7.095658	0.059809
221	-7.095528	0.069809
222	-7.095379	0.079809
223	-7.095209	0.089809
224	-7.095019	0.099809
225	-7.094810	0.109809
226	-7.094580	0.119809
227	-7.094331	0.129809
228	-7.094061	0.139809
229	-7.093771	0.149809
230	-7.093462	0.159809
231	-7.093132	0.169809
232	-7.092783	0.179809
233	-7.092413	0.189809
234	-7.092023	0.199809
235	-7.091614	0.209809
236	-7.091184	0.219809
237	-7.090734	0.229809
238	-7.090265	0.239809
239	-7.089775	0.249809
240	-7.089266	0.891611
241	-7.087472	0.901611
