1	-2.48832	0.004
2	-2.48831	0.008
3	-2.4883	0.012
4	-2.48829	0.016
5	-2.48827	0.02
6	-2.48825	0.024
7	-2.48822	0.028
8	-2.48819	0.032
9	-2.48816	0.036
10	-2.48812	0.04
11	-2.48808	0.044
12	-2.48803	0.048
13	-2.48798	0.052
14	-2.48793	0.056
15	-2.48787	0.06
16	-2.48781	0.064
17	-2.48774	0.068
18	-2.48767	0.072
19	-2.4876	0.076
20	-2.48752	0.08
21	-2.48744	0.084
22	-2.48735	0.088
23	-2.48726	0.092
24	-2.48717	0.096
25	-2.48707	0.1
26	-2.48697	0.104
27	-2.48686	0.108
28	-2.48675	0.112
29	-2.48664	0.116
30	-2.48652	0.123087
31	-2.48639	0.127087
32	-2.48625	0.131087
33	-2.48611	0.135087
34	-2.48597	0.139087
35	-2.48582	0.143087
36	-2.48567	0.147087
37	-2.48552	0.151087
38	-2.48536	0.155087
39	-2.48519	0.159087
40	-2.48503	0.163087
41	-2.48486	0.167087
42	-2.48468	0.171087
43	-2.4845	0.175087
44	-2.48432	0.179087
45	-2.48413	0.183087
46	-2.48394	0.187087
47	-2.48374	0.191087
48	-2.48354	0.195087
49	-2.48334	0.199087
50	-2.48313	0.203087
51	-2.48292	0.207087
52	-2.4827	0.211087
53	-2.48248	0.215087
54	-2.48226	0.219087
55	-2.48203	0.223087
56	-2.4818	0.227087
57	-2.48156	0.231087
58	-2.48132	0.235087
59	-2.48107	0.239087
60	-2.48082	0.242225
61	-2.48057	0.246225
62	-2.48032	0.250225
63	-2.48006	0.254225
64	-2.4798	0.258225
65	-2.47953	0.262225
66	-2.47926	0.266225
67	-2.47898	0.270225
68	-2.4787	0.274225
69	-2.47842	0.278225
70	-2.47813	0.282225
71	-2.47784	0.286225
72	-2.47754	0.290225
73	-2.47724	0.294225
74	-2.47694	0.298225
75	-2.47663	0.302225
76	-2.47631	0.306225
77	-2.476	0.310225
78	-2.47567	0.314225
79	-2.47535	0.318225
80	-2.47502	0.322225
81	-2.47468	0.326225
82	-2.47435	0.330225
83	-2.474	0.334225
84	-2.47366	0.338225
85	-2.4733	0.342225
86	-2.47295	0.346225
87	-2.47259	0.350225
88	-2.47222	0.354225
89	-2.47185	0.358225
90	-2.47148	0.365233
91	-2.47111	0.369233
92	-2.47072	0.373233
93	-2.47034	0.377233
94	-2.46995	0.381233
95	-2.46956	0.385233
96	-2.46916	0.389233
97	-2.46876	0.393233
98	-2.46835	0.397233
99	-2.46794	0.401233
100	-2.46752	0.405233
101	-2.4671	0.409233
102	-2.46668	0.413233
103	-2.46625	0.417233
104	-2.46582	0.421233
105	-2.46538	0.425233
106	-2.46494	0.429233
107	-2.46449	0.433233
108	-2.46404	0.437233
109	-2.46358	0.441233
110	-2.46312	0.445233
111	-2.46266	0.449233
112	-2.46219	0.453233
113	-2.46172	0.457233
114	-2.46124	0.461233
115	-2.46076	0.465233
116	-2.46027	0.469233
117	-2.45978	0.473233
118	-2.45928	0.477233
119	-2.45878	0.481233
120	-2.45828	0.485233
121	-2.45777	0.489233
122	-2.45725	0.493233
123	-2.45673	0.497233
124	-2.45621	0.501233
125	-2.45568	0.505233
126	-2.45515	0.509233
127	-2.45461	0.513233
128	-2.45407	0.517233
129	-2.45352	0.521233
130	-2.45297	0.525233
131	-2.45242	0.529233
132	-2.45186	0.533233
133	-2.45129	0.537233
134	-2.45072	0.541233
135	-2.45015	0.545233
136	-2.44957	0.549233
137	-2.44898	0.553233
138	-2.44839	0.557233
139	-2.4478	0.561233
140	-2.4472	0.565233
141	-2.4466	0.569233
142	-2.44599	0.573233
143	-2.44538	0.577233
144	-2.44476	0.581233
145	-2.44414	0.585233
146	-2.44351	0.589233
147	-2.44288	0.593233
148	-2.44225	0.597233
149	-2.4416	0.601233
150	-2.44096	0.607365
151	-2.44032	0.611365
152	-2.43968	0.615365
153	-2.43903	0.619365
154	-2.43837	0.623365
155	-2.43772	0.627365
156	-2.43705	0.631365
157	-2.43639	0.635365
158	-2.43571	0.639365
159	-2.43504	0.643365
160	-2.43435	0.647365
161	-2.43367	0.651365
162	-2.43297	0.655365
163	-2.43228	0.659365
164	-2.43157	0.663365
165	-2.43086	0.667365
166	-2.43015	0.671365
167	-2.42943	0.675365
168	-2.42871	0.679365
169	-2.42798	0.683365
170	-2.42725	0.687365
171	-2.42651	0.691365
172	-2.42577	0.695365
173	-2.42502	0.699365
174	-2.42427	0.703365
175	-2.42351	0.707365
176	-2.42274	0.711365
177	-2.42197	0.715365
178	-2.4212	0.719365
179	-2.42042	0.723365
180	-2.41963	0.727365
181	-2.41884	0.731365
182	-2.41804	0.735365
183	-2.41724	0.739365
184	-2.41643	0.743365
185	-2.41561	0.747365
186	-2.41479	0.751365
187	-2.41397	0.755365
188	-2.41314	0.759365
189	-2.4123	0.763365
190	-2.41146	0.767365
191	-2.41061	0.771365
192	-2.40976	0.775365
193	-2.40891	0.779365
194	-2.40804	0.783365
195	-2.40717	0.787365
196	-2.4063	0.791365
197	-2.40542	0.795365
198	-2.40454	0.799365
199	-2.40365	0.803365
200	-2.40275	0.807365
201	-2.40185	0.811365
202	-2.40094	0.815365
203	-2.40003	0.819365
204	-2.39911	0.823365
205	-2.39819	0.827365
206	-2.39726	0.831365
207	-2.39632	0.835365
208	-2.39538	0.839365
209	-2.39444	0.843365
210	-2.39349	0.847365
211	-2.39253	0.851365
212	-2.39157	0.855365
213	-2.3906	0.859365
214	-2.38962	0.863365
215	-2.38864	0.867365
216	-2.38766	0.871365
217	-2.38667	0.875365
218	-2.38567	0.879365
219	-2.38466	0.883365
