1	7.322066	0.038000
2	7.322152	0.048000
3	7.322258	0.058000
4	7.322384	0.068000
5	7.322530	0.078000
6	7.322696	0.088000
7	7.322882	0.098000
8	7.323088	0.108000
9	7.323314	0.118000
10	7.323560	0.128000
11	7.323826	0.138000
12	7.324112	0.148000
13	7.324418	0.158000
14	7.324744	0.168000
15	7.325090	0.178000
16	7.325456	0.188000
17	7.325842	0.198000
18	7.326248	0.208000
19	7.326674	0.218000
20	7.327120	0.228000
21	7.327586	0.238000
22	7.328072	0.248000
23	7.328578	0.258000
24	7.329104	0.268000
25	7.329650	0.278000
26	7.330216	0.288000
27	7.330802	0.298000
28	7.331408	0.308000
29	7.332034	0.318000
30	7.332680	-0.262700
31	7.332165	-0.252700
32	7.331669	-0.242700
33	7.331194	-0.232700
34	7.330738	-0.222700
35	7.330303	-0.212700
36	7.329888	-0.202700
37	7.329492	-0.192700
38	7.329117	-0.182700
39	7.328761	-0.172700
40	7.328426	-0.162700
41	7.328111	-0.152700
42	7.327815	-0.142700
43	7.327540	-0.132700
44	7.327284	-0.122700
45	7.327049	-0.112700
46	7.326834	-0.102700
47	7.326638	-0.092700
48	7.326463	-0.082700
49	7.326307	-0.072700
50	7.326172	-0.062700
51	7.326057	-0.052700
52	7.325961	-0.042700
53	7.325886	-0.032700
54	7.325830	-0.022700
55	7.325795	-0.012700
56	7.325780	-0.002700
57	7.325784	0.007300
58	7.325809	0.017300
59	7.325853	0.027300
60	7.325918	-0.079494
61	7.325769	-0.069494
62	7.325640	-0.059494
63	7.325531	-0.049494
64	7.325442	-0.039494
65	7.325373	-0.029494
66	7.325324	-0.019494
67	7.325295	-0.009494
68	7.325286	0.000506
69	7.325297	0.010506
70	7.325328	0.020506
71	7.325379	0.030506
72	7.325450	0.040506
73	7.325541	0.050506
74	7.325652	0.060506
75	7.325783	0.070506
76	7.325934	0.080506
77	7.326105	0.090506
78	7.326296	0.100506
79	7.326507	0.110506
80	7.326738	0.120506
81	7.326989	0.130506
82	7.327260	0.140506
83	7.327551	0.150506
84	7.327862	0.160506
85	7.328193	0.170506
86	7.328544	0.180506
87	7.328915	0.190506
88	7.329306	0.200506
89	7.329717	0.210506
90	7.330148	-0.357818
91	7.329443	-0.347818
92	7.328757	-0.337818
93	7.328091	-0.327818
94	7.327446	-0.317818
95	7.326820	-0.307818
96	7.326215	-0.297818
97	7.325629	-0.287818
98	7.325063	-0.277818
99	7.324518	-0.267818
100	7.323992	-0.257818
101	7.323486	-0.247818
102	7.323001	-0.237818
103	7.322535	-0.227818
104	7.322089	-0.217818
105	7.321664	-0.207818
106	7.321258	-0.197818
107	7.320873	-0.187818
108	7.320507	-0.177818
109	7.320161	-0.167818
110	7.319836	-0.157818
111	7.319530	-0.147818
112	7.319244	-0.137818
113	7.318979	-0.127818
114	7.318733	-0.117818
115	7.318507	-0.107818
116	7.318302	-0.097818
117	7.318116	-0.087818
118	7.317951	-0.077818
119	7.317805	-0.067818
120	7.317679	0.235695
121	7.318161	0.245695
122	7.318662	0.255695
123	7.319183	0.265695
124	7.319725	0.275695
125	7.320286	0.285695
126	7.320868	0.295695
127	7.321469	0.305695
128	7.322090	0.315695
129	7.322732	0.325695
130	7.323393	0.335695
131	7.324075	0.345695
132	7.324776	0.355695
133	7.325497	0.365695
134	7.326239	0.375695
135	7.327000	0.385695
136	7.327782	0.395695
137	7.328583	0.405695
138	7.329404	0.415695
139	7.330246	0.425695
140	7.331107	0.435695
141	7.331989	0.445695
142	7.332890	0.455695
143	7.333811	0.465695
144	7.334753	0.475695
145	7.335714	0.485695
146	7.336695	0.495695
147	7.337697	0.505695
148	7.338718	0.515695
149	7.339760	0.525695
150	7.340821	0.491718
151	7.341814	0.501718
152	7.342828	0.511718
153	7.343861	0.521718
154	7.344915	0.531718
155	7.345988	0.541718
156	7.347082	0.551718
157	7.348195	0.561718
158	7.349328	0.571718
159	7.350482	0.581718
160	7.351655	0.591718
161	7.352849	0.601718
162	7.354062	0.611718
163	7.355296	0.621718
164	7.356549	0.631718
165	7.357823	0.641718
166	7.359116	0.651718
167	7.360429	0.661718
168	7.361763	0.671718
169	7.363116	0.681718
170	7.364490	0.691718
171	7.365883	0.701718
172	7.367297	0.711718
173	7.368730	0.721718
174	7.370183	0.731718
175	7.371657	0.741718
176	7.373150	0.751718
177	7.374664	0.761718
178	7.376197	0.771718
179	7.377751	0.781718
180	7.379324	0.265167
181	7.379864	0.275167
182	7.380425	0.285167
183	7.381005	0.295167
184	7.381605	0.305167
185	7.382226	0.315167
186	7.382866	0.325167
187	7.383526	0.335167
188	7.384207	0.345167
189	7.384907	0.355167
190	7.385627	0.365167
191	7.386368	0.375167
192	7.387128	0.385167
193	7.387908	0.395167
194	7.388709	0.405167
195	7.389529	0.415167
196	7.390369	0.425167
197	7.391230	0.435167
198	7.392110	0.445167
199	7.393010	0.455167
200	7.393931	0.465167
201	7.394871	0.475167
202	7.395831	0.485167
203	7.396812	0.495167
204	7.397812	0.505167
205	7.398832	0.515167
206	7.399873	0.525167
207	7.400933	0.535167
208	7.402013	0.545167
209	7.403114	0.555167
210	7.404234	0.863621
211	7.405971	0.873621
212	7.407729	0.883621
213	7.409506	0.893621
214	7.411303	0.903621
215	7.413120	0.913621
216	7.414958	0.923621
217	7.416815	0.933621
218	7.418692	0.943621
219	7.420589	0.953621
220	7.422506	0.963621
221	7.424444	0.973621
222	7.426401	0.983621
223	7.428378	0.993621
224	7.430375	1.003621
225	7.432393	1.013621
226	7.434430	1.023621
227	7.436487	1.033621
228	7.438564	1.043621
229	7.440662	1.053621
230	7.442779	1.063621
231	7.444916	1.073621
232	7.447073	1.083621
233	7.449251	1.093621
234	7.451448	1.103621
235	7.453665	1.113621
236	7.455902	1.123621
237	7.458160	1.133621
238	7.460437	1.143621
239	7.462734	1.153621
240	7.465051	0.014599
241	7.465091	0.024599
242	7.465150	0.034599
243	7.465229	0.044599
244	7.465328	0.054599
245	7.465447	0.064599
246	7.465587	0.074599
247	7.465746	0.084599
248	7.465925	0.094599
249	7.466124	0.104599
250	7.466343	0.114599
251	7.466583	0.124599
252	7.466842	0.134599
