1	9.989426	-0.282000
2	9.988872	-0.272000
3	9.988338	-0.262000
4	9.987824	-0.252000
5	9.987330	-0.242000
6	9.986856	-0.232000
7	9.986402	-0.222000
8	9.985968	-0.212000
9	9.985554	-0.202000
10	9.985160	-0.192000
11	9.984786	-0.182000
12	9.984432	-0.172000
13	9.984098	-0.162000
14	9.983784	-0.152000
15	9.983490	-0.142000
16	9.983216	-0.132000
17	9.982962	-0.122000
18	9.982728	-0.112000
19	9.982514	-0.102000
20	9.982320	-0.092000
21	9.982146	-0.082000
22	9.981992	-0.072000
23	9.981858	-0.062000
24	9.981744	-0.052000
25	9.981650	-0.042000
26	9.981576	-0.032000
27	9.981522	-0.022000
28	9.981488	-0.012000
29	9.981474	-0.002000
30	9.981480	-0.154965
31	9.981180	-0.144965
32	9.980900	-0.134965
33	9.980640	-0.124965
34	9.980400	-0.114965
35	9.980180	-0.104965
36	9.979980	-0.094965
37	9.979800	-0.084965
38	9.979641	-0.074965
39	9.979501	-0.064965
40	9.979381	-0.054965
41	9.979281	-0.044965
42	9.979201	-0.034965
43	9.979141	-0.024965
44	9.979101	-0.014965
45	9.979081	-0.004965
46	9.979081	0.005035
47	9.979101	0.015035
48	9.979141	0.025035
49	9.979201	0.035035
50	9.979281	0.045035
51	9.979381	0.055035
52	9.979502	0.065035
53	9.979642	0.075035
54	9.979802	0.085035
55	9.979982	0.095035
56	9.980182	0.105035
57	9.980402	0.115035
58	9.980642	0.125035
59	9.980902	0.135035
60	9.981182	-0.566273
61	9.980060	-0.556273
62	9.978957	-0.546273
63	9.977874	-0.536273
64	9.976812	-0.526273
65	9.975769	-0.516273
66	9.974747	-0.506273
67	9.973744	-0.496273
68	9.972762	-0.486273
69	9.971799	-0.476273
70	9.970857	-0.466273
71	9.969934	-0.456273
72	9.969032	-0.446273
73	9.968149	-0.436273
74	9.967286	-0.426273
75	9.966444	-0.416273
76	9.965621	-0.406273
77	9.964819	-0.396273
78	9.964036	-0.386273
79	9.963274	-0.376273
80	9.962531	-0.366273
81	9.961809	-0.356273
82	9.961106	-0.346273
83	9.960424	-0.336273
84	9.959761	-0.326273
85	9.959118	-0.316273
86	9.958496	-0.306273
87	9.957893	-0.296273
88	9.957311	-0.286273
89	9.956748	-0.276273
90	9.956206	-0.129798
91	9.955956	-0.119798
92	9.955727	-0.109798
93	9.955517	-0.099798
94	9.955327	-0.089798
95	9.955158	-0.079798
96	9.955008	-0.069798
97	9.954879	-0.059798
98	9.954769	-0.049798
99	9.954679	-0.039798
100	9.954610	-0.029798
101	9.954560	-0.019798
102	9.954531	-0.009798
103	9.954521	0.000202
104	9.954531	0.010202
105	9.954562	0.020202
106	9.954612	0.030202
107	9.954683	0.040202
108	9.954773	0.050202
109	9.954883	0.060202
110	9.955014	0.070202
111	9.955164	0.080202
112	9.955335	0.090202
113	9.955525	0.100202
114	9.955735	0.110202
115	9.955966	0.120202
116	9.956216	0.130202
117	9.956487	0.140202
