1	-1.15	0.00107832
2	-1.15	0.00214952
3	-1.15	0.0032282
4	-1.15	0.00430956
5	-1.14999	0.00539202
6	-1.14999	0.00646961
7	-1.14999	0.00754196
8	-1.14999	0.00861327
9	-1.14998	0.00968273
10	-1.14998	0.0107356
11	-1.14998	0.0117883
12	-1.14997	0.0128629
13	-1.14997	0.0139585
14	-1.14996	0.0150557
15	-1.14996	0.0161538
16	-1.14995	0.0172447
17	-1.14994	0.0183286
18	-1.14994	0.0194056
19	-1.14993	0.0204652
20	-1.14992	0.0215139
21	-1.14992	0.0225669
22	-1.14991	0.0236059
23	-1.1499	0.0246432
24	-1.14989	0.0256823
25	-1.14988	0.0267299
26	-1.14987	0.0277923
27	-1.14987	0.0288614
28	-1.14986	0.0299463
29	-1.14984	0.0310478
30	-1.14983	0.0321609
31	-1.14982	0.0332795
32	-1.14981	0.0344098
33	-1.1498	0.0355454
34	-1.14979	0.0366745
35	-1.14977	0.0378043
36	-1.14976	0.0389389
37	-1.14975	0.0400783
38	-1.14973	0.0412371
39	-1.14972	0.0424024
40	-1.1497	0.0435516
41	-1.14969	0.0446996
42	-1.14967	0.0458489
43	-1.14965	0.046984
44	-1.14964	0.0481066
45	-1.14962	0.0492028
46	-1.1496	0.0502772
47	-1.14958	0.0513219
48	-1.14957	0.052354
49	-1.14955	0.0533799
50	-1.14953	0.0544016
51	-1.14951	0.0554245
52	-1.14949	0.0564417
53	-1.14947	0.0574518
54	-1.14945	0.05845
55	-1.14943	0.0594516
56	-1.14941	0.0604595
57	-1.14938	0.0614578
58	-1.14936	0.0624561
59	-1.14934	0.0634588
60	-1.14932	0.0644689
61	-1.14929	0.0654762
62	-1.14927	0.0664811
63	-1.14924	0.0674918
64	-1.14922	0.068501
65	-1.14919	0.0695118
66	-1.14917	0.0705245
67	-1.14914	0.071541
68	-1.14911	0.0725636
69	-1.14909	0.0735882
70	-1.14906	0.0746001
71	-1.14903	0.0756092
72	-1.149	0.0766271
73	-1.14897	0.077665
74	-1.14894	0.0787233
75	-1.14891	0.0797866
76	-1.14888	0.0808506
77	-1.14884	0.0819254
78	-1.14881	0.0830066
79	-1.14878	0.0840953
80	-1.14875	0.085194
81	-1.14871	0.0863149
82	-1.14868	0.0874591
83	-1.14864	0.0886181
84	-1.1486	0.0897827
85	-1.14857	0.0909402
86	-1.14853	0.0920889
87	-1.14849	0.0932365
88	-1.14845	0.0944018
89	-1.14841	0.0955822
90	-1.14837	0.0967674
91	-1.14833	0.0979535
92	-1.14829	0.0991308
93	-1.14825	0.100303
94	-1.14821	0.101464
95	-1.14816	0.102601
96	-1.14812	0.103733
97	-1.14807	0.104867
98	-1.14803	0.105999
99	-1.14798	0.107115
100	-1.14794	0.108222
101	-1.14789	0.109313
102	-1.14784	0.110373
103	-1.14779	0.111413
104	-1.14774	0.112456
105	-1.14769	0.113507
106	-1.14764	0.114556
107	-1.14759	0.115602
108	-1.14754	0.11664
109	-1.14748	0.117665
110	-1.14743	0.118677
111	-1.14738	0.119689
112	-1.14732	0.120702
113	-1.14727	0.121726
114	-1.14721	0.122766
115	-1.14716	0.123809
116	-1.1471	0.124861
117	-1.14705	0.125921
118	-1.14699	0.126982
119	-1.14693	0.128054
120	-1.14687	0.129119
121	-1.14682	0.130171
122	-1.14676	0.131215
123	-1.1467	0.132245
124	-1.14664	0.133259
125	-1.14658	0.134264
126	-1.14652	0.135271
127	-1.14645	0.136284
128	-1.14639	0.137293
129	-1.14633	0.138302
130	-1.14627	0.139336
131	-1.1462	0.140371
132	-1.14614	0.141399
133	-1.14608	0.142422
134	-1.14601	0.143449
135	-1.14595	0.144482
136	-1.14588	0.145508
137	-1.14581	0.14652
138	-1.14575	0.147511
139	-1.14568	0.148473
140	-1.14561	0.149414
