1	9.214934	0.472000
2	9.215888	0.482000
3	9.216862	0.492000
4	9.217856	0.502000
5	9.218870	0.512000
6	9.219904	0.522000
7	9.220958	0.532000
8	9.222032	0.542000
9	9.223126	0.552000
10	9.224240	0.562000
11	9.225374	0.572000
12	9.226528	0.582000
13	9.227702	0.592000
14	9.228896	0.602000
15	9.230110	0.612000
16	9.231344	0.622000
17	9.232598	0.632000
18	9.233872	0.642000
19	9.235166	0.652000
20	9.236480	0.662000
21	9.237814	0.672000
22	9.239168	0.682000
23	9.240542	0.692000
24	9.241936	0.702000
25	9.243350	0.712000
26	9.244784	0.722000
27	9.246238	0.732000
28	9.247712	0.742000
29	9.249206	0.752000
30	9.250720	0.310575
31	9.251351	0.320575
32	9.252002	0.330575
33	9.252673	0.340575
34	9.253365	0.350575
35	9.254076	0.360575
36	9.254807	0.370575
37	9.255558	0.380575
38	9.256329	0.390575
39	9.257120	0.400575
40	9.257931	0.410575
41	9.258763	0.420575
42	9.259614	0.430575
43	9.260485	0.440575
44	9.261376	0.450575
45	9.262287	0.460575
46	9.263218	0.470575
47	9.264170	0.480575
48	9.265141	0.490575
49	9.266132	0.500575
50	9.267143	0.510575
51	9.268174	0.520575
52	9.269225	0.530575
53	9.270296	0.540575
54	9.271388	0.550575
55	9.272499	0.560575
56	9.273630	0.570575
57	9.274781	0.580575
58	9.275952	0.590575
59	9.277143	0.600575
60	9.278354	-0.186565
61	9.277991	-0.176565
62	9.277648	-0.166565
63	9.277325	-0.156565
64	9.277022	-0.146565
65	9.276739	-0.136565
66	9.276476	-0.126565
67	9.276233	-0.116565
68	9.276009	-0.106565
69	9.275806	-0.096565
70	9.275623	-0.086565
71	9.275460	-0.076565
72	9.275317	-0.066565
73	9.275194	-0.056565
74	9.275091	-0.046565
75	9.275008	-0.036565
76	9.274944	-0.026565
77	9.274901	-0.016565
78	9.274878	-0.006565
79	9.274875	0.003435
80	9.274892	0.013435
81	9.274929	0.023435
82	9.274986	0.033435
83	9.275062	0.043435
84	9.275159	0.053435
85	9.275276	0.063435
86	9.275413	0.073435
87	9.275570	0.083435
88	9.275747	0.093435
89	9.275944	0.103435
90	9.276161	0.400986
91	9.276973	0.410986
92	9.277805	0.420986
93	9.278656	0.430986
94	9.279528	0.440986
95	9.280420	0.450986
96	9.281332	0.460986
97	9.282264	0.470986
98	9.283216	0.480986
99	9.284188	0.490986
100	9.285180	0.500986
101	9.286192	0.510986
102	9.287224	0.520986
103	9.288276	0.530986
104	9.289348	0.540986
105	9.290440	0.550986
106	9.291552	0.560986
107	9.292684	0.570986
108	9.293836	0.580986
109	9.295008	0.590986
110	9.296200	0.600986
111	9.297412	0.610986
112	9.298644	0.620986
113	9.299896	0.630986
114	9.301168	0.640986
115	9.302460	0.650986
116	9.303772	0.660986
117	9.305104	0.670986
118	9.306456	0.680986
119	9.307828	0.690986
120	9.309220	0.536445
121	9.310303	0.546445
122	9.311405	0.556445
123	9.312528	0.566445
124	9.313671	0.576445
125	9.314834	0.586445
126	9.316017	0.596445
127	9.317220	0.606445
128	9.318443	0.616445
129	9.319686	0.626445
130	9.320949	0.636445
131	9.322231	0.646445
132	9.323534	0.656445
133	9.324857	0.666445
134	9.326200	0.676445
135	9.327563	0.686445
136	9.328946	0.696445
137	9.330349	0.706445
138	9.331772	0.716445
139	9.333215	0.726445
140	9.334678	0.736445
141	9.336160	0.746445
142	9.337663	0.756445
