1	-2.0736	0.004
2	-2.07359	0.008
3	-2.07358	0.012
4	-2.07357	0.016
5	-2.07355	0.02
6	-2.07353	0.024
7	-2.0735	0.028
8	-2.07347	0.032
9	-2.07344	0.036
10	-2.0734	0.04
11	-2.07336	0.044
12	-2.07331	0.048
13	-2.07326	0.052
14	-2.07321	0.056
15	-2.07315	0.06
16	-2.07309	0.064
17	-2.07302	0.068
18	-2.07295	0.072
19	-2.07288	0.076
20	-2.0728	0.08
21	-2.07272	0.084
22	-2.07263	0.088
23	-2.07254	0.092
24	-2.07245	0.096
25	-2.07235	0.1
26	-2.07225	0.104
27	-2.07214	0.108
28	-2.07203	0.112
29	-2.07192	0.116
30	-2.0718	0.12
31	-2.07167	0.124
32	-2.07155	0.128
33	-2.07142	0.132
34	-2.07128	0.136
35	-2.07115	0.14
36	-2.071	0.144
37	-2.07086	0.148
38	-2.07071	0.152
39	-2.07055	0.156
40	-2.07039	0.16
41	-2.07023	0.164
42	-2.07006	0.168
43	-2.06989	0.172
44	-2.06972	0.176
45	-2.06954	0.18
46	-2.06935	0.184
47	-2.06917	0.188
48	-2.06897	0.192
49	-2.06878	0.196
50	-2.06858	0.2
51	-2.06838	0.204
52	-2.06817	0.208
53	-2.06796	0.212
54	-2.06774	0.216
55	-2.06752	0.22
56	-2.0673	0.224
57	-2.06707	0.228
58	-2.06683	0.232
59	-2.0666	0.236
60	-2.06636	0.24
61	-2.06611	0.244
62	-2.06586	0.248
63	-2.06561	0.252
64	-2.06535	0.256
65	-2.06509	0.26
66	-2.06482	0.264
67	-2.06456	0.268
68	-2.06428	0.272
69	-2.064	0.276
70	-2.06372	0.28
71	-2.06343	0.284
72	-2.06314	0.288
73	-2.06285	0.292
74	-2.06255	0.296
75	-2.06224	0.3
76	-2.06194	0.304
77	-2.06163	0.308
78	-2.06131	0.312
79	-2.06099	0.316
80	-2.06066	0.32
81	-2.06034	0.324
82	-2.06	0.328
83	-2.05966	0.332
84	-2.05932	0.336
85	-2.05898	0.34
86	-2.05863	0.344
87	-2.05827	0.348
88	-2.05791	0.352
89	-2.05755	0.356
90	-2.05718	0.361662
91	-2.05681	0.365662
92	-2.05643	0.369662
93	-2.05605	0.373662
94	-2.05566	0.377662
95	-2.05527	0.381662
96	-2.05488	0.385662
97	-2.05448	0.389662
98	-2.05407	0.393662
99	-2.05366	0.397662
100	-2.05325	0.401662
101	-2.05284	0.405662
102	-2.05241	0.409662
103	-2.05199	0.413662
104	-2.05156	0.417662
105	-2.05112	0.421662
106	-2.05068	0.425662
107	-2.05024	0.429662
108	-2.04979	0.433662
109	-2.04934	0.437662
110	-2.04888	0.441662
111	-2.04842	0.445662
112	-2.04796	0.449662
113	-2.04748	0.453662
114	-2.04701	0.457662
115	-2.04653	0.461662
116	-2.04605	0.465662
117	-2.04556	0.469662
118	-2.04507	0.473662
119	-2.04457	0.477662
120	-2.04407	0.481662
121	-2.04356	0.485662
122	-2.04305	0.489662
123	-2.04253	0.493662
124	-2.04201	0.497662
125	-2.04149	0.501662
126	-2.04096	0.505662
127	-2.04042	0.509662
128	-2.03988	0.513662
129	-2.03934	0.517662
130	-2.03879	0.521662
131	-2.03824	0.525662
132	-2.03768	0.529662
133	-2.03712	0.533662
134	-2.03655	0.537662
135	-2.03598	0.541662
136	-2.0354	0.545662
137	-2.03482	0.549662
138	-2.03424	0.553662
139	-2.03365	0.557662
140	-2.03305	0.561662
141	-2.03245	0.565662
142	-2.03185	0.569662
143	-2.03124	0.573662
144	-2.03062	0.577662
145	-2.03	0.581662
146	-2.02938	0.585662
147	-2.02875	0.589662
148	-2.02812	0.593662
149	-2.02748	0.597662
150	-2.02684	0.601662
151	-2.02619	0.605662
152	-2.02554	0.609662
153	-2.02489	0.613662
154	-2.02423	0.617662
155	-2.02356	0.621662
156	-2.02289	0.625662
157	-2.02222	0.629662
158	-2.02154	0.633662
159	-2.02085	0.637662
160	-2.02016	0.641662
161	-2.01947	0.645662
162	-2.01877	0.649662
163	-2.01806	0.653662
164	-2.01735	0.657662
165	-2.01664	0.661662
166	-2.01592	0.665662
167	-2.01519	0.669662
168	-2.01447	0.673662
169	-2.01373	0.677662
170	-2.01299	0.681662
171	-2.01224	0.685662
172	-2.01149	0.689662
173	-2.01074	0.693662
174	-2.00998	0.697662
175	-2.00921	0.701662
176	-2.00844	0.705662
177	-2.00767	0.709662
178	-2.00689	0.713662
179	-2.0061	0.717662
180	-2.00531	0.721662
181	-2.00451	0.725662
182	-2.00371	0.729662
183	-2.0029	0.733662
184	-2.00209	0.737662
185	-2.00127	0.741662
186	-2.00045	0.745662
187	-1.99962	0.749662
188	-1.99878	0.753662
189	-1.99795	0.757662
190	-1.9971	0.761662
191	-1.99625	0.765662
192	-1.9954	0.769662
193	-1.99453	0.773662
194	-1.99367	0.777662
195	-1.9928	0.781662
196	-1.99192	0.785662
197	-1.99104	0.789662
198	-1.99015	0.793662
199	-1.98926	0.797662
200	-1.98836	0.801662
201	-1.98745	0.805662
202	-1.98654	0.809662
203	-1.98563	0.813662
204	-1.98471	0.817662
205	-1.98378	0.821662
206	-1.98285	0.825662
