1	8.754022	-0.484000
2	8.753064	-0.474000
3	8.752126	-0.464000
4	8.751208	-0.454000
5	8.750310	-0.444000
6	8.749432	-0.434000
7	8.748574	-0.424000
8	8.747736	-0.414000
9	8.746918	-0.404000
10	8.746120	-0.394000
11	8.745342	-0.384000
12	8.744584	-0.374000
13	8.743846	-0.364000
14	8.743128	-0.354000
15	8.742430	-0.344000
16	8.741752	-0.334000
17	8.741094	-0.324000
18	8.740456	-0.314000
19	8.739838	-0.304000
20	8.739240	-0.294000
21	8.738662	-0.284000
22	8.738104	-0.274000
23	8.737566	-0.264000
24	8.737048	-0.254000
25	8.736550	-0.244000
26	8.736072	-0.234000
27	8.735614	-0.224000
28	8.735176	-0.214000
29	8.734758	-0.204000
30	8.734360	0.115194
31	8.734600	0.125194
32	8.734861	0.135194
33	8.735141	0.145194
34	8.735442	0.155194
35	8.735762	0.165194
36	8.736102	0.175194
37	8.736463	0.185194
38	8.736843	0.195194
39	8.737243	0.205194
40	8.737664	0.215194
41	8.738104	0.225194
42	8.738565	0.235194
43	8.739045	0.245194
44	8.739545	0.255194
45	8.740066	0.265194
46	8.740606	0.275194
47	8.741167	0.285194
48	8.741747	0.295194
49	8.742347	0.305194
50	8.742968	0.315194
51	8.743608	0.325194
52	8.744269	0.335194
53	8.744949	0.345194
54	8.745649	0.355194
55	8.746370	0.365194
56	8.747110	0.375194
57	8.747870	0.385194
58	8.748651	0.395194
59	8.749451	0.405194
60	8.750272	0.221392
61	8.750724	0.231392
62	8.751197	0.241392
63	8.751690	0.251392
64	8.752203	0.261392
65	8.752736	0.271392
66	8.753288	0.281392
67	8.753861	0.291392
68	8.754454	0.301392
69	8.755067	0.311392
70	8.755699	0.321392
71	8.756352	0.331392
72	8.757025	0.341392
73	8.757718	0.351392
74	8.758431	0.361392
75	8.759163	0.371392
76	8.759916	0.381392
77	8.760689	0.391392
78	8.761482	0.401392
79	8.762295	0.411392
80	8.763127	0.421392
81	8.763980	0.431392
82	8.764853	0.441392
83	8.765746	0.451392
84	8.766658	0.461392
85	8.767591	0.471392
86	8.768544	0.481392
87	8.769517	0.491392
88	8.770510	0.501392
89	8.771522	0.511392
90	8.772555	0.220307
91	8.773006	0.230307
92	8.773476	0.240307
93	8.773967	0.250307
94	8.774478	0.260307
95	8.775008	0.270307
96	8.775559	0.280307
97	8.776129	0.290307
98	8.776720	0.300307
99	8.777331	0.310307
100	8.777961	0.320307
101	8.778612	0.330307
102	8.779283	0.340307
103	8.779973	0.350307
104	8.780684	0.360307
105	8.781414	0.370307
106	8.782165	0.380307
107	8.782936	0.390307
108	8.783726	0.400307
109	8.784537	0.410307
110	8.785367	0.420307
111	8.786218	0.430307
112	8.787089	0.440307
113	8.787979	0.450307
114	8.788890	0.460307
115	8.789820	0.470307
116	8.790771	0.480307
117	8.791742	0.490307
118	8.792732	0.500307
119	8.793743	0.510307
120	8.794774	0.751828
121	8.796287	0.761828
122	8.797821	0.771828
123	8.799375	0.781828
124	8.800948	0.791828
125	8.802542	0.801828
126	8.804155	0.811828
127	8.805789	0.821828
128	8.807443	0.831828
129	8.809116	0.841828
130	8.810810	0.851828
131	8.812524	0.861828
132	8.814257	0.871828
133	8.816011	0.881828
134	8.817785	0.891828
135	8.819578	0.901828
136	8.821392	0.911828
137	8.823226	0.921828
138	8.825079	0.931828
139	8.826953	0.941828
140	8.828847	0.951828
141	8.830760	0.961828
142	8.832694	0.971828
143	8.834648	0.981828
144	8.836621	0.991828
145	8.838615	1.001828
146	8.840629	1.011828
