1	7.550334	0.172000
2	7.550688	0.182000
3	7.551062	0.192000
4	7.551456	0.202000
5	7.551870	0.212000
6	7.552304	0.222000
7	7.552758	0.232000
8	7.553232	0.242000
9	7.553726	0.252000
10	7.554240	0.262000
11	7.554774	0.272000
12	7.555328	0.282000
13	7.555902	0.292000
14	7.556496	0.302000
15	7.557110	0.312000
16	7.557744	0.322000
17	7.558398	0.332000
18	7.559072	0.342000
19	7.559766	0.352000
20	7.560480	0.362000
21	7.561214	0.372000
22	7.561968	0.382000
23	7.562742	0.392000
24	7.563536	0.402000
25	7.564350	0.412000
26	7.565184	0.422000
27	7.566038	0.432000
28	7.566912	0.442000
29	7.567806	0.452000
30	7.568720	0.159196
31	7.569048	0.169196
32	7.569397	0.179196
33	7.569765	0.189196
34	7.570154	0.199196
35	7.570562	0.209196
36	7.570990	0.219196
37	7.571439	0.229196
38	7.571907	0.239196
39	7.572396	0.249196
40	7.572904	0.259196
41	7.573432	0.269196
42	7.573981	0.279196
43	7.574549	0.289196
44	7.575137	0.299196
45	7.575746	0.309196
46	7.576374	0.319196
47	7.577023	0.329196
48	7.577691	0.339196
49	7.578379	0.349196
50	7.579088	0.359196
51	7.579816	0.369196
52	7.580565	0.379196
53	7.581333	0.389196
54	7.582121	0.399196
55	7.582930	0.409196
56	7.583758	0.419196
57	7.584607	0.429196
58	7.585475	0.439196
59	7.586363	0.449196
60	7.587272	0.434252
61	7.588150	0.444252
62	7.589049	0.454252
63	7.589967	0.464252
64	7.590906	0.474252
65	7.591864	0.484252
66	7.592843	0.494252
67	7.593841	0.504252
68	7.594860	0.514252
69	7.595898	0.524252
70	7.596957	0.534252
71	7.598035	0.544252
72	7.599134	0.554252
73	7.600252	0.564252
74	7.601391	0.574252
75	7.602549	0.584252
76	7.603728	0.594252
77	7.604926	0.604252
78	7.606145	0.614252
79	7.607383	0.624252
80	7.608642	0.634252
81	7.609920	0.644252
82	7.611219	0.654252
83	7.612537	0.664252
84	7.613876	0.674252
85	7.615234	0.684252
86	7.616613	0.694252
87	7.618011	0.704252
88	7.619430	0.714252
89	7.620868	0.724252
90	7.622327	-0.126480
91	7.622084	-0.116480
92	7.621861	-0.106480
93	7.621658	-0.096480
94	7.621475	-0.086480
95	7.621312	-0.076480
96	7.621169	-0.066480
97	7.621046	-0.056480
98	7.620943	-0.046480
99	7.620860	-0.036480
100	7.620797	-0.026480
101	7.620754	-0.016480
102	7.620731	-0.006480
103	7.620728	0.003520
104	7.620745	0.013520
105	7.620783	0.023520
106	7.620840	0.033520
107	7.620917	0.043520
108	7.621014	0.053520
109	7.621131	0.063520
110	7.621268	0.073520
111	7.621425	0.083520
112	7.621602	0.093520
113	7.621799	0.103520
114	7.622016	0.113520
115	7.622253	0.123520
116	7.622510	0.133520
117	7.622787	0.143520
118	7.623084	0.153520
119	7.623401	0.163520
120	7.623738	-0.574949
121	7.622598	-0.564949
122	7.621478	-0.554949
123	7.620378	-0.544949
124	7.619299	-0.534949
125	7.618239	-0.524949
126	7.617199	-0.514949
127	7.616179	-0.504949
128	7.615179	-0.494949
129	7.614199	-0.484949
130	7.613239	-0.474949
131	7.612299	-0.464949
132	7.611379	-0.454949
133	7.610479	-0.444949
134	7.609600	-0.434949
135	7.608740	-0.424949
136	7.607900	-0.414949
137	7.607080	-0.404949
138	7.606280	-0.394949
139	7.605500	-0.384949
140	7.604740	-0.374949
141	7.604000	-0.364949
142	7.603280	-0.354949
143	7.602580	-0.344949
144	7.601901	-0.334949
145	7.601241	-0.324949
146	7.600601	-0.314949
147	7.599981	-0.304949
148	7.599381	-0.294949
149	7.598801	-0.284949
150	7.598241	0.037373
151	7.598326	0.047373
152	7.598431	0.057373
153	7.598555	0.067373
154	7.598700	0.077373
155	7.598865	0.087373
156	7.599050	0.097373
157	7.599254	0.107373
158	7.599479	0.117373
159	7.599724	0.127373
160	7.599989	0.137373
161	7.600273	0.147373
162	7.600578	0.157373
163	7.600903	0.167373
164	7.601248	0.177373
165	7.601612	0.187373
166	7.601997	0.197373
167	7.602402	0.207373
168	7.602827	0.217373
169	7.603271	0.227373
170	7.603736	0.237373
171	7.604221	0.247373
172	7.604726	0.257373
173	7.605250	0.267373
174	7.605795	0.277373
175	7.606360	0.287373
176	7.606945	0.297373
177	7.607549	0.307373
178	7.608174	0.317373
179	7.608819	0.327373
180	7.609484	-0.097436
181	7.609299	-0.087436
182	7.609134	-0.077436
183	7.608989	-0.067436
184	7.608864	-0.057436
185	7.608759	-0.047436
186	7.608674	-0.037436
187	7.608609	-0.027436
188	7.608565	-0.017436
189	7.608540	-0.007436
190	7.608535	0.002564
191	7.608550	0.012564
192	7.608585	0.022564
193	7.608640	0.032564
194	7.608715	0.042564
195	7.608810	0.052564
