1	1.689224	0.117000
2	1.689468	0.127000
3	1.689732	0.137000
4	1.690016	0.147000
5	1.690320	0.157000
6	1.690644	0.167000
7	1.690988	0.177000
8	1.691352	0.187000
9	1.691736	0.197000
10	1.692140	0.207000
11	1.692564	0.217000
12	1.693008	0.227000
13	1.693472	0.237000
14	1.693956	0.247000
15	1.694460	0.257000
16	1.694984	0.267000
17	1.695528	0.277000
18	1.696092	0.287000
19	1.696676	0.297000
20	1.697280	0.307000
21	1.697904	0.317000
22	1.698548	0.327000
23	1.699212	0.337000
24	1.699896	0.347000
25	1.700600	0.357000
26	1.701324	0.367000
27	1.702068	0.377000
28	1.702832	0.387000
29	1.703616	0.397000
30	1.704420	-0.220946
31	1.703988	-0.210946
32	1.703576	-0.200946
33	1.703184	-0.190946
34	1.702812	-0.180946
35	1.702461	-0.170946
36	1.702129	-0.160946
37	1.701817	-0.150946
38	1.701525	-0.140946
39	1.701253	-0.130946
40	1.701001	-0.120946
41	1.700769	-0.110946
42	1.700557	-0.100946
43	1.700365	-0.090946
44	1.700194	-0.080946
45	1.700042	-0.070946
46	1.699910	-0.060946
47	1.699798	-0.050946
48	1.699706	-0.040946
49	1.699634	-0.030946
50	1.699582	-0.020946
51	1.699550	-0.010946
52	1.699538	-0.000946
53	1.699547	0.009054
54	1.699575	0.019054
55	1.699623	0.029054
56	1.699691	0.039054
57	1.699779	0.049054
58	1.699887	0.059054
59	1.700015	0.069054
60	1.700163	0.351926
61	1.700877	0.361926
62	1.701611	0.371926
63	1.702365	0.381926
64	1.703139	0.391926
65	1.703933	0.401926
66	1.704746	0.411926
67	1.705580	0.421926
68	1.706434	0.431926
69	1.707308	0.441926
70	1.708202	0.451926
71	1.709116	0.461926
72	1.710049	0.471926
73	1.711003	0.481926
74	1.711977	0.491926
75	1.712971	0.501926
76	1.713985	0.511926
77	1.715019	0.521926
78	1.716073	0.531926
79	1.717146	0.541926
80	1.718240	0.551926
81	1.719354	0.561926
82	1.720488	0.571926
83	1.721642	0.581926
84	1.722816	0.591926
85	1.724010	0.601926
86	1.725223	0.611926
87	1.726457	0.621926
88	1.727711	0.631926
89	1.728985	0.641926
90	1.730279	0.504693
91	1.731298	0.514693
92	1.732338	0.524693
93	1.733397	0.534693
94	1.734476	0.544693
95	1.735576	0.554693
96	1.736695	0.564693
97	1.737835	0.574693
98	1.738994	0.584693
99	1.740173	0.594693
100	1.741373	0.604693
101	1.742592	0.614693
102	1.743831	0.624693
103	1.745091	0.634693
104	1.746370	0.644693
105	1.747670	0.654693
106	1.748989	0.664693
107	1.750328	0.674693
108	1.751688	0.684693
109	1.753067	0.694693
110	1.754467	0.704693
111	1.755886	0.714693
112	1.757325	0.724693
113	1.758785	0.734693
114	1.760264	0.744693
115	1.761763	0.754693
116	1.763283	0.764693
117	1.764822	0.774693
118	1.766382	0.784693
119	1.767961	0.794693
120	1.769560	-0.004146
121	1.769562	0.005854
122	1.769584	0.015854
123	1.769626	0.025854
124	1.769687	0.035854
125	1.769769	0.045854
126	1.769871	0.055854
127	1.769992	0.065854
128	1.770134	0.075854
