1	-3.177502	0.254000
2	-3.176984	0.264000
3	-3.176446	0.274000
4	-3.175888	0.284000
5	-3.175310	0.294000
6	-3.174712	0.304000
7	-3.174094	0.314000
8	-3.173456	0.324000
9	-3.172798	0.334000
10	-3.172120	0.344000
11	-3.171422	0.354000
12	-3.170704	0.364000
13	-3.169966	0.374000
14	-3.169208	0.384000
15	-3.168430	0.394000
16	-3.167632	0.404000
17	-3.166814	0.414000
18	-3.165976	0.424000
19	-3.165118	0.434000
20	-3.164240	0.444000
21	-3.163342	0.454000
22	-3.162424	0.464000
23	-3.161486	0.474000
24	-3.160528	0.484000
25	-3.159550	0.494000
26	-3.158552	0.504000
27	-3.157534	0.514000
28	-3.156496	0.524000
29	-3.155438	0.534000
30	-3.154360	0.314151
31	-3.153722	0.324151
32	-3.153063	0.334151
33	-3.152385	0.344151
34	-3.151687	0.354151
35	-3.150968	0.364151
36	-3.150230	0.374151
37	-3.149472	0.384151
38	-3.148694	0.394151
39	-3.147895	0.404151
40	-3.147077	0.414151
41	-3.146239	0.424151
42	-3.145380	0.434151
43	-3.144502	0.444151
44	-3.143604	0.454151
45	-3.142685	0.464151
46	-3.141747	0.474151
47	-3.140789	0.484151
48	-3.139811	0.494151
49	-3.138812	0.504151
50	-3.137794	0.514151
51	-3.136756	0.524151
52	-3.135697	0.534151
53	-3.134619	0.544151
54	-3.133521	0.554151
55	-3.132402	0.564151
56	-3.131264	0.574151
57	-3.130106	0.584151
58	-3.128928	0.594151
59	-3.127729	0.604151
60	-3.126511	0.657239
61	-3.125186	0.667239
62	-3.123842	0.677239
63	-3.122477	0.687239
64	-3.121093	0.697239
65	-3.119689	0.707239
66	-3.118264	0.717239
67	-3.116820	0.727239
68	-3.115355	0.737239
69	-3.113871	0.747239
70	-3.112366	0.757239
71	-3.110842	0.767239
72	-3.109297	0.777239
73	-3.107733	0.787239
74	-3.106148	0.797239
75	-3.104544	0.807239
76	-3.102919	0.817239
77	-3.101275	0.827239
78	-3.099610	0.837239
79	-3.097926	0.847239
80	-3.096221	0.857239
81	-3.094497	0.867239
82	-3.092752	0.877239
83	-3.090988	0.887239
84	-3.089203	0.897239
85	-3.087399	0.907239
86	-3.085575	0.917239
87	-3.083730	0.927239
88	-3.081866	0.937239
89	-3.079981	0.947239
90	-3.078077	0.788084
91	-3.076490	0.798084
92	-3.074884	0.808084
93	-3.073258	0.818084
94	-3.071612	0.828084
95	-3.069946	0.838084
96	-3.068260	0.848084
97	-3.066553	0.858084
98	-3.064827	0.868084
99	-3.063081	0.878084
100	-3.061315	0.888084
101	-3.059529	0.898084
102	-3.057723	0.908084
103	-3.055896	0.918084
104	-3.054050	0.928084
105	-3.052184	0.938084
106	-3.050298	0.948084
107	-3.048392	0.958084
108	-3.046466	0.968084
109	-3.044519	0.978084
110	-3.042553	0.988084
111	-3.040567	0.998084
112	-3.038561	1.008084
113	-3.036535	1.018084
114	-3.034489	1.028084
115	-3.032422	1.038084
116	-3.030336	1.048084
117	-3.028230	1.058084
118	-3.026104	1.068084
119	-3.023958	1.078084
120	-3.021792	0.020170
121	-3.021741	0.030170
122	-3.021671	0.040170
123	-3.021581	0.050170
124	-3.021470	0.060170
125	-3.021340	0.070170
126	-3.021190	0.080170
127	-3.021019	0.090170
128	-3.020829	0.100170
129	-3.020619	0.110170
130	-3.020388	0.120170
131	-3.020138	0.130170
132	-3.019868	0.140170
133	-3.019577	0.150170
134	-3.019267	0.160170
135	-3.018936	0.170170
136	-3.018586	0.180170
137	-3.018216	0.190170
138	-3.017825	0.200170
139	-3.017415	0.210170
140	-3.016985	0.220170
141	-3.016534	0.230170
142	-3.016064	0.240170
143	-3.015574	0.250170
144	-3.015063	0.260170
145	-3.014533	0.270170
146	-3.013983	0.280170
147	-3.013412	0.290170
148	-3.012822	0.300170
149	-3.012212	0.310170
150	-3.011581	-0.287277
151	-3.012146	-0.277277
152	-3.012691	-0.267277
153	-3.013215	-0.257277
154	-3.013720	-0.247277
155	-3.014204	-0.237277
156	-3.014669	-0.227277
157	-3.015113	-0.217277
158	-3.015538	-0.207277
159	-3.015942	-0.197277
160	-3.016327	-0.187277
161	-3.016692	-0.177277
162	-3.017036	-0.167277
163	-3.017361	-0.157277
164	-3.017665	-0.147277
165	-3.017950	-0.137277
166	-3.018214	-0.127277
167	-3.018459	-0.117277
168	-3.018683	-0.107277
169	-3.018888	-0.097277
170	-3.019072	-0.087277
171	-3.019237	-0.077277
172	-3.019382	-0.067277
173	-3.019506	-0.057277
174	-3.019611	-0.047277
175	-3.019695	-0.037277
176	-3.019760	-0.027277
177	-3.019804	-0.017277
178	-3.019829	-0.007277
179	-3.019833	0.002723
180	-3.019818	-0.219605
181	-3.020247	-0.209605
182	-3.020656	-0.199605
183	-3.021046	-0.189605
184	-3.021415	-0.179605
185	-3.021764	-0.169605
186	-3.022093	-0.159605
187	-3.022403	-0.149605
188	-3.022692	-0.139605
189	-3.022961	-0.129605
190	-3.023210	-0.119605
191	-3.023439	-0.109605
192	-3.023649	-0.099605
193	-3.023838	-0.089605
194	-3.024007	-0.079605
195	-3.024156	-0.069605
196	-3.024285	-0.059605
197	-3.024395	-0.049605
198	-3.024484	-0.039605
